DATA MEDICAO;HORA MEDICAO;PRECIPITACAO TOTAL, HORARIO(MM);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA(MB);TEMPERATURA DO AR - BULBO SECO, HORARIA(°C);TEMPERATURA DO PONTO DE ORVALHO(°C);UMIDADE RELATIVA DO AR, HORARIA(%);VENTO, DIRECAO HORARIA(CODIGO);VENTO, VELOCIDADE HORARIA(M/S)
2020-03-19;0;0,5;940,3;22,4;20,7;89,0;0,0;0,0
2020-03-19;1200;0,3;939,8;23,6;21,3;86,0;0,0;0,0
2020-03-19;1800;0,0;934,7;30,4;22,3;61,0;0,0;0,0
2020-03-20;0;0,0;936,7;24,4;22,3;89,0;0,0;0,0
2020-03-20;1200;3,7;938,3;23,7;22,0;90,0;0,0;0,0
2020-03-20;1800;0,0;935,6;30,3;20,7;56,0;0,0;0,0
2020-03-21;0;0,0;936,0;23,3;21,6;91,0;0,0;0,0
2020-03-21;1200;10,0;938,7;21,2;20,5;97,0;0,0;0,0
2020-03-21;1800;1,1;936,3;28,8;22,3;66,0;0,0;0,0
2020-03-22;0;0,0;938,2;24,0;22,6;93,0;0,0;0,0
2020-03-22;1200;75,0;941,7;21,5;21,1;98,0;0,0;0,0
2020-03-22;1800;1,2;938,5;24,3;20,3;79,0;0,0;0,0
2020-03-23;0;0,0;941,7;21,5;19,3;88,0;0,0;0,0
2020-03-23;1200;1,4;943,3;20,5;19,1;90,0;0,0;0,0
2020-03-23;1800;1,3;941,3;22,1;19,4;86,0;0,0;0,0
2020-03-24;0;0,2;943,5;19,5;18,7;95,0;0,0;0,0
2020-03-24;1200;3,4;944,0;21,1;17,6;81,0;0,0;0,0
2020-03-24;1800;0,0;940,9;22,7;18,4;76,0;0,0;0,0
2020-03-25;0;0,0;942,2;19,3;18,4;95,0;0,0;0,0
2020-03-25;1200;0,5;942,5;19,0;18,3;94,0;0,0;0,0
2020-03-25;1800;0,0;939,2;25,7;19,0;65,0;0,0;0,0
2020-03-26;0;0,0;940,5;21,1;19,1;89,0;0,0;0,0
2020-03-26;1200;0,0;942,8;20,3;18,7;91,0;0,0;0,0
2020-03-26;1800;0,0;939,4;25,8;18,5;63,0;0,0;0,0
2020-03-27;0;0,0;941,1;21,1;19,3;90,0;0,0;0,0
2020-03-27;1200;0,0;942,5;22,0;19,2;84,0;0,0;0,0
2020-03-27;1800;0,0;940,0;23,4;19,3;78,0;0,0;0,0
2020-03-28;0;0,0;941,4;21,7;18,0;82,0;0,0;0,0
2020-03-28;1200;0,0;944,1;21,2;18,9;88,0;0,0;0,0
2020-03-28;1800;0,0;941,4;28,4;21,2;64,0;0,0;0,0
2020-03-29;0;0,0;942,3;22,4;20,7;89,0;0,0;0,0
2020-03-29;1200;0,0;944,4;23,3;20,5;85,0;0,0;0,0
2020-03-29;1800;0,0;941,1;28,6;19,8;60,0;0,0;0,0
2020-03-30;0;0,0;943,0;21,5;19,5;91,0;0,0;0,0
2020-03-30;1200;0,0;943,3;21,5;20,0;92,0;0,0;0,0
2020-03-30;1800;0,0;938,8;30,7;21,1;57,0;0,0;0,0
2020-03-31;0;0,0;941,1;23,8;21,1;85,0;0,0;0,0
2020-03-31;1200;0,0;941,9;21,1;19,6;92,0;0,0;0,0
2020-03-31;1800;0,0;937,9;29,1;19,6;58,0;0,0;0,0
2020-04-01;0;0,0;943,9;0,0;15,6;87,0;0,0;0,0
2020-04-01;1200;0,0;941,8;21,7;20,9;96,0;0,0;0,0
2020-04-01;1800;0,0;938,7;30,2;21,0;56,0;0,0;0,0
2020-04-02;0;0,0;941,7;25,0;20,7;78,0;0,0;0,0
2020-04-02;1200;0,0;942,2;24,0;21,5;88,0;0,0;0,0
2020-04-02;1800;0,0;937,4;30,6;23,3;65,0;0,0;0,0
2020-04-03;0;0,0;940,0;23,5;21,3;89,0;0,0;0,0
2020-04-03;1200;0,0;937,2;24,2;22,1;88,0;0,0;0,0
2020-04-03;1800;0,9;934,2;28,9;22,3;68,0;0,0;0,0
2020-04-04;0;3,6;936,3;23,5;22,2;94,0;0,0;0,0
2020-04-04;1200;0,0;938,3;25,6;22,1;79,0;0,0;0,0
2020-04-04;1800;0,0;935,9;30,4;20,9;56,0;0,0;0,0
2020-04-05;0;0,0;939,3;23,9;22,1;91,0;0,0;0,0
2020-04-05;1200;0,0;942,3;24,3;21,7;86,0;0,0;0,0
2020-04-05;1800;0,0;939,1;26,3;23,3;82,0;0,0;0,0
2020-04-06;0;1,0;942,5;22,5;20,5;90,0;0,0;0,0
2020-04-06;1200;0,0;943,5;24,4;21,3;84,0;0,0;0,0
2020-04-06;1800;0,0;939,4;30,4;22,6;62,0;0,0;0,0
2020-04-07;0;0,0;940,1;24,3;22,1;88,0;0,0;0,0
2020-04-07;1200;0,0;941,8;25,3;22,1;82,0;0,0;0,0
2020-04-07;1800;1,5;937,9;28,7;22,3;68,0;0,0;0,0
2020-04-08;0;0,0;939,9;22,9;21,4;92,0;0,0;0,0
2020-04-08;1200;0,0;940,9;23,7;22,2;92,0;0,0;0,0
2020-04-08;1800;0,0;936,1;28,7;22,1;67,0;0,0;0,0
2020-04-09;0;9,4;939,3;21,3;20,4;93,0;0,0;0,0
2020-04-09;1200;0,4;940,7;22,0;20,1;90,0;0,0;0,0
2020-04-09;1800;0,0;937,7;25,1;20,7;76,0;0,0;0,0
2020-04-10;0;0,6;941,4;21,9;20,1;90,0;0,0;0,0
2020-04-10;1200;0,5;940,7;23,4;20,1;82,0;0,0;0,0
2020-04-10;1800;0,0;937,3;28,6;21,1;65,0;0,0;0,0
2020-04-11;0;2,7;940,1;22,9;20,5;87,0;0,0;0,0
2020-04-11;1200;0,0;941,0;23,3;20,2;83,0;0,0;0,0
2020-04-11;1800;0,0;938,1;29,6;22,3;64,0;0,0;0,0
2020-04-12;0;0,0;940,5;23,6;21,9;89,0;0,0;0,0
2020-04-12;1200;0,0;941,8;24,3;21,7;86,0;0,0;0,0
2020-04-12;1800;0,0;939,0;25,0;20,9;79,0;0,0;0,0
2020-04-13;0;0,0;942,3;22,3;19,7;85,0;0,0;0,0
2020-04-13;1200;0,0;943,4;21,3;19,1;87,0;0,0;0,0
2020-04-13;1800;0,0;940,1;25,6;19,0;65,0;0,0;0,0
2020-04-14;0;0,0;941,7;20,9;18,4;85,0;0,0;0,0
2020-04-14;1200;0,0;941,2;20,8;18,4;86,0;0,0;0,0
2020-04-14;1800;0,0;937,1;26,0;18,9;65,0;0,0;0,0
2020-04-15;0;0,0;939,8;21,8;18,8;82,0;0,0;0,0
2020-04-15;1200;0,0;941,5;21,7;19,0;86,0;0,0;0,0
2020-04-15;1800;0,2;940,3;24,7;21,9;84,0;0,0;0,0
2020-04-16;0;4,0;943,0;21,2;19,5;97,0;0,0;0,0
2020-04-16;1200;3,7;944,5;20,7;19,9;96,0;0,0;0,0
2020-04-16;1800;0,2;942,1;24,8;19,4;73,0;0,0;0,0
2020-04-17;0;0,0;943,9;20,7;19,4;92,0;0,0;0,0
2020-04-17;1200;0,0;945,4;21,7;19,9;91,0;0,0;0,0
2020-04-17;1800;0,0;943,4;24,5;20,9;82,0;0,0;0,0
2020-04-18;0;13,2;944,2;21,0;20,7;97,0;0,0;0,0
2020-04-18;1200;1,5;939,3;21,1;19,3;90,0;0,0;0,0
2020-04-18;1800;0,0;943,4;22,5;19,8;85,0;0,0;0,0
2020-04-19;0;0,3;945,7;20,1;19,0;93,0;0,0;0,0
2020-04-19;1200;0,0;946,4;19,7;17,6;88,0;0,0;0,0
2020-04-19;1800;0,0;943,6;23,4;18,7;74,0;0,0;0,0
2020-04-20;0;0,0;944,6;18,5;17,6;95,0;0,0;0,0
2020-04-20;1200;0,0;944,8;19,5;18,6;95,0;0,0;0,0
2020-04-20;1800;0,0;942,1;24,5;18,3;69,0;0,0;0,0
2020-04-21;0;0,0;943,4;20,3;19,4;95,0;0,0;0,0
2020-04-21;1200;0,0;944,2;19,5;18,7;95,0;0,0;0,0
2020-04-21;1800;0,0;940,7;26,9;19,9;64,0;0,0;0,0
2020-04-22;0;0,0;942,1;20,3;19,0;93,0;0,0;0,0
2020-04-22;1200;0,0;943,4;18,7;18,1;96,0;0,0;0,0
2020-04-22;1800;0,0;939,6;26,6;19,5;65,0;0,0;0,0
2020-04-23;0;0,0;941,3;20,9;19,1;89,0;0,0;0,0
2020-04-23;1200;0,0;943,2;19,7;17,3;87,0;0,0;0,0
2020-04-23;1800;0,0;940,7;26,7;19,2;64,0;0,0;0,0
2020-04-24;0;0,0;943,4;19,7;17,9;90,0;0,0;0,0
2020-04-24;1200;0,0;945,4;19,9;18,3;90,0;0,0;0,0
2020-04-24;1800;0,0;942,8;25,2;18,6;66,0;0,0;0,0
2020-04-25;0;0,0;944,8;18,3;17,0;93,0;0,0;0,0
2020-04-25;1200;0,0;947,2;17,9;17,0;95,0;0,0;0,0
2020-04-25;1800;0,0;942,9;26,5;17,7;58,0;0,0;0,0
2020-04-26;0;0,0;945,1;21,5;18,0;81,0;0,0;0,0
2020-04-26;1200;0,0;946,9;23,8;18,2;70,0;0,0;0,0
2020-04-26;1800;0,0;943,2;27,5;15,7;49,0;0,0;0,0
2020-04-27;0;0,0;945,1;20,0;17,2;84,0;0,0;0,0
2020-04-27;1200;0,0;947,7;19,6;16,7;89,0;0,0;0,0
2020-04-27;1800;0,0;944,3;26,0;13,8;47,0;0,0;0,0
2020-04-28;0;0,0;945,5;19,7;14,6;73,0;0,0;0,0
2020-04-28;1200;0,0;947,3;20,2;16,4;79,0;0,0;0,0
2020-04-28;1800;0,0;943,6;25,4;14,5;50,0;0,0;0,0
2020-04-29;0;0,0;945,7;20,1;16,0;77,0;0,0;0,0
2020-04-29;1200;0,0;947,7;18,7;16,6;87,0;0,0;0,0
2020-04-29;1800;0,0;944,0;26,9;15,8;50,0;0,0;0,0
2020-04-30;0;0,0;944,9;18,4;16,7;89,0;0,0;0,0
2020-04-30;1200;0,0;945,9;21,1;17,8;82,0;0,0;0,0
2020-04-30;1800;0,0;941,2;28,1;17,2;51,0;0,0;0,0
2020-05-01;0;0,0;944,0;17,8;15,6;87,0;0,0;0,0
2020-05-01;1200;0,0;946,0;17,6;16,1;91,0;0,0;0,0
2020-05-01;1800;0,0;942,6;28,3;13,7;40,0;0,0;0,0
2020-05-02;0;0,0;944,6;17,3;14,8;86,0;0,0;0,0
2020-05-02;1200;0,0;943,4;17,1;15,3;89,0;0,0;0,0
2020-05-02;1800;0,0;939,3;28,4;17,6;51,0;0,0;0,0
2020-05-03;0;0,0;942,0;17,7;14,9;83,0;0,0;0,0
2020-05-03;1200;0,0;943,2;17,9;15,4;86,0;0,0;0,0
2020-05-03;1800;0,0;939,1;27,7;16,9;52,0;0,0;0,0
2020-05-04;0;0,0;942,9;19,1;17,1;88,0;0,0;0,0
2020-05-04;1200;0,0;944,9;19,4;16,6;84,0;0,0;0,0
2020-05-04;1800;0,0;940,0;25,4;17,1;60,0;0,0;0,0
2020-05-05;0;0,0;942,1;17,8;16,8;93,0;0,0;0,0
2020-05-05;1200;0,0;943,8;19,7;16,8;84,0;0,0;0,0
2020-05-05;1800;0,0;939,9;28,5;19,1;58,0;0,0;0,0
2020-05-06;0;0,0;941,5;19,1;16,7;91,0;0,0;0,0
2020-05-06;1200;0,0;942,5;19,4;18,1;91,0;0,0;0,0
2020-05-06;1800;0,0;937,9;29,2;18,6;53,0;0,0;0,0
2020-05-07;0;0,0;940,3;19,4;17,7;89,0;0,0;0,0
2020-05-07;1200;0,0;942,0;19,1;17,8;93,0;0,0;0,0
2020-05-07;1800;0,5;940,6;21,7;19,9;91,0;0,0;0,0
2020-05-08;0;2,1;943,4;18,5;16,6;89,0;0,0;0,0
2020-05-08;1200;0,0;946,4;18,7;14,9;78,0;0,0;0,0
2020-05-08;1800;0,0;944,6;20,5;15,8;73,0;0,0;0,0
2020-05-09;0;0,0;946,5;18,2;16,5;90,0;0,0;0,0
2020-05-09;1200;0,0;947,9;20,1;15,4;74,0;0,0;0,0
2020-05-09;1800;0,0;945,0;23,7;13,2;51,0;0,0;0,0
2020-05-10;0;0,0;947,4;17,5;14,1;81,0;0,0;0,0
2020-05-10;1200;0,0;948,4;18,4;13,1;70,0;0,0;0,0
2020-05-10;1800;0,0;944,5;23,1;13,5;55,0;0,0;0,0
2020-05-11;0;0,0;946,0;16,2;12,7;80,0;0,0;0,0
2020-05-11;1200;0,0;948,0;17,8;14,1;78,0;0,0;0,0
2020-05-11;1800;0,0;944,2;24,9;14,6;52,0;0,0;0,0
2020-05-12;0;0,0;946,2;14,9;13,2;90,0;0,0;0,0
2020-05-12;1200;0,0;945,9;17,5;14,9;84,0;0,0;0,0
2020-05-12;1800;0,0;941,5;24,8;17,3;63,0;0,0;0,0
2020-05-13;0;0,0;943,2;17,9;16,7;93,0;0,0;0,0
2020-05-13;1200;0,0;944,5;17,3;16,1;93,0;0,0;0,0
2020-05-13;1800;0,0;941,2;23,7;18,3;73,0;0,0;0,0
2020-05-14;0;0,1;941,9;19,7;18,9;96,0;0,0;0,0
2020-05-14;1200;0,5;943,3;18,3;17,7;97,0;0,0;0,0
2020-05-14;1800;0,0;938,2;29,8;20,4;57,0;0,0;0,0
2020-05-15;0;0,0;941,5;22,1;19,5;86,0;0,0;0,0
2020-05-15;1200;0,0;943,4;22,0;19,7;87,0;0,0;0,0
2020-05-15;1800;0,0;940,3;25,7;19,5;68,0;0,0;0,0
2020-05-16;0;15,5;942,9;19,9;19,6;99,0;0,0;0,0
2020-05-16;1200;26,0;943,2;20,0;19,3;96,0;0,0;0,0
2020-05-16;1800;11,4;941,5;18,5;17,8;96,0;0,0;0,0
2020-05-17;0;2,6;943,2;18,2;17,9;98,0;0,0;0,0
2020-05-17;1200;0,0;944,8;19,1;18,2;94,0;0,0;0,0
2020-05-17;1800;0,0;942,9;25,1;18,4;66,0;0,0;0,0
2020-05-18;0;0,0;944,8;18,0;17,2;94,0;0,0;0,0
2020-05-18;1200;0,0;946,4;18,4;18,1;97,0;0,0;0,0
2020-05-18;1800;0,0;942,8;25,9;16,1;54,0;0,0;0,0
2020-05-19;0;0,0;945,8;17,9;16,7;93,0;0,0;0,0
2020-05-19;1200;0,0;948,4;22,1;17,6;77,0;0,0;0,0
2020-05-19;1800;0,0;946,4;25,4;17,6;61,0;0,0;0,0
2020-05-20;0;0,0;948,5;18,2;16,9;92,0;0,0;0,0
2020-05-20;1200;0,0;949,3;19,8;15,9;77,0;0,0;0,0
2020-05-20;1800;0,0;945,8;22,3;16,5;69,0;0,0;0,0
2020-05-21;0;0,0;947,0;18,5;17,4;94,0;0,0;0,0
2020-05-21;1200;2,6;948,0;18,0;17,5;96,0;0,0;0,0
2020-05-21;1800;0,6;944,5;21,3;18,0;81,0;0,0;0,0
2020-05-22;0;0,0;947,8;17,6;16,8;95,0;0,0;0,0
2020-05-22;1200;0,0;947,2;17,3;16,4;95,0;0,0;0,0
2020-05-22;1800;0,0;942,5;25,3;18,4;65,0;0,0;0,0
2020-05-23;0;0,0;943,8;19,6;18,8;94,0;0,0;0,0
2020-05-23;1200;0,0;945,6;19,6;18,1;90,0;0,0;0,0
2020-05-23;1800;0,0;940,8;28,3;20,2;61,0;0,0;0,0
2020-05-24;0;0,0;942,3;21,5;20,2;93,0;0,0;0,0
2020-05-24;1200;0,0;942,9;21,3;20,2;92,0;0,0;0,0
2020-05-24;1800;0,0;939,0;28,5;21,4;66,0;0,0;0,0
2020-05-25;0;9,6;941,5;20,8;20,5;99,0;0,0;0,0
2020-05-25;1200;6,0;942,0;18,7;17,9;95,0;0,0;0,0
2020-05-25;1800;0,0;938,7;25,1;20,0;72,0;0,0;0,0
2020-05-26;0;0,0;940,6;18,9;18,0;95,0;0,0;0,0
2020-05-26;1200;0,0;941,2;19,1;9,8;55,0;0,0;0,0
2020-05-26;1800;0,0;938,5;24,0;7,2;34,0;0,0;0,0
2020-05-27;0;0,0;940,0;12,2;10,6;89,0;0,0;0,0
2020-05-27;1200;0,0;942,8;14,0;11,3;85,0;0,0;0,0
2020-05-27;1800;0,0;940,3;25,7;4,7;26,0;0,0;0,0
2020-05-28;0;0,0;942,3;11,8;9,5;85,0;0,0;0,0
2020-05-28;1200;0,0;945,2;11,6;10,2;90,0;0,0;0,0
2020-05-28;1800;0,0;942,2;24,4;13,3;50,0;0,0;0,0
2020-05-29;0;0,0;945,4;13,4;12,0;89,0;0,0;0,0
2020-05-29;1200;0,0;947,7;11,3;10,4;95,0;0,0;0,0
2020-05-29;1800;0,0;945,4;23,7;14,3;55,0;0,0;0,0
2020-05-30;0;0,0;946,3;15,3;12,9;87,0;0,0;0,0
2020-05-30;1200;0,0;947,0;13,0;11,9;93,0;0,0;0,0
2020-05-30;1800;0,0;944,3;22,2;13,0;54,0;0,0;0,0
2020-05-31;0;0,0;946,4;15,7;13,8;89,0;0,0;0,0
2020-05-31;1200;0,0;945,4;14,3;13,1;92,0;0,0;0,0
2020-05-31;1800;0,0;942,0;25,0;14,5;53,0;0,0;0,0
2020-06-01;0;0,0;943,9;14,9;13,2;90,0;0,0;0,0
2020-06-01;1200;0,0;944,1;14,3;13,6;95,0;0,0;0,0
2020-06-01;1800;0,0;939,6;27,0;17,2;54,0;0,0;0,0
2020-06-02;0;0,0;942,5;17,2;15,9;92,0;0,0;0,0
2020-06-02;1200;0,0;945,1;14,3;13,7;96,0;0,0;0,0
2020-06-02;1800;0,0;940,2;27,5;13,7;43,0;0,0;0,0
2020-06-03;0;0,0;942,9;16,6;15,1;90,0;0,0;0,0
2020-06-03;1200;0,0;945,3;15,5;14,3;93,0;0,0;0,0
2020-06-03;1800;0,0;941,7;27,6;17,7;54,0;0,0;0,0
2020-06-04;0;0,0;944,5;18,8;17,1;90,0;0,0;0,0
2020-06-04;1200;0,0;948,4;19,3;18,4;95,0;0,0;0,0
2020-06-04;1800;0,0;944,5;25,6;17,3;59,0;0,0;0,0
2020-06-05;0;0,0;946,6;19,6;16,6;84,0;0,0;0,0
2020-06-05;1200;0,0;948,5;17,2;16,2;94,0;0,0;0,0
2020-06-05;1800;0,0;944,4;23,8;14,2;55,0;0,0;0,0
2020-06-06;0;0,0;946,7;18,5;16,6;89,0;0,0;0,0
2020-06-06;1200;0,0;947,2;17,8;17,0;95,0;0,0;0,0
2020-06-06;1800;0,0;944,0;23,4;17,2;68,0;0,0;0,0
2020-06-07;0;0,0;946,2;16,4;14,9;91,0;0,0;0,0
2020-06-07;1200;0,0;947,2;17,2;15,7;90,0;0,0;0,0
2020-06-07;1800;0,0;944,6;26,3;16,7;55,0;0,0;0,0
2020-06-08;0;0,0;945,1;17,3;15,9;92,0;0,0;0,0
2020-06-08;1200;0,0;946,4;16,8;16,0;94,0;0,0;0,0
2020-06-08;1800;0,0;942,9;26,0;18,7;63,0;0,0;0,0
2020-06-09;0;0,0;944,5;17,5;16,3;91,0;0,0;0,0
2020-06-09;1200;0,0;944,5;18,0;17,4;95,0;0,0;0,0
2020-06-09;1800;0,0;940,8;29,1;17,2;49,0;0,0;0,0
2020-06-10;0;0,0;942,3;17,8;16,0;81,0;0,0;0,0
2020-06-10;1200;0,0;944,9;14,9;14,2;96,0;0,0;0,0
2020-06-10;1800;0,0;941,8;28,5;17,0;50,0;0,0;0,0
2020-06-11;0;0,0;944,5;17,6;15,6;88,0;0,0;0,0
2020-06-11;1200;0,0;945,6;16,4;15,3;93,0;0,0;0,0
2020-06-11;1800;0,0;941,3;29,5;17,2;47,0;0,0;0,0
2020-06-12;0;0,0;942,9;18,1;16,3;89,0;0,0;0,0
2020-06-12;1200;0,0;945,0;15,9;14,3;91,0;0,0;0,0
2020-06-12;1800;0,0;941,0;28,2;15,5;45,0;0,0;0,0
2020-06-13;0;0,0;944,0;18,3;16,4;90,0;0,0;0,0
2020-06-13;1200;0,0;945,9;15,9;14,8;93,0;0,0;0,0
2020-06-13;1800;0,0;943,0;27,9;15,8;49,0;0,0;0,0
2020-06-14;0;0,0;945,7;17,5;15,9;91,0;0,0;0,0
2020-06-14;1200;0,0;947,5;15,7;15,0;95,0;0,0;0,0
2020-06-14;1800;0,0;944,3;27,5;14,8;45,0;0,0;0,0
2020-06-15;0;0,0;947,4;19,3;15,7;80,0;0,0;0,0
2020-06-15;1200;0,0;949,2;20,8;16,2;74,0;0,0;0,0
2020-06-15;1800;0,0;947,6;25,7;15,3;52,0;0,0;0,0
2020-06-16;0;0,0;949,1;19,0;16,6;85,0;0,0;0,0
2020-06-16;1200;0,0;948,5;17,3;16,6;96,0;0,0;0,0
2020-06-16;1800;0,0;947,6;20,5;17,6;83,0;0,0;0,0
2020-06-17;0;0,5;949,3;18,4;16,7;89,0;0,0;0,0
2020-06-17;1200;0,3;949,6;18,2;15,3;83,0;0,0;0,0
2020-06-17;1800;0,0;947,2;20,0;14,6;70,0;0,0;0,0
2020-06-18;0;0,0;947,8;16,0;14,0;88,0;0,0;0,0
2020-06-18;1200;0,0;949,5;12,5;11,6;96,0;0,0;0,0
2020-06-18;1800;0,0;946,4;20,7;14,5;68,0;0,0;0,0
2020-06-19;0;0,0;948,1;13,7;12,7;93,0;0,0;0,0
2020-06-19;1200;0,0;947,6;17,1;15,0;87,0;0,0;0,0
2020-06-19;1800;0,0;944,9;23,3;17,9;72,0;0,0;0,0
2020-06-20;0;0,0;946,6;19,8;18,5;90,0;0,0;0,0
2020-06-20;1200;0,5;948,5;21,0;18,9;88,0;0,0;0,0
2020-06-20;1800;0,0;945,3;26,8;15,8;50,0;0,0;0,0
2020-06-21;0;0,0;947,2;16,4;14,9;91,0;0,0;0,0
2020-06-21;1200;0,0;947,8;15,8;15,2;96,0;0,0;0,0
2020-06-21;1800;0,0;945,1;25,5;15,4;54,0;0,0;0,0
2020-06-22;0;0,0;947,3;15,2;13,6;90,0;0,0;0,0
2020-06-22;1200;0,0;947,2;11,7;11,0;95,0;0,0;0,0
2020-06-22;1800;0,0;944,2;26,1;13,2;45,0;0,0;0,0
2020-06-23;0;0,0;944,8;19,0;7,4;46,0;0,0;0,0
2020-06-23;1200;0,0;945,8;15,3;13,7;92,0;0,0;0,0
2020-06-23;1800;0,0;941,4;23,8;15,6;59,0;0,0;0,0
2020-06-24;0;0,0;943,6;14,6;12,3;85,0;0,0;0,0
2020-06-24;1200;0,0;945,7;11,1;10,2;95,0;0,0;0,0
2020-06-24;1800;0,0;942,4;24,7;16,8;54,0;0,0;0,0
2020-06-25;0;0,0;945,0;14,3;12,8;90,0;0,0;0,0
2020-06-25;1200;0,0;946,0;13,0;11,9;93,0;0,0;0,0
2020-06-25;1800;0,0;941,9;26,2;15,9;51,0;0,0;0,0
2020-06-26;0;0,0;944,1;16,0;14,4;90,0;0,0;0,0
2020-06-26;1200;0,0;944,8;13,4;12,8;95,0;0,0;0,0
2020-06-26;1800;0,0;942,7;26,7;15,3;50,0;0,0;0,0
2020-06-27;0;0,0;943,1;17,5;15,2;87,0;0,0;0,0
2020-06-27;1200;0,0;941,5;13,4;12,9;96,0;0,0;0,0
2020-06-27;1800;0,0;939,9;27,8;17,0;52,0;0,0;0,0
2020-06-28;0;0,0;942,1;15,9;13,5;85,0;0,0;0,0
2020-06-28;1200;0,0;944,8;16,1;13,8;87,0;0,0;0,0
2020-06-28;1800;0,0;941,6;26,5;16,0;53,0;0,0;0,0
2020-06-29;0;0,0;943,8;18,9;16,6;87,0;0,0;0,0
2020-06-29;1200;0,9;947,3;20,5;17,2;81,0;0,0;0,0
2020-06-29;1800;0,0;944,5;20,8;17,0;79,0;0,0;0,0
2020-06-30;0;3,1;945,6;17,4;16,3;92,0;0,0;0,0
2020-06-30;1200;1,1;945,4;17,5;16,8;95,0;0,0;0,0
2020-06-30;1800;0,0;941,6;21,9;17,6;76,0;0,0;0,0
2020-07-01;0;0,0;942,7;18,4;17,8;95,0;0,0;0,0
2020-07-01;1200;0,0;941,1;19,1;16,6;86,0;0,0;0,0
2020-07-01;1800;0,0;937,1;27,8;15,5;47,0;0,0;0,0
2020-07-02;0;0,0;938,2;17,8;16,0;89,0;0,0;0,0
2020-07-02;1200;0,0;941,8;17,8;15,8;88,0;0,0;0,0
2020-07-02;1800;0,0;938,0;28,1;15,0;44,0;0,0;0,0
2020-07-03;0;0,0;941,1;17,7;16,1;90,0;0,0;0,0
2020-07-03;1200;0,0;942,6;19,7;18,3;92,0;0,0;0,0
2020-07-03;1800;0,0;938,8;29,2;13,4;38,0;0,0;0,0
2020-07-04;0;0,0;942,0;16,8;15,0;88,0;0,0;0,0
2020-07-04;1200;0,0;945,5;17,1;15,5;90,0;0,0;0,0
2020-07-04;1800;0,0;941,9;27,4;17,6;54,0;0,0;0,0
2020-07-05;0;0,0;944,1;20,6;18,4;85,0;0,0;0,0
2020-07-05;1200;0,0;946,7;20,9;17,6;81,0;0,0;0,0
2020-07-05;1800;0,0;943,5;25,2;15,8;55,0;0,0;0,0
2020-07-06;0;0,0;945,1;18,2;16,5;90,0;0,0;0,0
2020-07-06;1200;0,0;945,9;18,9;17,1;90,0;0,0;0,0
2020-07-06;1800;0,0;942,0;25,7;15,6;53,0;0,0;0,0
2020-07-07;0;0,0;944,2;16,5;15,1;91,0;0,0;0,0
2020-07-07;1200;0,0;944,8;14,9;14,2;96,0;0,0;0,0
2020-07-07;1800;0,0;941,1;25,2;12,8;46,0;0,0;0,0
2020-07-08;0;0,0;942,2;15,2;13,4;89,0;0,0;0,0
2020-07-08;1200;0,0;943,8;17,0;14,5;85,0;0,0;0,0
2020-07-08;1800;0,0;940,0;25,9;14,9;50,0;0,0;0,0
2020-07-09;0;0,0;942,4;16,4;13,1;88,0;0,0;0,0
2020-07-09;1200;0,0;944,9;14,0;12,9;94,0;0,0;0,0
2020-07-09;1800;0,0;942,6;28,6;15,2;44,0;0,0;0,0
2020-07-10;0;0,0;944,2;17,0;14,6;86,0;0,0;0,0
2020-07-10;1200;0,0;946,4;15,0;13,7;93,0;0,0;0,0
2020-07-10;1800;0,0;944,4;24,9;15,7;56,0;0,0;0,0
2020-07-11;0;0,0;946,2;16,7;15,0;90,0;0,0;0,0
2020-07-11;1200;0,0;947,6;19,1;16,4;85,0;0,0;0,0
2020-07-11;1800;0,0;944,1;25,7;15,6;53,0;0,0;0,0
2020-07-12;0;0,0;945,4;16,1;13,8;87,0;0,0;0,0
2020-07-12;1200;0,0;945,9;16,9;14,7;91,0;0,0;0,0
2020-07-12;1800;0,0;943,1;25,3;14,6;52,0;0,0;0,0
2020-07-13;0;0,0;944,7;14,9;13,3;91,0;0,0;0,0
2020-07-13;1200;0,0;945,4;13,0;12,2;94,0;0,0;0,0
2020-07-13;1800;0,0;942,3;27,3;14,9;47,0;0,0;0,0
2020-07-14;0;0,0;943,8;16,3;14,0;87,0;0,0;0,0
2020-07-14;1200;0,0;945,5;13,1;12,2;95,0;0,0;0,0
2020-07-14;1800;0,0;941,6;29,3;16,4;46,0;0,0;0,0
2020-07-15;0;0,0;943,8;16,7;13,9;84,0;0,0;0,0
2020-07-15;1200;0,0;947,6;13,8;12,7;92,0;0,0;0,0
2020-07-15;1800;0,0;944,8;23,9;16,6;63,0;0,0;0,0
2020-07-16;0;0,0;947,1;17,5;16,4;92,0;0,0;0,0
2020-07-16;1200;0,0;949,3;17,4;16,6;94,0;0,0;0,0
2020-07-16;1800;0,7;946,2;23,1;17,0;68,0;0,0;0,0
2020-07-17;0;0,8;948,3;16,7;0,0;93,0;0,0;0,0
2020-07-17;1200;0,0;948,3;17,8;16,0;88,0;0,0;0,0
2020-07-17;1800;0,0;945,2;23,3;16,0;63,0;0,0;0,0
2020-07-18;0;0,0;946,9;16,2;14,9;91,0;0,0;0,0
2020-07-18;1200;0,0;949,0;14,8;14,0;94,0;0,0;0,0
2020-07-18;1800;0,0;946,3;21,8;14,2;61,0;0,0;0,0
