DATA MEDICAO;HORA MEDICAO;PRECIPITACAO TOTAL, HORARIO(MM);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA(MB);TEMPERATURA DO AR - BULBO SECO, HORARIA(°C);TEMPERATURA DO PONTO DE ORVALHO(°C);UMIDADE RELATIVA DO AR, HORARIA(%);VENTO, DIRECAO HORARIA(CODIGO);VENTO, VELOCIDADE HORARIA(M/S)
2022-08-13;0;0,0;949,0;19,8;0,0;75,0;9,0;2,1
2022-08-13;1200;0,0;950,5;19,4;13,8;68,0;9,0;2,1
2022-08-13;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-08-14;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-08-14;1200;0,0;948,9;19,8;10,8;55,0;14,0;2,6
2022-08-14;1800;0,0;945,1;25,0;10,5;40,0;9,0;2,1
2022-08-15;0;0,0;947,2;18,4;13,1;69,0;14,0;1,0
2022-08-15;1200;0,0;947,2;18,4;13,1;69,0;9,0;1,0
2022-08-15;1800;0,0;943,7;25,4;11,2;41,0;9,0;2,1
2022-08-16;0;0,0;931,3;19,0;14,5;73,0;0,0;0,0
2022-08-16;1200;0,0;947,4;21,4;14,1;62,0;5,0;0,5
2022-08-16;1800;0,0;943,1;29,0;12,4;35,0;36,0;1,5
2022-08-17;0;0,0;944,2;20,6;14,0;65,0;9,0;1,0
2022-08-17;1200;0,0;946,1;21,2;14,4;64,0;9,0;1,0
2022-08-17;1800;0,0;942,8;27,8;7,6;35,0;9,0;1,5
2022-08-18;0;0,0;944,8;20,0;14,4;70,0;9,0;2,1
2022-08-18;1200;0,0;946,4;19,2;14,9;76,0;5,0;1,0
2022-08-18;1800;0,0;943,2;24,4;13,3;50,0;9,0;2,1
2022-08-19;0;0,0;945,5;20,6;13,6;63,0;9,0;1,0
2022-08-19;1200;0,0;947,6;23,0;14,3;59,0;5,0;1,0
2022-08-19;1800;0,0;944,0;26,0;13,5;47,0;9,0;1,5
2022-08-20;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-08-20;1200;0,0;949,0;18,0;15,6;85,0;9,0;1,5
2022-08-20;1800;0,0;946,7;22,6;13,7;55,0;14,0;1,0
2022-08-21;0;0,0;948,4;17,6;16,9;86,0;36,0;2,1
2022-08-21;1200;1,6;949,3;16,4;12,8;80,0;9,0;2,6
2022-08-21;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-08-22;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-08-22;1200;0,0;949,0;17,0;13,5;80,0;36,0;1,0
2022-08-22;1800;0,0;946,0;19,2;14,9;76,0;14,0;1,0
2022-08-23;0;0,4;947,7;17,0;16,0;94,0;9,0;1,5
2022-08-23;1200;0,6;949,3;18,6;14,5;77,0;14,0;2,1
2022-08-23;1800;0,0;945,8;21,0;15,8;71,0;9,0;1,0
2022-08-24;0;0,0;947,4;18,2;14,3;79,0;9,0;2,6
2022-08-24;1200;0,0;948,7;20,0;14,4;70,0;9,0;1,0
2022-08-24;1800;0,0;945,2;25,4;12,6;45,0;9,0;1,5
2022-08-25;0;0,0;947,3;20,2;14,6;69,0;14,0;1,0
2022-08-25;1200;0,0;949,1;21,4;13,6;60,0;9,0;1,0
2022-08-25;1800;0,0;944,9;25,0;14,8;52,0;9,0;2,6
2022-08-26;0;0,0;948,0;19,4;16,1;80,0;9,0;2,1
2022-08-26;1200;0,0;949,0;19,6;15,7;78,0;14,0;1,0
2022-08-26;1800;0,0;944,7;25,4;14,5;50,0;18,0;1,5
2022-08-27;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-08-27;1200;0,0;947,4;20,6;14,7;68,0;9,0;1,5
2022-08-27;1800;0,0;943,8;26,4;11,3;38,0;36,0;2,1
2022-08-28;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-08-28;1200;0,0;946,6;21,2;14,8;66,0;36,0;1,0
2022-08-28;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-08-29;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-08-29;1200;0,0;945,5;21,8;16,7;72,0;0,0;0,0
2022-08-29;1800;0,0;943,2;27,8;10,9;35,0;9,0;1,5
2022-08-30;0;0,0;946,5;21,2;15,1;68,0;14,0;2,1
2022-08-30;1200;0,0;949,5;18,8;11,4;61,0;14,0;1,5
2022-08-30;1800;0,0;946,5;18,6;11,7;63,0;9,0;3,6
2022-08-31;0;0,0;949,0;16,2;11,2;71,0;18,0;3,6
2022-08-31;1200;0,0;950,1;15,8;11,2;73,0;9,0;2,1
2022-08-31;1800;0,0;946,6;20,2;11,1;55,0;18,0;2,1
2022-09-01;0;0,0;947,7;17,2;11,9;70,0;18,0;2,1
2022-09-01;1200;0,2;948,8;17,6;12,1;69,0;9,0;1,5
2022-09-01;1800;0,0;945,0;23,0;9,8;47,0;9,0;1,5
2022-09-02;0;0,0;946,5;17,8;12,7;71,0;9,0;2,6
2022-09-02;1200;0,0;947,5;19,4;12,9;65,0;14,0;1,5
2022-09-02;1800;0,0;944,7;24,8;13,4;49,0;5,0;1,0
2022-09-03;0;0,0;945,9;18,8;14,7;77,0;14,0;2,1
2022-09-03;1200;0,0;947,0;21,8;15,6;67,0;9,0;1,0
2022-09-03;1800;0,0;942,7;28,2;10,9;34,0;14,0;1,0
2022-09-04;0;0,0;944,5;21,0;13,7;62,0;9,0;1,5
2022-09-04;1200;0,0;946,3;22,2;16,2;67,0;14,0;0,5
2022-09-04;1800;0,0;943,6;28,8;18,9;54,0;9,0;1,0
2022-09-05;0;0,0;947,1;21,0;12,9;58,0;5,0;1,5
2022-09-05;1200;0,0;949,3;19,4;15,9;78,0;14,0;0,5
2022-09-05;1800;0,0;946,6;21,8;16,7;72,0;18,0;1,0
2022-09-06;0;0,0;949,3;18,9;16,7;86,0;18,0;1,0
2022-09-06;1200;0,0;950,5;19,4;15,3;75,0;14,0;1,0
2022-09-06;1800;0,0;947,0;22,2;14,8;61,0;14,0;1,5
2022-09-07;0;0,0;949,4;19,2;14,2;72,0;9,0;2,6
2022-09-07;1200;0,0;949,3;20,0;13,7;66,0;23,0;1,0
2022-09-07;1800;0,0;945,0;22,2;15,6;63,0;18,0;1,5
2022-09-08;0;0,0;939,9;25,6;15,6;54,0;0,0;0,0
2022-09-08;1200;0,0;947,8;18,6;15,3;81,0;9,0;1,0
2022-09-08;1800;0,0;943,8;24,8;14,3;52,0;5,0;1,0
2022-09-09;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-09-09;1200;0,0;947,6;19,6;14,0;69,0;9,0;0,5
2022-09-09;1800;0,0;943,2;28,2;12,1;36,0;9,0;1,0
2022-09-10;0;0,0;945,3;19,8;12,6;62,0;0,0;0,0
2022-09-10;1200;0,0;946,7;21,6;14,5;63,0;0,0;0,0
2022-09-10;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-09-11;0;0,0;944,1;21,0;12,4;57,0;0,0;0,0
2022-09-11;1200;0,0;945,6;23,2;13,4;54,0;36,0;0,5
2022-09-11;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-09-12;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-09-12;1200;0,0;946,3;20,6;13,3;61,0;14,0;1,5
2022-09-12;1800;0,0;940,7;29,4;9,0;27,0;9,0;1,5
2022-09-13;0;0,0;942,7;21,2;12,9;58,0;9,0;0,5
2022-09-13;1200;0,0;944,9;22,2;13,0;55,0;36,0;1,5
2022-09-13;1800;0,0;939,6;31,0;11,4;30,0;36,0;1,0
2022-09-14;0;0,0;942,1;23,4;12,7;50,0;9,0;1,0
2022-09-14;1200;0,0;943,6;23,0;15,3;62,0;36,0;1,0
2022-09-14;1800;0,0;938,8;34,0;9,3;21,0;36,0;0,5
2022-09-15;0;0,0;941,6;24,0;11,7;46,0;0,0;0,0
2022-09-15;1200;0,0;944,2;23,0;16,3;66,0;5,0;1,0
2022-09-15;1800;0,0;939,9;32,0;9,5;25,0;14,0;2,6
2022-09-16;0;0,0;942,3;23,8;14,2;55,0;9,0;1,0
2022-09-16;1200;0,0;944,3;25,0;15,3;68,0;9,0;1,0
2022-09-16;1800;0,0;939,9;32,2;13,9;33,0;36,0;0,5
2022-09-17;0;0,0;0,0;19,0;0,0;0,0;0,0;0,0
2022-09-17;1200;0,0;944,3;23,8;14,2;55,0;9,0;1,5
2022-09-17;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-09-18;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-09-18;1200;0,0;945,8;18,4;13,4;71,0;14,0;1,5
2022-09-18;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-09-19;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-09-19;1200;0,0;945,2;20,6;15,8;73,0;9,0;1,5
2022-09-19;1800;0,0;941,0;26,8;15,5;48,0;9,0;1,0
2022-09-20;0;0,0;942,3;20,6;16,0;74,0;9,0;1,0
2022-09-20;1200;0,0;941,9;22,8;16,1;65,0;9,0;1,0
2022-09-20;1800;0,0;938,3;30,4;16,0;41,0;9,0;1,5
2022-09-21;0;0,0;940,4;23,6;16,9;64,0;9,0;2,1
2022-09-21;1200;0,0;941,6;23,8;17,5;68,0;36,0;1,5
2022-09-21;1800;0,0;937,8;26,4;16,9;64,0;5,0;1,0
2022-09-22;0;0,0;939,8;24,4;17,9;67,0;9,0;1,5
2022-09-22;1200;0,0;942,1;23,2;16,7;65,0;5,0;1,5
2022-09-22;1800;0,0;937,0;33,2;16,1;36,0;36,0;1,0
2022-09-23;0;0,0;939,6;25,8;14,9;50,0;14,0;0,5
2022-09-23;1200;0,0;940,3;28,8;17,3;49,0;9,0;1,0
2022-09-23;1800;0,0;936,6;33,0;16,8;38,0;36,0;0,5
2022-09-24;0;0,0;939,9;27,4;17,8;55,0;0,0;0,0
2022-09-24;1200;0,0;943,6;24,6;19,2;70,0;14,0;1,5
2022-09-24;1800;0,0;941,9;23,4;18,5;74,0;9,0;2,6
2022-09-25;0;0,0;943,8;20,8;18,0;84,0;0,0;0,0
2022-09-25;1200;0,0;947,4;19,8;16,3;79,0;23,0;1,0
2022-09-25;1800;0,0;941,3;22,4;16,4;68,0;0,0;0,0
2022-09-26;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-09-26;1200;1,3;946,7;20,0;17,8;87,0;18,0;0,5
2022-09-26;1800;0,0;942,4;25,2;18,4;64,0;9,0;1,5
2022-09-27;0;0,0;947,5;21,4;18,6;81,0;0,0;0,0
2022-09-27;1200;0,0;945,3;25,6;15,0;50,0;9,0;2,1
2022-09-27;1800;0,0;941,1;30,4;14,9;38,0;9,0;1,0
2022-09-28;0;0,0;943,8;23,4;16,7;66,0;0,0;0,0
2022-09-28;1200;0,0;944,7;25,0;16,2;58,0;36,0;1,0
2022-09-28;1800;0,0;939,8;31,8;13,1;31,0;0,0;0,0
2022-09-29;0;0,0;941,5;24,2;16,5;61,0;9,0;1,0
2022-09-29;1200;0,0;943,1;26,2;17,0;55,0;5,0;0,5
2022-09-29;1800;0,0;938,9;32,0;13,2;31,0;9,0;2,1
2022-09-30;0;0,0;942,0;25,0;15,3;55,0;9,0;2,6
2022-09-30;1200;1,4;945,5;22,0;18,8;83,0;18,0;1,5
2022-09-30;1800;0,0;943,1;24,8;17,0;61,0;9,0;0,5
2022-10-01;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-10-01;1200;0,0;946,0;21,8;16,1;68,0;9,0;1,0
2022-10-01;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-10-02;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-10-02;1200;0,0;945,0;23,6;17,6;67,0;5,0;2,1
2022-10-02;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-10-03;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-10-03;1200;0,0;944,6;23,6;17,6;67,0;36,0;1,5
2022-10-03;1800;0,0;940,2;29,4;15,5;42,0;9,0;1,0
2022-10-04;0;0,0;941,1;24,8;17,8;64,0;9,0;1,0
2022-10-04;1200;0,0;943,2;24,0;17,3;66,0;27,0;0,5
2022-10-04;1800;0,0;940,3;27,8;15,8;48,0;27,0;1,5
2022-10-05;0;0,0;940,9;23,6;18,9;74,0;0,0;0,0
2022-10-05;1200;0,0;943,4;24,0;18,2;70,0;18,0;1,0
2022-10-05;1800;0,0;938,4;31,2;17,1;42,0;18,0;2,1
2022-10-06;0;0,0;941,2;25,4;19,8;71,0;0,0;0,0
2022-10-06;1200;0,0;944,0;24,8;17,3;63,0;9,0;1,5
2022-10-06;1800;0,0;939,8;31,0;14,2;36,0;9,0;2,1
2022-10-07;0;0,0;941,2;24,8;16,2;58,0;9,0;1,5
2022-10-07;1200;0,0;942,4;26,2;17,0;55,0;5,0;2,1
2022-10-07;1800;0,0;936,9;34,0;13,5;29,0;0,0;0,0
2022-10-08;0;0,0;939,8;25,6;15,6;56,0;9,0;1,0
2022-10-08;1200;0,0;941,7;27,0;18,8;60,0;0,0;0,0
2022-10-08;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-10-09;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-10-09;1200;0,0;944,0;26,8;16,4;52,0;5,0;2,1
2022-10-09;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-10-10;0;0,0;942,6;25,0;17,7;64,0;9,0;1,0
2022-10-10;1200;0,0;946,5;26,0;16,3;55,0;0,0;0,0
2022-10-10;1800;0,0;943,0;31,6;16,3;40,0;9,0;1,5
2022-10-11;0;0,0;946,1;24,8;17,8;66,0;9,0;2,6
2022-10-11;1200;0,0;948,1;25,2;16,1;56,0;5,0;1,5
2022-10-11;1800;0,0;943,6;31,4;15,0;34,0;14,0;1,5
2022-10-12;0;0,0;944,8;24,2;14,9;55,0;14,0;0,5
2022-10-12;1200;0,0;945,3;25,0;15,0;54,0;9,0;1,5
2022-10-12;1800;0,0;941,1;30,4;12,8;34,0;9,0;0,5
2022-10-13;0;0,0;944,0;22,8;16,4;67,0;14,0;1,5
2022-10-13;1200;0,0;945,9;23,8;16,6;63,0;9,0;2,6
2022-10-13;1800;0,0;942,2;29,0;13,6;39,0;9,0;1,5
2022-10-14;0;0,0;944,0;23,0;17,2;69,0;9,0;2,1
2022-10-14;1200;0,0;946,8;22,4;16,7;70,0;14,0;2,1
2022-10-14;1800;0,0;942,7;29,6;14,6;39,0;9,0;1,5
2022-10-15;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-10-15;1200;0,0;946,4;24,2;15,4;56,0;14,0;1,5
2022-10-15;1800;0,0;942,8;29,2;13,0;37,0;9,0;1,5
2022-10-16;0;0,0;944,9;21,0;16,2;81,0;5,0;1,5
2022-10-16;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-10-16;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-10-17;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-10-17;1200;0,0;944,1;24,2;15,7;58,0;5,0;1,5
2022-10-17;1800;0,0;939,7;29,6;13,4;36,0;14,0;1,0
2022-10-18;0;0,0;942,4;23,8;18,7;73,0;9,0;3,1
2022-10-18;1200;0,0;945,5;24,4;17,4;64,0;36,0;1,5
2022-10-18;1800;0,0;942,6;27,2;16,2;51,0;9,0;1,5
2022-10-19;0;0,0;946,0;22,4;16,9;71,0;9,0;3,1
2022-10-19;1200;0,0;946,2;25,2;15,2;53,0;5,0;2,1
2022-10-19;1800;0,0;941,1;30,0;13,7;37,0;14,0;1,5
2022-10-20;0;0,0;943,7;21,6;16,8;74,0;9,0;2,1
2022-10-20;1200;0,0;943,8;23,6;16,9;64,0;14,0;1,0
2022-10-20;1800;0,0;939,1;30,6;13,8;36,0;9,0;1,5
2022-10-21;0;0,0;941,6;25,4;17,2;55,0;9,0;2,1
2022-10-21;1200;0,0;942,7;24,6;15,5;56,0;14,0;1,5
2022-10-21;1800;0,0;938,0;30,2;13,9;36,0;9,0;1,5
2022-10-22;0;0,0;941,6;23,0;17,5;72,0;9,0;2,6
2022-10-22;1200;0,0;942,0;27,0;16,3;51,0;5,0;0,5
2022-10-22;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-10-23;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-10-23;1200;0,0;941,8;24,2;17,2;63,0;0,0;0,0
2022-10-23;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-10-24;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-10-24;1200;23,2;943,7;21,0;19,8;92,0;14,0;0,5
2022-10-24;1800;2,0;940,2;20,6;19,4;92,0;14,0;0,5
2022-10-25;0;0,0;942,1;19,6;18,8;94,0;9,0;1,0
2022-10-25;1200;0,0;942,4;21,6;17,8;79,0;0,0;0,0
2022-10-25;1800;0,0;952,5;26,6;17,4;57,0;14,0;1,5
2022-10-26;0;0,0;927,9;22,0;17,6;76,0;0,0;0,0
2022-10-26;1200;0,0;942,3;25,2;17,9;63,0;14,0;0,5
2022-10-26;1800;0,0;938,9;29,6;16,1;43,0;9,0;0,5
2022-10-27;0;0,0;942,0;23,2;18,7;76,0;9,0;2,1
2022-10-27;1200;0,0;943,9;24,0;18,6;73,0;9,0;1,0
2022-10-27;1800;0,0;939,5;30,6;14,2;37,0;14,0;1,0
2022-10-28;0;0,0;941,6;23,8;18,4;71,0;9,0;1,0
2022-10-28;1200;0,0;943,1;27,0;17,8;56,0;5,0;1,5
2022-10-28;1800;0,0;938,4;32,4;13,4;33,0;9,0;0,5
2022-10-29;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-10-29;1200;0,0;942,8;25,2;18,6;65,0;5,0;1,0
2022-10-29;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-10-30;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-10-30;1200;0,0;940,2;25,6;19,9;69,0;36,0;1,0
2022-10-30;1800;0,0;936,5;31,6;17,5;43,0;14,0;1,5
2022-10-31;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-10-31;1200;0,0;940,8;24,2;18,4;69,0;0,0;0,0
2022-10-31;1800;0,0;938,0;26,4;20,3;68,0;9,0;3,1
2022-11-01;0;0,0;939,5;25,0;20,0;75,0;14,0;0,5
2022-11-01;1200;0,0;940,9;26,6;20,4;69,0;36,0;1,0
2022-11-01;1800;0,0;937,4;28,4;20,7;62,0;9,0;1,5
2022-11-02;0;0,0;941,0;25,4;21,3;73,0;9,0;2,1
2022-11-02;1200;27,0;942,4;22,4;21,2;93,0;9,0;0,5
2022-11-02;1800;11,0;940,6;22,0;20,8;93,0;14,0;1,0
2022-11-03;0;12,8;942,9;20,0;0,0;89,0;9,0;2,1
2022-11-03;1200;1,6;943,0;18,6;16,9;90,0;0,0;0,0
2022-11-03;1800;0,9;940,7;19,0;16,0;82,0;18,0;1,5
2022-11-04;0;0,1;943,4;17,2;15,2;88,0;9,0;2,6
2022-11-04;1200;7,0;943,4;14,8;13,3;90,0;23,0;1,0
2022-11-04;1800;1,6;941,0;18,6;15,7;83,0;18,0;1,0
2022-11-05;0;0,1;943,7;16,8;15,2;89,0;18,0;1,5
2022-11-05;1200;0,0;943,5;21,4;14,8;65,0;27,0;1,0
2022-11-05;1800;0,0;939,8;24,4;0,0;56,0;9,0;1,5
2022-11-06;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-11-06;1200;0,0;944,7;22,2;13,0;55,0;14,0;1,0
2022-11-06;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-11-07;0;0,0;944,0;20,4;15,0;70,0;14,0;1,0
2022-11-07;1200;0,0;944,3;21,6;14,0;62,0;0,0;0,0
2022-11-07;1800;0,0;941,4;26,0;13,2;46,0;18,0;1,5
2022-11-08;0;0,0;943,4;20,8;15,1;70,0;9,0;1,0
2022-11-08;1200;0,0;944,1;23,4;14,1;56,0;9,0;1,0
2022-11-08;1800;0,0;940,9;28,8;7,4;26,0;5,0;1,5
2022-11-09;0;0,0;943,4;21,2;13,1;60,0;9,0;1,0
2022-11-09;1200;0,0;944,5;24,0;17,3;66,0;18,0;1,5
2022-11-09;1800;0,0;939,2;28,8;20,0;58,0;9,0;1,5
2022-11-10;0;0,0;942,4;23,2;19,1;78,0;9,0;1,0
2022-11-10;1200;0,0;943,9;25,8;19,7;69,0;36,0;0,5
2022-11-10;1800;0,0;940,2;27,8;19,1;59,0;18,0;1,0
2022-11-11;0;0,0;941,9;24,0;19,3;76,0;9,0;1,0
2022-11-11;1200;0,0;942,3;25,4;18,8;66,0;36,0;1,5
2022-11-11;1800;0,0;938,5;32,2;15,7;37,0;18,0;1,5
2022-11-12;0;0,0;940,8;24,8;17,8;63,0;4,0;1,0
2022-11-12;1200;0,0;942,2;25,8;17,4;59,0;9,0;0,5
2022-11-12;1800;0,0;937,5;30,4;14,1;37,0;0,0;0,0
2022-11-13;0;0,0;940,1;25,2;17,7;61,0;5,0;0,5
2022-11-13;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-11-13;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-11-14;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-11-14;1200;0,0;942,0;27,0;17,5;55,0;14,0;1,0
2022-11-14;1800;0,0;938,2;30,8;17,1;44,0;5,0;0,5
2022-11-15;0;0,0;941,7;25,0;17,2;62,0;0,0;0,0
2022-11-15;1200;0,0;943,9;24,8;19,4;71,0;0,0;0,0
2022-11-15;1800;0,0;939,5;30,8;18,5;48,0;14,0;0,5
2022-11-16;0;0,0;941,4;24,4;20,1;78,0;9,0;1,5
2022-11-16;1200;0,0;942,6;22,6;19,0;78,0;36,0;0,5
2022-11-16;1800;2,4;939,6;25,4;20,0;72,0;32,0;1,0
2022-11-17;0;0,6;941,9;22,2;20,8;92,0;0,0;0,0
2022-11-17;1200;0,2;941,4;26,0;18,9;66,0;0,0;0,0
2022-11-17;1800;0,0;938,0;29,0;16,9;48,0;18,0;1,0
2022-11-18;0;0,0;940,3;23,6;18,5;73,0;14,0;1,0
2022-11-18;1200;0,0;942,0;22,6;17,5;72,0;23,0;1,5
2022-11-18;1800;0,0;939,6;24,8;17,8;64,0;9,0;0,5
2022-11-19;0;0,0;942,6;21,2;13,2;77,0;0,0;0,0
2022-11-19;1200;0,0;943,8;20,6;16,4;76,0;14,0;0,5
2022-11-19;1800;0,0;940,1;26,6;16,5;54,0;14,0;1,5
2022-11-20;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-11-20;1200;0,2;942,6;22,6;17,9;73,0;14,0;1,5
2022-11-20;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-11-21;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-11-21;1200;4,6;941,8;23,0;9,4;80,0;5,0;1,5
2022-11-21;1800;0,0;938,4;25,8;18,2;62,0;14,0;1,5
2022-11-22;0;0,0;941,4;21,4;18,8;85,0;9,0;1,5
2022-11-22;1200;0,0;942,6;24,6;18,5;68,0;9,0;1,5
2022-11-22;1800;10,2;939,0;23,6;21,1;85,0;14,0;0,5
2022-11-23;0;0,2;941,1;21,0;18,8;86,0;9,0;1,5
2022-11-23;1200;0,0;941,2;24,2;18,2;68,0;9,0;1,5
2022-11-23;1800;2,0;937,2;27,6;19,1;59,0;5,0;1,0
2022-11-24;0;0,0;939,8;23,0;19,6;82,0;9,0;2,1
2022-11-24;1200;12,4;940,2;21,6;19,7;90,0;5,0;0,5
2022-11-24;1800;0,0;935,8;26,0;20,1;70,0;0,0;0,0
2022-11-25;0;1,6;938,8;22,0;20,5;91,0;9,0;1,0
2022-11-25;1200;25,0;940,1;20,6;20,1;95,0;36,0;0,5
2022-11-25;1800;2,4;937,6;22,6;20,7;88,0;36,0;0,5
2022-11-26;0;4,4;940,1;20,4;19,7;97,0;0,0;0,0
2022-11-26;1200;0,0;940,4;22,6;20,4;85,0;0,0;0,0
2022-11-26;1800;0,9;937,4;24,8;20,1;76,0;18,0;2,1
2022-11-27;0;30,0;940,5;21,4;20,7;95,0;0,0;0,0
2022-11-27;1200;1,7;939,3;24,6;21,3;81,0;5,0;0,5
2022-11-27;1800;6,4;936,3;24,0;21,9;89,0;0,0;0,0
2022-11-28;0;0,0;937,9;22,2;20,8;92,0;14,0;0,5
2022-11-28;1200;16,4;936,9;21,4;19,5;88,0;27,0;0,5
2022-11-28;1800;0,0;931,7;26,2;20,5;69,0;0,0;0,0
2022-11-29;0;0,0;935,0;22,2;20,7;90,0;0,0;0,0
2022-11-29;1200;0,1;934,3;24,6;20,1;75,0;27,0;1,5
2022-11-29;1800;0,0;929,7;30,6;18,7;49,0;18,0;0,5
2022-11-30;0;0,0;933,5;23,2;20,2;81,0;14,0;2,6
2022-11-30;1200;26,6;935,2;24,4;21,7;85,0;18,0;1,5
2022-11-30;1800;0,0;932,1;30,0;17,8;48,0;18,0;0,5
2022-12-01;0;8,0;936,3;21,4;20,2;92,0;9,0;1,0
2022-12-01;1200;3,4;938,5;25,0;21,1;80,0;9,0;0,5
2022-12-01;1800;0,0;934,7;30,4;18,2;48,0;9,0;2,1
2022-12-02;0;47,2;940,0;21,2;19,7;95,0;9,0;1,5
2022-12-02;1200;4,0;941,1;23,2;20,7;86,0;5,0;0,5
2022-12-02;1800;24,0;938,6;23,2;24,3;89,0;0,0;0,0
2022-12-03;0;0,0;942,2;22,2;20,7;90,0;14,0;0,5
2022-12-03;1200;5,2;942,5;23,2;19,1;78,0;5,0;1,0
2022-12-03;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-12-04;0;1,2;941,7;21,0;17,3;90,0;14,0;1,5
2022-12-04;1200;0,1;941,3;22,6;19,0;78,0;9,0;1,5
2022-12-04;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-12-05;0;0,5;942,4;19,6;18,1;90,0;9,0;1,5
2022-12-05;1200;0,0;943,4;22,8;16,1;65,0;14,0;1,5
2022-12-05;1800;0,0;941,2;24,4;15,3;56,0;9,0;1,5
2022-12-06;0;0,0;943,8;22,0;17,8;77,0;9,0;1,9
2022-12-06;1200;0,0;945,1;23,8;17,3;66,0;36,0;1,0
2022-12-06;1800;0,0;942,2;26,6;18,5;62,0;36,0;1,5
2022-12-07;0;0,0;943,5;22,2;18,8;80,0;9,0;0,5
2022-12-07;1200;0,2;942,9;22,6;19,0;78,0;5,0;0,5
2022-12-07;1800;0,0;938,8;28,6;18,1;53,0;0,0;0,0
2022-12-08;0;0,0;939,0;23,6;19,5;77,0;0,0;0,0
2022-12-08;1200;0,0;939,1;24,6;20,1;75,0;5,0;0,5
2022-12-08;1800;0,0;935,0;28,6;20,3;62,0;5,0;1,5
2022-12-09;0;46,2;938,6;23,2;22,0;92,0;5,0;3,1
2022-12-09;1200;11,4;939,0;25,0;21,5;81,0;36,0;0,5
2022-12-09;1800;4,6;936,2;27,2;22,6;76,0;5,0;0,5
2022-12-10;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-12-10;1200;4,4;942,0;25,0;19,8;74,0;36,0;0,5
2022-12-10;1800;6,0;941,9;21,2;19,1;93,0;36,0;0,5
2022-12-11;0;7,0;942,6;20,2;18,9;91,0;36,0;1,0
2022-12-11;1200;0,0;941,6;24,6;20,1;75,0;5,0;0,5
2022-12-11;1800;0,0;938,2;29,8;20,9;58,0;5,0;0,5
2022-12-12;0;0,4;939,5;22,8;21,1;89,0;0,0;0,0
2022-12-12;1200;0,0;939,0;27,6;20,2;63,0;9,0;0,5
2022-12-12;1800;8,1;936,6;23,8;21,1;85,0;0,0;0,0
