DATA MEDICAO;HORA MEDICAO;PRECIPITACAO TOTAL, HORARIO(MM);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA(MB);TEMPERATURA DO AR - BULBO SECO, HORARIA(°C);TEMPERATURA DO PONTO DE ORVALHO(°C);UMIDADE RELATIVA DO AR, HORARIA(%);VENTO, DIRECAO HORARIA(CODIGO);VENTO, VELOCIDADE HORARIA(M/S)
2020-04-11;0;0,0;912,5;20,3;19,1;93,0;14,0;3,0
2020-04-11;1200;0,0;912,5;21,7;18,3;82,0;9,0;2,0
2020-04-11;1800;0,0;909,5;27,2;18,2;58,0;32,0;3,0
2020-04-12;0;0,0;911,4;21,9;20,5;92,0;14,0;3,0
2020-04-12;1200;0,0;914,3;22,1;19,6;86,0;9,0;1,0
2020-04-12;1800;0,0;911,0;27,4;19,7;61,0;9,0;2,0
2020-04-13;0;2,0;913,7;20,2;19,4;95,0;18,0;4,0
2020-04-13;1200;1,0;914,0;19,3;17,8;92,0;14,0;2,0
2020-04-13;1800;0,0;911,4;21,0;17,8;81,0;14,0;3,0
2020-04-14;0;0,0;913,9;18,1;16,6;90,0;14,0;1,0
2020-04-14;1200;0,0;912,6;17,7;16,2;93,0;14,0;2,0
2020-04-14;1800;0,0;910,3;22,4;18,4;78,0;14,0;1,0
2020-04-15;0;0,0;912,7;19,0;17,7;91,0;9,0;1,0
2020-04-15;1200;0,0;912,8;19,4;17,9;90,0;32,0;1,0
2020-04-15;1800;0,0;911,4;21,6;19,5;87,0;32,0;2,0
2020-04-16;0;0,0;914,9;19,8;19,0;93,0;18,0;1,0
2020-04-16;1200;0,0;914,8;21,5;19,8;89,0;14,0;2,0
2020-04-16;1800;1,0;913,8;25,3;20,8;75,0;14,0;2,0
2020-04-17;0;0,0;906,2;21,6;20,1;91,0;5,0;1,0
2020-04-17;1200;0,0;915,2;21,8;19,5;85,0;14,0;3,0
2020-04-17;1800;0,0;912,6;25,6;19,5;68,0;14,0;4,0
2020-04-18;0;0,0;915,6;20,7;19,2;91,0;14,0;3,0
2020-04-18;1200;0,0;917,4;19,9;17,7;86,0;18,0;5,0
2020-04-18;1800;0,0;915,6;21,4;18,0;79,0;14,0;3,0
2020-04-19;0;0,0;916,9;19,4;17,9;90,0;14,0;3,0
2020-04-19;1200;0,0;915,6;21,8;15,4;66,0;14,0;3,0
2020-04-19;1800;0,0;914,0;22,0;17,2;74,0;9,0;3,0
2020-04-20;0;0,0;916,2;19,1;16,3;83,0;14,0;3,0
2020-04-20;1200;0,0;915,5;18,4;16,9;90,0;14,0;3,0
2020-04-20;1800;0,0;914,3;22,9;16,9;68,0;14,0;1,0
2020-04-21;0;0,0;915,2;18,9;16,9;89,0;14,0;1,0
2020-04-21;1200;0,0;913,9;19,0;17,0;87,0;14,0;3,0
2020-04-21;1800;0,0;912,2;23,4;16,4;64,0;14,0;1,0
2020-04-22;0;0,0;914,5;19,1;16,7;86,0;14,0;2,0
2020-04-22;1200;0,0;914,3;19,6;17,4;87,0;14,0;2,0
2020-04-22;1800;0,0;912,5;23,2;16,5;65,0;14,0;2,0
2020-04-23;0;0,0;913,6;19,7;17,1;85,0;18,0;1,0
2020-04-23;1200;0,6;913,8;18,9;18,1;95,0;14,0;2,0
2020-04-23;1800;0,0;912,2;20,8;18,2;84,0;14,0;3,0
2020-04-24;0;0,0;915,2;18,3;16,8;92,0;14,0;1,0
2020-04-24;1200;0,0;915,4;18,3;17,7;96,0;14,0;2,0
2020-04-24;1800;0,0;915,4;20,7;15,5;72,0;14,0;2,0
2020-04-25;0;0,0;916,8;15,8;15,0;95,0;0,0;0,0
2020-04-25;1200;0,0;915,6;18,6;14,5;77,0;14,0;3,0
2020-04-25;1800;0,0;913,5;22,6;16,6;67,0;14,0;2,0
2020-04-26;0;0,0;916,3;18,6;17,1;92,0;14,0;3,0
2020-04-26;1200;0,0;918,1;19,7;16,0;80,0;14,0;3,0
2020-04-26;1800;0,0;915,9;22,7;15,5;63,0;14,0;4,0
2020-04-27;0;0,0;917,4;16,9;15,4;91,0;0,0;0,0
2020-04-27;1200;0,0;917,5;18,2;14,7;80,0;14,0;3,0
2020-04-27;1800;0,0;914,7;23,4;13,6;53,0;14,0;2,0
2020-04-28;0;0,0;917,5;15,5;13,0;85,0;14,0;1,0
2020-04-28;1200;0,0;916,9;18,0;13,9;75,0;14,0;4,0
2020-04-28;1800;0,0;916,0;22,3;14,2;59,0;14,0;3,0
2020-04-29;0;0,0;918,1;17,2;14,3;82,0;14,0;2,0
2020-04-29;1200;0,0;917,7;18,6;15,1;80,0;14,0;3,0
2020-04-29;1800;0,0;914,7;23,0;13,5;54,0;14,0;1,0
2020-04-30;0;0,0;916,7;17,7;15,3;84,0;14,0;2,0
2020-04-30;1200;0,0;916,5;19,3;16,0;81,0;14,0;2,0
2020-04-30;1800;0,0;913,9;27,1;13,5;42,0;23,0;1,0
2020-05-01;0;0,0;916,0;17,1;14,7;84,0;0,0;0,0
2020-05-01;1200;0,0;916,5;20,9;17,1;77,0;14,0;2,0
2020-05-01;1800;0,0;913,8;27,4;13,7;41,0;36,0;3,0
2020-05-02;0;0,0;916,1;18,1;15,5;84,0;0,0;0,0
2020-05-02;1200;0,0;915,9;21,2;16,7;75,0;36,0;2,0
2020-05-02;1800;0,0;912,1;26,9;15,9;50,0;36,0;1,0
2020-05-03;0;0,0;913,7;17,7;15,3;85,0;0,0;0,0
2020-05-03;1200;0,0;913,9;20,8;18,0;83,0;32,0;1,0
2020-05-03;1800;0,0;909,4;29,4;12,8;35,0;18,0;1,0
2020-05-04;0;0,0;912,3;20,1;15,9;75,0;14,0;1,0
2020-05-04;1200;0,0;912,8;18,9;14,4;76,0;9,0;2,0
2020-05-04;1800;0,0;912,2;22,9;16,5;66,0;14,0;3,0
2020-05-05;0;0,0;914,0;17,3;15,8;91,0;14,0;2,0
2020-05-05;1200;0,0;914,0;19,9;16,0;78,0;9,0;3,0
2020-05-05;1800;0,0;912,1;26,6;14,7;47,0;32,0;2,0
2020-05-06;0;0,0;913,8;17,0;15,0;89,0;0,0;0,0
2020-05-06;1200;0,0;914,2;18,8;16,9;89,0;36,0;2,0
2020-05-06;1800;0,0;911,5;26,5;15,2;50,0;32,0;2,0
2020-05-07;0;0,0;912,8;17,9;13,8;76,0;0,0;0,0
2020-05-07;1200;0,0;913,2;19,8;16,4;79,0;32,0;2,0
2020-05-07;1800;0,0;911,1;23,6;18,0;69,0;23,0;2,0
2020-05-08;0;0,5;915,0;19,2;17,7;91,0;0,0;0,0
2020-05-08;1200;0,0;915,5;15,8;14,7;94,0;14,0;3,0
2020-05-08;1800;0,0;915,3;17,3;14,6;83,0;14,0;3,0
2020-05-09;0;0,0;918,4;16,1;14,5;91,0;14,0;1,0
2020-05-09;1200;0,0;918,5;17,0;13,5;79,0;14,0;4,0
2020-05-09;1800;0,0;916,0;20,6;13,3;62,0;14,0;3,0
2020-05-10;0;0,0;916,0;15,9;13,5;86,0;0,0;0,0
2020-05-10;1200;0,0;919,8;16,4;12,2;76,0;14,0;3,0
2020-05-10;1800;0,0;916,4;21,5;11,5;52,0;14,0;3,0
2020-05-11;0;0,0;917,9;15,5;12,3;80,0;14,0;2,0
2020-05-11;1200;0,0;917,8;17,4;12,3;71,0;14,0;2,0
2020-05-11;1800;0,0;915,0;25,3;13,5;48,0;36,0;1,0
2020-05-12;0;0,0;917,6;16,7;14,2;84,0;14,0;1,0
2020-05-12;1200;0,0;916,6;16,6;14,6;88,0;14,0;2,0
2020-05-12;1800;0,0;913,8;22,7;12,4;51,0;14,0;2,0
2020-05-13;0;0,0;915,2;17,6;15,9;90,0;14,0;1,0
2020-05-13;1200;0,0;914,8;18,8;15,9;82,0;14,0;2,0
2020-05-13;1800;0,0;912,3;23,6;16,9;65,0;32,0;2,0
2020-05-14;0;5,3;914,5;17,8;16,7;93,0;0,0;0,0
2020-05-14;1200;0,3;914,2;18,1;17,5;96,0;32,0;1,0
2020-05-14;1800;0,0;911,8;27,5;17,7;54,0;32,0;1,0
2020-05-15;0;0,0;914,2;18,6;16,8;90,0;36,0;1,0
2020-05-15;1200;0,0;914,2;21,4;18,8;83,0;14,0;1,0
2020-05-15;1800;0,0;911,9;24,8;16,4;66,0;14,0;2,0
2020-05-16;0;0,4;914,5;20,2;18,1;87,0;14,0;1,0
2020-05-16;1200;1,0;914,7;20,8;18,9;89,0;9,0;2,0
2020-05-16;1800;2,0;911,9;21,9;20,0;88,0;14,0;3,0
2020-05-17;0;27,3;914,8;17,6;17,0;96,0;14,0;2,0
2020-05-17;1200;0,1;914,8;17,8;16,3;91,0;14,0;2,0
2020-05-17;1800;0,0;913,0;22,4;17,5;74,0;14,0;1,0
2020-05-18;0;0,0;914,7;17,3;16,0;92,0;14,0;1,0
2020-05-18;1200;0,0;914,5;18,6;13,9;73,0;14,0;2,0
2020-05-18;1800;0,0;914,1;23,2;16,3;63,0;18,0;3,0
2020-05-19;0;0,0;917,8;18,3;17,1;93,0;14,0;2,0
2020-05-19;1200;0,0;918,0;18,0;15,3;82,0;14,0;4,0
2020-05-19;1800;0,0;916,3;21,3;15,6;69,0;14,0;2,0
2020-05-20;0;0,0;918,6;17,7;16,2;90,0;14,0;4,0
2020-05-20;1200;0,0;918,7;17,6;14,7;83,0;14,0;4,0
2020-05-20;1800;0,0;918,2;19,1;15,0;76,0;14,0;2,0
2020-05-21;0;0,0;919,2;17,4;15,6;88,0;14,0;2,0
2020-05-21;1200;0,0;917,5;18,9;14,8;77,0;14,0;2,0
2020-05-21;1800;0,0;915,8;21,8;14,9;64,0;14,0;1,0
2020-05-22;0;0,0;918,3;15,6;14,1;90,0;14,0;1,0
2020-05-22;1200;0,0;917,0;18,7;16,3;86,0;9,0;2,0
2020-05-22;1800;0,0;915,2;22,2;16,9;71,0;36,0;3,0
2020-05-23;0;0,0;916,2;16,8;15,7;92,0;0,0;0,0
2020-05-23;1200;0,0;916,3;18,1;17,3;94,0;32,0;1,0
2020-05-23;1800;0,0;923,3;26,8;17,3;55,0;32,0;2,0
2020-05-24;0;0,0;915,3;19,3;17,3;89,0;0,0;0,0
2020-05-24;1200;0,0;915,7;20,1;18,8;91,0;32,0;1,0
2020-05-24;1800;0,0;911,9;27,6;18,3;57,0;36,0;2,0
2020-05-25;0;0,0;913,5;19,6;18,1;90,0;0,0;0,0
2020-05-25;1200;24,2;913,7;17,7;15,0;83,0;14,0;2,0
2020-05-25;1800;10,0;911,7;20,8;18,7;89,0;32,0;3,0
2020-05-26;0;0,0;912,7;18,9;18,2;96,0;36,0;2,0
2020-05-26;1200;0,1;911,5;18,4;17,2;92,0;32,0;3,0
2020-05-26;1800;0,0;910,4;25,2;16,3;56,0;32,0;3,0
2020-05-27;0;0,0;912,3;15,9;14,1;88,0;0,0;0,0
2020-05-27;1200;0,0;911,9;15,9;14,1;88,0;18,0;1,0
2020-05-27;1800;0,0;909,8;25,4;9,7;36,0;32,0;1,0
2020-05-28;0;0,0;914,0;12,0;10,4;89,0;0,0;0,0
2020-05-28;1200;0,0;914,2;16,3;12,5;78,0;14,0;3,0
2020-05-28;1800;0,0;914,1;22,2;11,3;49,0;14,0;3,0
2020-05-29;0;0,0;916,8;15,1;12,6;84,0;14,0;1,0
2020-05-29;1200;0,0;917,1;15,2;14,2;93,0;14,0;3,0
2020-05-29;1800;0,0;914,3;20,2;11,1;54,0;14,0;3,0
2020-05-30;0;0,0;917,1;11,4;10,0;90,0;0,0;0,0
2020-05-30;1200;0,0;917,9;15,6;11,4;75,0;14,0;4,0
2020-05-30;1800;0,0;913,3;19,4;11,9;60,0;9,0;1,0
2020-05-31;0;0,0;916,6;15,9;12,3;78,0;0,0;0,0
2020-05-31;1200;0,0;915,7;17,9;12,6;71,0;9,0;1,0
2020-05-31;1800;0,0;913,4;24,1;12,7;48,0;32,0;2,0
2020-06-01;0;0,0;915,2;15,3;12,8;86,0;0,0;0,0
2020-06-01;1200;0,0;914,8;16,9;14,4;84,0;36,0;1,0
2020-06-01;1800;0,0;912,7;24,0;13,8;53,0;36,0;1,0
2020-06-02;0;0,0;914,8;14,1;12,7;90,0;36,0;1,0
2020-06-02;1200;0,0;914,9;18,4;16,1;86,0;36,0;2,0
2020-06-02;1800;0,0;910,8;27,0;12,6;39,0;32,0;1,0
2020-06-03;0;0,0;915,0;15,3;13,8;91,0;0,0;0,0
2020-06-03;1200;0,0;915,1;20,2;18,1;87,0;9,0;1,0
2020-06-03;1800;0,0;914,1;25,3;18,3;65,0;9,0;1,0
2020-06-04;0;0,0;916,7;19,5;17,8;90,0;14,0;2,0
2020-06-04;1200;0,0;916,8;19,6;17,2;85,0;14,0;2,0
2020-06-04;1800;0,0;915,0;23,7;15,2;57,0;24,0;3,0
2020-06-05;0;0,0;917,9;17,4;15,7;89,0;14,0;2,0
2020-06-05;1200;0,0;918,3;17,6;14,3;80,0;14,0;4,0
2020-06-05;1800;0,0;917,2;22,1;15,5;66,0;14,0;3,0
2020-06-06;0;0,0;919,2;17,1;15,8;91,0;14,0;1,0
2020-06-06;1200;0,0;915,7;17,3;15,3;88,0;14,0;2,0
2020-06-06;1800;0,0;913,9;21,9;15,5;66,0;14,0;2,0
2020-06-07;0;0,0;916,8;16,2;14,0;87,0;14,0;1,0
2020-06-07;1200;0,0;918,7;17,3;15,6;90,0;14,0;2,0
2020-06-07;1800;0,0;916,1;24,9;16,9;60,0;14,0;2,0
2020-06-08;0;0,0;917,3;17,9;16,9;94,0;0,0;0,0
2020-06-08;1200;0,0;916,3;18,9;15,2;79,0;14,0;2,0
2020-06-08;1800;0,0;912,6;25,0;14,2;51,0;14,0;2,0
2020-06-09;0;0,0;915,7;16,2;14,9;91,0;0,0;0,0
2020-06-09;1200;0,0;916,4;18,1;16,8;92,0;18,0;2,0
2020-06-09;1800;0,0;912,5;26,4;15,4;49,0;14,0;1,0
2020-06-10;0;0,0;914,6;16,8;13,8;79,0;0,0;0,0
2020-06-10;1200;0,0;914,8;18,9;16,5;87,0;36,0;3,0
2020-06-10;1800;0,0;913,0;25,6;17,0;57,0;36,0;2,0
2020-06-11;0;0,0;916,4;15,2;13,6;89,0;0,0;0,0
2020-06-11;1200;0,0;916,5;18,7;16,9;88,0;32,0;1,0
2020-06-11;1800;0,0;914,7;26,8;14,9;45,0;36,0;1,0
2020-06-12;0;0,0;915,8;15,5;13,5;88,0;5,0;1,0
2020-06-12;1200;0,0;914,8;19,0;16,4;84,0;5,0;1,0
2020-06-12;1800;0,0;912,8;25,4;14,5;50,0;5,0;2,0
2020-06-13;0;0,0;915,4;16,0;13,2;86,0;0,0;0,0
2020-06-13;1200;0,0;917,0;19,6;16,4;81,0;14,0;1,0
2020-06-13;1800;0,0;914,9;26,5;15,2;49,0;36,0;2,0
2020-06-14;0;0,0;917,3;16,9;14,5;86,0;9,0;2,0
2020-06-14;1200;0,0;917,3;19,6;15,9;78,0;14,0;2,0
2020-06-14;1800;0,0;915,3;24,9;14,2;52,0;14,0;3,0
2020-06-15;0;0,0;917,5;16,4;14,9;91,0;0,0;0,0
2020-06-15;1200;0,0;917,8;17,7;14,6;81,0;14,0;3,0
2020-06-15;1800;0,0;917,5;20,6;15,6;72,0;9,0;3,0
2020-06-16;0;0,0;920,3;17,4;15,7;89,0;14,0;3,0
2020-06-16;1200;0,0;920,6;17,6;16,6;94,0;14,0;4,0
2020-06-16;1800;0,0;917,9;20,0;16,2;78,0;14,0;2,0
2020-06-17;0;2,2;919,9;17,7;16,7;93,0;14,0;5,0
2020-06-17;1200;2,8;919,9;15,6;15,1;96,0;14,0;3,0
2020-06-17;1800;0,4;918,9;17,8;13,7;76,0;14,0;4,0
2020-06-18;0;0,0;919,4;15,5;13,9;90,0;14,0;2,0
2020-06-18;1200;0,0;918,1;14,6;12,8;88,0;14,0;3,0
2020-06-18;1800;0,0;916,4;20,3;14,0;66,0;14,0;3,0
2020-06-19;0;0,0;918,4;15,5;14,4;93,0;14,0;3,0
2020-06-19;1200;0,0;918,2;17,0;15,9;93,0;14,0;2,0
2020-06-19;1800;0,0;916,6;23,1;18,0;72,0;14,0;3,0
2020-06-20;0;0,4;918,5;18,5;17,7;95,0;14,0;2,0
2020-06-20;1200;1,0;918,7;18,0;16,7;91,0;14,0;2,0
2020-06-20;1800;0,0;916,5;23,7;16,2;62,0;14,0;2,0
2020-06-21;0;0,0;918,6;17,7;14,8;82,0;0,0;0,0
2020-06-21;1200;0,0;919,2;17,6;14,3;80,0;36,0;2,0
2020-06-21;1800;0,0;917,1;23,4;11,8;47,0;9,0;3,0
2020-06-22;0;0,0;919,0;15,6;12,9;82,0;14,0;2,0
2020-06-22;1200;0,0;917,0;15,8;14,2;90,0;14,0;3,0
2020-06-22;1800;0,0;914,7;24,3;15,5;56,0;14,0;2,0
2020-06-23;0;0,0;916,3;15,4;13,6;88,0;14,0;1,0
2020-06-23;1200;0,0;915,1;16,6;15,1;90,0;14,0;3,0
2020-06-23;1800;0,0;913,9;22,1;10,3;47,0;14,0;3,0
2020-06-24;0;0,0;915,4;14,9;10,7;76,0;14,0;1,0
2020-06-24;1200;0,0;915,7;15,2;12,3;82,0;14,0;1,0
2020-06-24;1800;0,0;913,1;23,2;11,3;45,0;9,0;2,0
2020-06-25;0;0,0;915,7;14,4;11,9;84,0;14,0;2,0
2020-06-25;1200;0,0;916,2;16,4;13,3;82,0;14,0;2,0
2020-06-25;1800;0,0;914,9;23,9;8,7;37,0;14,0;2,0
2020-06-26;0;0,0;916,2;13,8;11,3;84,0;14,0;1,0
2020-06-26;1200;0,0;916,0;15,4;13,9;91,0;32,0;1,0
2020-06-26;1800;0,0;913,4;26,0;12,5;43,0;14,0;2,0
2020-06-27;0;0,0;914,6;13,4;11,3;86,0;0,0;0,0
2020-06-27;1200;0,0;914,2;17,1;12,4;73,0;32,0;2,0
2020-06-27;1800;0,0;912,2;25,9;12,7;44,0;32,0;2,0
2020-06-28;0;0,0;914,1;15,1;12,8;85,0;0,0;0,0
2020-06-28;1200;0,0;914,6;16,2;15,9;96,0;9,0;1,0
2020-06-28;1800;0,0;911,8;24,4;13,9;51,0;14,0;1,0
2020-06-29;0;0,0;915,5;17,9;15,5;86,0;0,0;0,0
2020-06-29;1200;0,0;916,0;16,2;14,2;88,0;14,0;3,0
2020-06-29;1800;0,4;915,5;18,6;16,2;85,0;14,0;3,0
2020-06-30;0;0,0;917,0;15,9;14,4;91,0;14,0;4,0
2020-06-30;1200;0,0;915,2;16,4;15,3;93,0;14,0;3,0
2020-06-30;1800;0,0;912,8;20,3;14,9;78,0;14,0;3,0
2020-07-01;0;0,0;913,9;17,4;16,8;95,0;9,0;1,0
2020-07-01;1200;0,0;914,2;17,9;16,8;93,0;36,0;2,0
2020-07-01;1800;0,0;910,3;26,2;15,3;48,0;27,0;3,0
2020-07-02;0;0,0;911,6;15,8;13,3;85,0;32,0;1,0
2020-07-02;1200;0,0;911,9;16,7;15,4;92,0;32,0;1,0
2020-07-02;1800;0,0;909,2;28,2;12,9;38,0;32,0;2,0
2020-07-03;0;0,0;912,3;17,9;15,5;86,0;18,0;1,0
2020-07-03;1200;0,0;912,8;20,0;17,6;86,0;9,0;1,0
2020-07-03;1800;0,0;912,1;25,4;16,0;55,0;32,0;1,0
2020-07-04;0;0,0;914,2;18,7;16,5;85,0;36,0;1,0
2020-07-04;1200;0,0;914,6;18,0;16,3;89,0;14,0;3,0
2020-07-04;1800;0,0;913,2;23,0;16,3;66,0;14,0;3,0
2020-07-05;0;0,0;916,2;17,0;15,5;91,0;0,0;0,0
2020-07-05;1200;0,0;917,9;18,0;16,0;87,0;14,0;2,0
2020-07-05;1800;0,2;916,3;20,3;16,2;77,0;14,0;2,0
2020-07-06;0;0,0;917,1;17,3;16,2;93,0;14,0;2,0
2020-07-06;1200;0,2;916,3;17,0;15,5;91,0;36,0;1,0
2020-07-06;1800;0,0;913,3;24,8;13,0;47,0;14,0;3,0
2020-07-07;0;0,0;915,3;16,9;15,8;92,0;14,0;2,0
2020-07-07;1200;0,0;915,6;17,8;16,8;89,0;14,0;3,0
2020-07-07;1800;0,0;913,7;22,2;12,7;54,0;9,0;3,0
2020-07-08;0;0,0;914,3;17,7;12,4;70,0;9,0;2,0
2020-07-08;1200;0,0;914,4;17,8;14,5;79,0;0,0;0,0
2020-07-08;1800;0,0;912,3;24,6;9,7;38,0;36,0;2,0
2020-07-09;0;0,0;914,9;13,8;11,7;86,0;0,0;0,0
2020-07-09;1200;0,0;914,9;17,8;14,7;81,0;32,0;3,0
2020-07-09;1800;0,0;913,6;26,2;12,6;42,0;14,0;2,0
2020-07-10;0;0,0;916,9;14,9;12,6;85,0;0,0;0,0
2020-07-10;1200;0,0;916,3;18,4;14,1;76,0;14,0;3,0
2020-07-10;1800;0,0;924,0;22,0;13,1;56,0;14,0;3,0
2020-07-11;0;0,0;917,7;15,5;14,0;91,0;14,0;1,0
2020-07-11;1200;0,0;918,7;18,8;14,7;75,0;9,0;2,0
2020-07-11;1800;0,0;915,5;22,9;12,8;51,0;14,0;3,0
2020-07-12;0;0,0;916,5;16,3;14,3;89,0;14,0;1,0
2020-07-12;1200;0,0;916,0;14,3;13,7;95,0;14,0;1,0
2020-07-12;1800;0,0;912,9;23,8;11,8;46,0;9,0;2,0
2020-07-13;0;0,0;914,3;14,7;9,9;73,0;0,0;0,0
2020-07-13;1200;0,0;915,9;16,0;14,0;88,0;32,0;2,0
2020-07-13;1800;0,0;914,4;26,4;9,3;33,0;9,0;1,0
2020-07-14;0;0,0;916,1;14,4;11,7;83,0;0,0;0,0
2020-07-14;1200;0,0;916,7;17,9;16,4;91,0;36,0;1,0
2020-07-14;1800;0,0;913,2;27,4;11,0;34,0;14,0;2,0
2020-07-15;0;0,0;915,8;14,3;11,5;82,0;0,0;0,0
2020-07-15;1200;0,0;916,3;15,9;14,4;91,0;14,0;3,0
2020-07-15;1800;0,0;915,2;23,1;13,6;54,0;14,0;3,0
2020-07-16;0;0,0;918,3;16,3;14,7;89,0;14,0;2,0
2020-07-16;1200;0,6;918,6;16,6;15,6;94,0;14,0;2,0
2020-07-16;1800;0,0;916,7;20,0;16,7;78,0;14,0;3,0
2020-07-17;0;0,0;918,9;16,8;15,2;89,0;14,0;2,0
2020-07-17;1200;0,0;919,0;16,4;13,9;86,0;14,0;2,0
2020-07-17;1800;0,0;917,3;22,4;15,0;63,0;14,0;3,0
2020-07-18;0;0,0;918,6;14,9;13,8;92,0;14,0;2,0
2020-07-18;1200;0,0;919,0;15,3;13,3;88,0;9,0;3,0
2020-07-18;1800;0,0;917,6;19,1;12,6;65,0;14,0;3,0
2020-07-19;0;0,0;918,9;13,5;12,4;93,0;0,0;0,0
2020-07-19;1200;0,0;919,0;15,8;12,0;78,0;14,0;3,0
2020-07-19;1800;0,0;917,0;22,0;13,1;56,0;9,0;3,0
2020-07-20;0;0,0;918,1;15,4;14,6;93,0;14,0;2,0
2020-07-20;1200;1,2;918,1;16,0;15,2;94,0;14,0;2,0
2020-07-20;1800;0,0;916,4;20,0;15,6;76,0;14,0;3,0
2020-07-21;0;0,0;917,4;16,4;15,3;93,0;14,0;3,0
2020-07-21;1200;0,4;917,1;17,6;16,3;92,0;14,0;3,0
2020-07-21;1800;0,0;915,1;23,5;14,2;56,0;14,0;3,0
2020-07-22;0;0,0;916,2;17,2;16,2;94,0;14,0;3,0
2020-07-22;1200;0,0;916,6;15,4;13,9;90,0;14,0;2,0
2020-07-22;1800;0,0;914,1;23,5;12,2;48,0;14,0;2,0
2020-07-23;0;0,0;916,0;15,5;12,4;81,0;14,0;2,0
2020-07-23;1200;0,0;916,4;16,4;12,8;79,0;14,0;2,0
2020-07-23;1800;0,0;915,2;23,6;11,0;44,0;14,0;4,0
2020-07-24;0;0,0;916,7;15,1;11,1;76,0;14,0;2,0
2020-07-24;1200;0,0;917,1;16,6;14,8;88,0;14,0;3,0
2020-07-24;1800;0,0;915,3;20,0;17,0;83,0;14,0;2,0
2020-07-25;0;0,0;917,6;17,6;16,1;91,0;9,0;4,0
2020-07-25;1200;0,0;919,3;18,4;12,6;68,0;9,0;4,0
2020-07-25;1800;0,0;917,6;22,0;14,6;62,0;14,0;4,0
2020-07-26;0;0,0;918,8;15,7;14,1;90,0;14,0;1,0
2020-07-26;1200;0,0;917,9;16,6;14,8;88,0;14,0;3,0
2020-07-26;1800;0,0;916,3;20,8;16,2;75,0;14,0;3,0
2020-07-27;0;0,0;917,8;18,3;16,8;92,0;14,0;1,0
2020-07-27;1200;3,6;917,9;16,5;14,5;87,0;14,0;3,0
2020-07-27;1800;0,0;916,8;22,3;13,1;54,0;14,0;2,0
2020-07-28;0;0,0;918,3;15,7;13,4;86,0;0,0;0,0
2020-07-28;1200;0,0;918,7;14,4;13,8;95,0;14,0;1,0
2020-07-28;1800;0,0;914,6;25,3;10,7;40,0;14,0;2,0
2020-07-29;0;0,0;917,5;14,9;11,9;82,0;0,0;0,0
2020-07-29;1200;0,0;917,9;17,0;12,1;74,0;32,0;3,0
2020-07-29;1800;0,0;915,1;25,7;9,9;35,0;9,0;3,0
2020-07-30;0;0,0;917,3;16,3;10,6;68,0;14,0;1,0
2020-07-30;1200;0,0;917,7;17,8;13,3;74,0;14,0;3,0
2020-07-30;1800;0,0;916,6;21,3;13,0;57,0;18,0;4,0
2020-07-31;0;0,0;918,3;13,9;12,1;88,0;0,0;0,0
2020-07-31;1200;0,2;918,7;14,5;13,7;96,0;14,0;2,0
2020-07-31;1800;1,8;917,3;17,9;15,3;84,0;14,0;2,0
2020-08-01;0;2,4;920,1;15,5;14,7;96,0;14,0;2,0
2020-08-01;1200;1,6;920,2;15,5;13,0;84,0;14,0;3,0
2020-08-01;1800;0,0;919,1;18,3;13,4;73,0;14,0;2,0
2020-08-02;0;0,0;919,6;15,0;13,5;91,0;18,0;1,0
2020-08-02;1200;0,0;921,0;15,7;13,4;86,0;14,0;3,0
2020-08-02;1800;0,0;919,4;20,4;11,9;57,0;14,0;3,0
2020-08-03;0;0,0;921,0;13,9;12,5;88,0;14,0;1,0
2020-08-03;1200;0,0;919,6;15,1;10,7;74,0;14,0;3,0
2020-08-03;1800;0,0;919,5;19,3;10,8;57,0;14,0;3,0
2020-08-04;0;0,0;922,4;14,5;12,2;86,0;0,0;0,0
2020-08-04;1200;0,0;922,9;12,7;11,6;91,0;14,0;3,0
2020-08-04;1800;0,0;920,9;20,5;11,2;54,0;9,0;3,0
2020-08-05;0;0,0;922,0;13,5;11,4;87,0;0,0;0,0
2020-08-05;1200;0,0;922,1;14,4;13,1;88,0;14,0;4,0
2020-08-05;1800;0,0;919,6;20,3;11,8;57,0;14,0;4,0
2020-08-06;0;0,0;921,3;13,7;12,3;90,0;14,0;2,0
2020-08-06;1200;0,0;921,8;13,4;12,1;91,0;14,0;2,0
2020-08-06;1800;0,1;920,4;18,7;12,9;68,0;14,0;3,0
2020-08-07;0;0,0;921,2;13,3;12,4;92,0;0,0;0,0
2020-08-07;1200;0,0;921,3;15,8;11,4;75,0;14,0;5,0
2020-08-07;1800;0,0;919,4;19,3;10,8;61,0;14,0;3,0
2020-08-08;0;0,0;921,4;12,1;10,5;89,0;0,0;0,0
2020-08-08;1200;0,2;921,9;15,3;14,2;93,0;14,0;3,0
2020-08-08;1800;0,0;919,3;21,6;12,7;56,0;9,0;4,0
2020-08-09;0;0,0;920,3;16,3;14,1;88,0;14,0;4,0
2020-08-09;1200;0,0;920,5;15,5;13,2;85,0;14,0;3,0
2020-08-09;1800;0,0;918,1;21,0;13,4;61,0;14,0;3,0
2020-08-10;0;0,0;918,9;17,0;14,5;84,0;0,0;0,0
2020-08-10;1200;0,0;917,1;18,1;13,8;75,0;14,0;2,0
2020-08-10;1800;0,0;914,9;22,4;14,3;59,0;14,0;3,0
