DATA MEDICAO;HORA MEDICAO;PRECIPITACAO TOTAL, HORARIO(MM);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA(MB);TEMPERATURA DO AR - BULBO SECO, HORARIA(°C);TEMPERATURA DO PONTO DE ORVALHO(°C);UMIDADE RELATIVA DO AR, HORARIA(%);VENTO, DIRECAO HORARIA(CODIGO);VENTO, VELOCIDADE HORARIA(M/S)
2023-12-27;0;0,0;910,5;23,4;21,8;91,0;0,0;0,0
2023-12-27;1200;0,0;912,8;23,2;20,5;85,0;14,0;2,1
2023-12-27;1800;0,0;910,5;30,4;21,2;58,0;5,0;1,0
2023-12-28;0;0,0;911,8;21,8;18,2;80,0;5,0;2,1
2023-12-28;1200;0,0;912,6;21,4;18,4;83,0;0,0;0,0
2023-12-28;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2023-12-29;0;0,0;911,3;23,8;20,3;81,0;0,0;0,0
2023-12-29;1200;0,0;910,5;26,4;22,0;77,0;32,0;1,0
2023-12-29;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2023-12-30;0;0,0;908,6;27,0;23,3;80,0;0,0;0,0
2023-12-30;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2023-12-30;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2023-12-31;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2023-12-31;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2023-12-31;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-01-01;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-01-01;1200;0,0;911,5;21,4;17,8;80,0;14,0;2,1
2024-01-01;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-01-02;0;0,0;910,8;19,6;18,8;95,0;9,0;2,1
2024-01-02;1200;0,0;910,3;21,2;18,4;84,0;5,0;2,1
2024-01-02;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-01-03;0;0,0;908,5;20,8;20,1;96,0;9,0;2,1
2024-01-03;1200;0,0;909,3;22,2;20,8;92,0;0,0;0,0
2024-01-03;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-01-04;0;0,0;908,2;21,4;20,2;93,0;0,0;0,0
2024-01-04;1200;0,0;909,0;19,0;18,3;96,0;0,0;0,0
2024-01-04;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-01-05;0;0,0;907,4;22,6;20,7;89,0;0,0;0,0
2024-01-05;1200;0,0;908,3;24,2;21,5;85,0;0,0;0,0
2024-01-05;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-01-06;0;0,0;909,3;22,6;18,2;76,0;0,0;0,0
2024-01-06;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-01-06;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-01-07;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-01-07;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-01-07;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-01-08;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-01-08;1200;0,0;911,0;26,4;21,6;75,0;0,0;0,0
2024-01-08;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-01-09;0;0,0;912,5;20,2;19,2;94,0;5,0;4,1
2024-01-09;1200;0,0;912,4;22,6;20,3;87,0;0,0;0,0
2024-01-09;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-01-10;0;0,0;910,9;24,0;21,5;86,0;0,0;0,0
2024-01-10;1200;0,0;911,3;26,8;21,8;74,0;0,0;0,0
2024-01-10;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-01-11;0;0,0;910,3;23,4;21,1;87,0;0,0;0,0
2024-01-11;1200;0,0;911,1;26,8;19,9;66,0;0,0;0,0
2024-01-11;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-01-12;0;0,0;909,2;24,8;21,3;81,0;14,0;1,0
2024-01-12;1200;0,0;909,1;26,2;22,9;82,0;0,0;0,0
2024-01-12;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-01-13;0;0,0;910,3;22,4;21,4;94,0;0,0;0,0
2024-01-13;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-01-13;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-01-14;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-01-14;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-01-14;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-01-15;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-01-15;1200;0,0;913,8;21,6;21,3;98,0;5,0;2,1
2024-01-15;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-01-16;0;0,0;912,3;21,4;20,4;94,0;0,0;0,0
2024-01-16;1200;0,0;913,5;25,4;22,1;82,0;0,0;0,0
2024-01-16;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-01-17;0;0,0;911,5;25,6;22,3;82,0;0,0;0,0
2024-01-17;1200;0,0;913,0;28,4;22,9;72,0;32,0;2,1
2024-01-17;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-01-18;0;0,0;912,1;26,8;21,6;73,0;0,0;0,0
2024-01-18;1200;0,0;912,1;25,2;22,5;85,0;0,0;0,0
2024-01-18;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-01-19;0;0,0;910,7;24,4;20,9;81,0;0,0;0,0
2024-01-19;1200;0,0;911,5;25,4;22,7;85,0;0,0;0,0
2024-01-19;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-01-20;0;0,0;909,9;19,8;19,1;96,0;0,0;0,0
2024-01-20;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-01-20;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-01-21;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-01-21;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-01-21;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-01-22;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-01-22;1200;0,0;911,4;24,4;20,9;81,0;0,0;0,0
2024-01-22;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-01-23;0;0,0;909,6;23,0;19,6;81,0;9,0;2,1
2024-01-23;1200;0,0;910,3;21,8;18,6;82,0;14,0;2,1
2024-01-23;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-01-24;0;0,0;908,0;18,4;17,4;94,0;14,0;3,1
2024-01-24;1200;0,0;907,7;24,2;22,5;90,0;9,0;2,1
2024-01-24;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-01-25;0;0,0;906,0;21,6;19,7;89,0;9,0;3,1
2024-01-25;1200;0,0;906,6;22,2;19,6;85,0;14,0;2,1
2024-01-25;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-01-26;0;0,0;906,3;21,4;20,2;93,0;0,0;0,0
2024-01-26;1200;0,0;908,5;22,8;18,1;75,0;14,0;2,1
2024-01-26;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-01-27;0;0,0;908,1;23,4;20,3;83,0;9,0;1,0
2024-01-27;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-01-27;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-01-28;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-01-28;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-01-28;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-01-29;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-01-29;1200;0,0;913,1;22,2;19,9;87,0;32,0;1,0
2024-01-29;1800;0,0;910,5;30,0;20,3;56,0;27,0;2,1
2024-01-30;0;0,0;910,8;22,8;19,8;83,0;14,0;1,0
2024-01-30;1200;0,0;911,8;24,6;20,5;78,0;36,0;1,0
2024-01-30;1800;0,0;909,9;31,4;18,7;47,0;32,0;2,1
2024-01-31;0;0,0;910,3;24,6;18,1;67,0;18,0;2,1
2024-01-31;1200;0,0;913,1;23,6;20,3;82,0;0,0;0,0
2024-01-31;1800;0,0;913,8;18,6;17,6;94,0;32,0;1,0
2024-02-01;0;0,0;914,5;18,6;17,9;96,0;5,0;1,0
2024-02-01;1200;0,0;913,6;21,4;18,8;85,0;14,0;2,1
2024-02-01;1800;0,0;912,4;28,0;19,2;59,0;5,0;2,1
2024-02-02;0;0,0;913,4;22,8;20,7;88,0;0,0;0,0
2024-02-02;1200;0,0;915,4;22,8;20,7;88,0;14,0;1,0
2024-02-02;1800;0,0;915,3;25,2;19,3;70,0;23,0;2,1
2024-02-03;0;0,0;914,3;21,4;19,1;87,0;9,0;2,1
2024-02-03;1200;0,0;916,0;22,8;21,1;90,0;9,0;2,1
2024-02-03;1800;0,0;914,0;25,6;20,8;75,0;0,0;0,0
2024-02-04;0;0,0;915,1;18,6;16,6;88,0;14,0;8,2
2024-02-04;1200;0,0;914,3;23,2;20,5;85,0;5,0;1,0
2024-02-04;1800;0,0;912,6;28,0;21,8;69,0;27,0;2,1
2024-02-05;0;0,0;914,2;20,0;17,8;87,0;14,0;3,1
2024-02-05;1200;0,0;913,2;22,8;19,8;83,0;9,0;2,1
2024-02-05;1800;0,0;911,4;31,6;22,3;58,0;0,0;0,0
2024-02-06;0;0,0;912,9;19,8;19,1;96,0;0,0;0,0
2024-02-06;1200;0,0;914,2;22,4;20,1;87,0;9,0;1,0
2024-02-06;1800;0,0;912,7;31,2;20,5;53,0;23,0;2,1
2024-02-07;0;0,0;912,6;22,2;19,7;86,0;0,0;0,0
2024-02-07;1200;0,0;910,6;24,0;21,1;84,0;0,0;0,0
2024-02-07;1800;0,0;910,0;31,0;22,0;59,0;0,0;0,0
2024-02-08;0;0,0;911,3;20,6;20,1;97,0;0,0;0,0
2024-02-08;1200;0,0;911,3;22,8;20,3;86,0;0,0;0,0
2024-02-08;1800;0,0;909,6;29,8;21,5;61,0;0,0;0,0
2024-02-09;0;0,0;911,1;21,4;20,4;94,0;0,0;0,0
2024-02-09;1200;0,0;913,0;24,2;19,9;77,0;9,0;1,0
2024-02-09;1800;0,0;912,2;30,0;19,4;53,0;9,0;1,0
2024-02-10;0;0,0;911,5;23,8;18,4;72,0;0,0;0,0
2024-02-10;1200;0,0;913,8;23,8;19,3;76,0;5,0;1,0
2024-02-10;1800;0,0;912,9;29,0;18,1;52,0;5,0;2,1
2024-02-11;0;0,0;913,8;24,0;19,5;76,0;5,0;3,1
2024-02-11;1200;0,0;915,9;23,6;20,1;81,0;0,0;0,0
2024-02-11;1800;0,0;914,3;27,6;20,2;64,0;32,0;3,1
2024-02-12;0;0,0;915,0;21,6;21,1;97,0;0,0;0,0
2024-02-12;1200;0,0;916,9;23,8;20,7;83,0;5,0;1,0
2024-02-12;1800;0,0;913,7;30,2;21,0;58,0;5,0;1,0
2024-02-13;0;0,0;915,3;24,2;21,1;83,0;9,0;1,0
2024-02-13;1200;0,0;916,5;24,0;21,1;84,0;0,0;0,0
2024-02-13;1800;0,0;913,5;31,8;21,6;55,0;27,0;1,0
2024-02-14;0;0,0;914,9;24,2;20,1;78,0;14,0;2,1
2024-02-14;1200;0,0;914,6;24,8;20,3;76,0;36,0;1,0
2024-02-14;1800;0,0;911,6;29,4;21,1;61,0;23,0;2,1
2024-02-15;0;0,0;913,9;21,4;20,2;93,0;32,0;1,0
2024-02-15;1200;0,0;913,0;21,4;19,9;91,0;32,0;2,1
2024-02-15;1800;0,0;911,4;24,8;21,7;83,0;27,0;1,0
2024-02-16;0;0,0;912,3;19,6;19,1;97,0;0,0;0,0
2024-02-16;1200;0,0;912,5;21,0;20,0;94,0;0,0;0,0
2024-02-16;1800;0,0;909,8;29,4;21,6;63,0;32,0;1,0
2024-02-17;0;0,0;910,9;23,2;20,5;85,0;9,0;3,1
2024-02-17;1200;0,0;910,7;24,4;20,3;78,0;5,0;3,1
2024-02-17;1800;0,0;908,4;27,6;23,8;80,0;0,0;0,0
2024-02-18;0;0,0;910,1;21,6;20,8;95,0;0,0;0,0
2024-02-18;1200;0,0;910,3;22,0;20,1;89,0;5,0;1,0
2024-02-18;1800;0,0;907,0;26,8;21,3;72,0;27,0;2,1
2024-02-19;0;0,0;908,0;21,6;18,2;81,0;14,0;1,0
2024-02-19;1200;0,0;907,1;21,4;19,9;91,0;0,0;0,0
2024-02-19;1800;0,0;905,7;29,0;21,2;63,0;0,0;0,0
2024-02-20;0;0,0;906,1;21,8;19,5;87,0;0,0;0,0
2024-02-20;1200;0,0;905,9;22,8;21,3;91,0;5,0;1,0
2024-02-20;1800;0,0;904,6;21,6;20,8;95,0;0,0;0,0
2024-02-21;0;0,0;905,5;20,8;20,5;98,0;0,0;0,0
2024-02-21;1200;0,0;907,1;22,4;21,2;93,0;0,0;0,0
2024-02-21;1800;0,0;0,0;24,0;5,8;31,0;0,0;0,0
2024-02-22;0;0,0;906,4;21,6;21,1;97,0;0,0;0,0
2024-02-22;1200;0,0;908,6;24,0;21,7;87,0;5,0;1,0
2024-02-22;1800;0,0;908,8;23,6;22,2;92,0;32,0;1,0
2024-02-23;0;0,0;910,1;22,4;20,7;90,0;9,0;1,0
2024-02-23;1200;0,0;912,5;22,0;21,0;94,0;0,0;0,0
2024-02-23;1800;0,0;912,9;22,8;21,3;91,0;0,0;0,0
2024-02-24;0;0,0;912,7;21,2;20,2;94,0;0,0;0,0
2024-02-24;1200;0,0;915,5;25,4;22,7;85,0;32,0;1,0
2024-02-24;1800;0,0;913,8;31,4;22,4;59,0;32,0;1,0
2024-02-25;0;0,0;914,8;23,6;21,3;87,0;0,0;0,0
2024-02-25;1200;0,0;915,9;26,2;22,1;78,0;5,0;2,1
2024-02-25;1800;0,0;914,2;31,4;22,4;59,0;0,0;0,0
2024-02-26;0;0,0;914,0;25,0;21,3;80,0;0,0;0,0
2024-02-26;1200;0,0;915,8;24,4;20,1;77,0;14,0;3,1
2024-02-26;1800;0,0;913,0;0,0;20,8;11,0;5,0;3,1
2024-02-27;0;0,0;912,6;25,2;20,7;76,0;5,0;2,1
2024-02-27;1200;0,0;913,2;24,4;20,9;81,0;5,0;2,1
2024-02-27;1800;0,0;910,6;31,0;20,9;55,0;32,0;2,1
2024-02-28;0;0,0;910,6;24,8;21,1;80,0;0,0;0,0
2024-02-28;1200;0,0;911,1;24,8;21,7;83,0;36,0;1,0
2024-02-28;1800;0,0;910,0;33,2;23,2;56,0;32,0;2,1
2024-02-29;0;0,0;910,5;26,2;22,1;78,0;27,0;1,0
2024-02-29;1200;0,0;912,8;26,2;23,7;86,0;0,0;0,0
2024-02-29;1800;0,0;909,8;32,8;22,0;53,0;23,0;3,1
2024-03-01;0;0,0;911,1;24,6;22,5;88,0;9,0;1,0
2024-03-01;1200;0,0;910,9;25,8;22,3;81,0;36,0;1,0
2024-03-01;1800;0,0;908,3;33,4;22,8;54,0;27,0;2,1
2024-03-02;0;0,0;910,9;21,0;20,0;94,0;9,0;1,0
2024-03-02;1200;0,0;911,8;22,0;19,4;85,0;5,0;3,1
2024-03-02;1800;0,0;909,7;27,0;21,2;70,0;14,0;1,0
2024-03-03;0;0,0;910,9;23,4;20,3;83,0;14,0;2,1
2024-03-03;1200;0,0;912,7;22,8;19,4;81,0;14,0;2,1
2024-03-03;1800;0,0;909,6;31,6;21,7;56,0;18,0;2,1
2024-03-04;0;0,0;910,7;25,8;19,0;66,0;9,0;3,1
2024-03-04;1200;0,0;912,1;24,6;20,9;80,0;9,0;2,1
2024-03-04;1800;0,0;910,5;30,4;22,8;64,0;32,0;1,0
2024-03-05;0;0,0;910,8;24,6;21,3;82,0;0,0;0,0
2024-03-05;1200;0,0;912,1;25,0;21,9;83,0;0,0;0,0
2024-03-05;1800;0,0;910,4;0,0;21,8;62,0;32,0;1,0
2024-03-06;0;0,0;910,9;23,2;20,5;85,0;0,0;0,0
2024-03-06;1200;0,0;912,3;24,8;21,7;83,0;0,0;0,0
2024-03-06;1800;0,0;911,3;24,2;22,5;90,0;5,0;2,1
2024-03-07;0;0,0;912,0;22,6;21,8;95,0;9,0;1,0
2024-03-07;1200;0,0;914,3;24,6;21,9;85,0;0,0;0,0
2024-03-07;1800;0,0;912,9;30,8;23,7;66,0;0,0;0,0
2024-03-08;0;0,0;913,2;22,6;21,8;95,0;0,0;0,0
2024-03-08;1200;0,0;913,9;24,4;21,3;83,0;5,0;2,1
2024-03-08;1800;0,0;912,3;26,0;22,1;79,0;36,0;1,0
2024-03-09;0;0,0;911,8;23,4;21,7;90,0;0,0;0,0
2024-03-09;1200;0,0;912,7;23,8;22,1;90,0;0,0;0,0
2024-03-09;1800;0,0;910,9;28,8;23,3;72,0;0,0;0,0
2024-03-10;0;0,0;910,7;24,4;23,0;92,0;0,0;0,0
2024-03-10;1200;0,0;911,2;22,4;21,2;93,0;0,0;0,0
2024-03-10;1800;0,0;910,9;28,6;23,9;76,0;0,0;0,0
2024-03-11;0;0,0;911,1;21,8;21,0;95,0;0,0;0,0
2024-03-11;1200;0,0;913,3;23,2;20,9;87,0;5,0;1,0
2024-03-11;1800;0,0;911,3;31,0;23,1;63,0;0,0;0,0
2024-03-12;0;0,0;912,9;24,0;21,5;86,0;9,0;2,1
2024-03-12;1200;0,0;914,3;22,6;19,9;85,0;9,0;1,0
2024-03-12;1800;0,0;911,6;31,4;21,8;56,0;5,0;1,0
2024-03-13;0;0,0;912,8;24,4;19,9;76,0;9,0;4,1
2024-03-13;1200;0,0;915,9;24,4;20,9;81,0;9,0;1,0
2024-03-13;1800;0,0;911,5;33,2;21,4;50,0;32,0;2,1
2024-03-14;0;0,0;912,6;24,6;20,9;80,0;0,0;0,0
2024-03-14;1200;0,0;913,6;22,4;20,9;91,0;9,0;1,0
2024-03-14;1800;0,0;911,2;33,4;22,5;53,0;32,0;1,0
2024-03-15;0;0,0;911,2;25,4;20,4;74,0;0,0;0,0
2024-03-15;1200;0,0;912,4;25,2;22,5;85,0;5,0;2,1
2024-03-15;1800;0,0;909,2;33,6;21,1;48,0;23,0;2,1
2024-03-16;0;0,0;909,5;26,0;20,8;73,0;0,0;0,0
2024-03-16;1200;0,0;910,8;26,2;22,7;81,0;0,0;0,0
2024-03-16;1800;0,0;908,7;33,8;22,2;50,0;27,0;2,1
2024-03-17;0;0,0;909,4;25,8;22,3;81,0;0,0;0,0
2024-03-17;1200;0,0;911,7;25,4;22,3;83,0;5,0;1,0
2024-03-17;1800;0,0;909,2;33,4;21,9;51,0;32,0;1,0
2024-03-18;0;0,0;911,0;25,6;21,5;78,0;27,0;1,0
2024-03-18;1200;0,0;911,2;27,2;22,8;77,0;0,0;0,0
2024-03-18;1800;0,0;909,1;32,0;21,8;55,0;23,0;1,0
2024-03-19;0;0,0;910,6;22,4;21,4;94,0;9,0;1,0
2024-03-19;1200;0,0;910,1;25,2;22,7;86,0;0,0;0,0
2024-03-19;1800;0,0;907,4;34,4;22,5;50,0;32,0;1,0
2024-03-20;0;0,0;909,8;21,4;20,7;96,0;0,0;0,0
2024-03-20;1200;0,0;909,0;24,4;21,9;86,0;0,0;0,0
2024-03-20;1800;0,0;906,9;31,2;23,8;65,0;32,0;2,1
2024-03-21;0;0,0;908,6;23,2;21,3;89,0;0,0;0,0
2024-03-21;1200;0,0;910,0;25,2;21,9;82,0;32,0;2,1
2024-03-21;1800;0,0;908,0;30,6;23,0;64,0;36,0;1,0
2024-03-22;0;0,0;909,1;24,2;21,7;86,0;0,0;0,0
2024-03-22;1200;0,0;910,8;22,2;21,2;94,0;0,0;0,0
2024-03-22;1800;0,0;910,0;26,6;21,1;72,0;9,0;4,1
2024-03-23;0;0,0;912,0;21,2;19,3;89,0;9,0;2,1
2024-03-23;1200;0,0;912,9;20,2;16,2;78,0;14,0;4,1
2024-03-23;1800;0,0;912,5;24,0;18,4;71,0;14,0;2,1
2024-03-24;0;0,0;914,5;18,8;16,4;86,0;0,0;0,0
2024-03-24;1200;0,0;912,9;21,6;18,2;81,0;5,0;4,1
2024-03-24;1800;0,0;911,2;27,6;21,4;69,0;0,0;0,0
2024-03-25;0;0,0;912,0;20,2;18,7;91,0;0,0;0,0
2024-03-25;1200;0,0;911,9;19,8;19,0;95,0;14,0;2,1
2024-03-25;1800;0,0;910,3;23,2;20,0;82,0;5,0;1,0
2024-03-26;0;0,0;911,5;20,4;19,6;95,0;0,0;0,0
2024-03-26;1200;0,0;912,6;20,2;19,2;94,0;0,0;0,0
2024-03-26;1800;0,0;912,5;23,0;19,0;78,0;32,0;2,1
2024-03-27;0;0,0;912,5;20,4;18,7;90,0;5,0;1,0
2024-03-27;1200;0,0;914,6;19,8;19,0;95,0;9,0;1,0
2024-03-27;1800;0,0;912,8;23,8;21,3;86,0;14,0;1,0
2024-03-28;0;0,0;914,2;20,2;18,9;92,0;14,0;2,1
2024-03-28;1200;0,0;915,6;19,6;19,1;97,0;9,0;1,0
2024-03-28;1800;0,0;914,5;22,2;20,7;91,0;5,0;1,0
2024-03-29;0;0,0;915,8;20,6;20,3;98,0;0,0;0,0
2024-03-29;1200;0,0;916,6;21,2;19,8;92,0;9,0;1,0
2024-03-29;1800;0,0;913,1;28,0;22,2;71,0;18,0;1,0
2024-03-30;0;0,0;913,3;21,6;21,1;97,0;0,0;0,0
2024-03-30;1200;0,0;914,0;23,2;21,3;89,0;27,0;1,0
2024-03-30;1800;0,0;911,1;24,4;21,9;86,0;27,0;2,1
2024-03-31;0;0,0;911,8;22,4;21,4;94,0;23,0;2,1
2024-03-31;1200;0,0;913,1;21,4;20,4;94,0;0,0;0,0
2024-03-31;1800;0,0;909,8;30,6;19,3;51,0;18,0;1,0
2024-04-01;0;0,0;911,0;22,6;16,6;69,0;9,0;2,1
2024-04-01;1200;0,0;911,3;21,6;18,2;81,0;5,0;1,0
2024-04-01;1800;0,0;909,7;31,0;19,0;49,0;0,0;0,0
2024-04-02;0;0,0;910,7;22,4;18,8;80,0;0,0;0,0
2024-04-02;1200;0,0;911,9;23,2;20,0;82,0;9,0;1,0
2024-04-02;1800;0,0;908,8;30,0;20,3;56,0;23,0;1,0
2024-04-03;0;0,0;910,0;23,2;20,7;86,0;0,0;0,0
2024-04-03;1200;0,0;911,3;25,0;21,3;80,0;9,0;1,0
2024-04-03;1800;0,0;910,5;30,4;21,5;59,0;0,0;0,0
2024-04-04;0;0,0;911,3;25,2;21,3;79,0;5,0;1,0
2024-04-04;1200;0,0;914,0;24,6;20,3;77,0;0,0;0,0
2024-04-04;1800;0,0;911,1;31,0;21,5;57,0;0,0;0,0
2024-04-05;0;0,0;912,0;24,8;20,7;78,0;0,0;0,0
2024-04-05;1200;0,0;913,8;23,2;21,3;89,0;0,0;0,0
2024-04-05;1800;0,0;911,6;30,8;22,1;60,0;0,0;0,0
2024-04-06;0;0,0;911,1;24,6;17,8;66,0;0,0;0,0
2024-04-06;1200;0,0;912,4;22,6;19,4;82,0;0,0;0,0
2024-04-06;1800;0,0;911,5;31,4;18,0;45,0;5,0;1,0
2024-04-07;0;0,0;912,7;22,2;18,4;79,0;0,0;0,0
2024-04-07;1200;0,0;914,5;22,2;18,4;79,0;14,0;1,0
2024-04-07;1800;0,0;912,7;29,8;18,6;51,0;5,0;1,0
2024-04-08;0;0,0;913,9;23,4;18,3;73,0;9,0;1,0
2024-04-08;1200;0,0;914,4;19,6;17,2;86,0;5,0;1,0
2024-04-08;1800;0,0;911,4;29,0;19,6;57,0;0,0;0,0
2024-04-09;0;0,0;912,6;23,2;17,9;72,0;9,0;2,1
2024-04-09;1200;0,0;913,5;21,0;18,0;83,0;9,0;1,0
2024-04-09;1800;0,0;911,5;27,4;20,7;67,0;0,0;0,0
2024-04-10;0;0,0;911,9;22,6;20,1;86,0;0,0;0,0
2024-04-10;1200;0,0;912,4;21,8;19,5;87,0;5,0;2,1
2024-04-10;1800;0,0;908,7;29,2;20,9;61,0;0,0;0,0
2024-04-11;0;0,0;910,3;23,0;20,1;84,0;0,0;0,0
2024-04-11;1200;0,0;912,9;23,6;20,0;80,0;9,0;2,1
2024-04-11;1800;0,0;910,6;31,2;22,2;59,0;0,0;0,0
2024-04-12;0;0,0;912,6;24,4;19,7;75,0;9,0;2,1
2024-04-12;1200;0,0;915,3;21,2;18,2;83,0;9,0;3,1
2024-04-12;1800;0,0;913,3;28,4;20,7;63,0;14,0;1,0
2024-04-13;0;0,0;913,6;22,2;18,6;80,0;9,0;3,1
2024-04-13;1200;0,0;914,7;22,0;18,4;80,0;9,0;4,1
2024-04-13;1800;0,0;912,6;29,0;18,7;54,0;14,0;1,0
2024-04-14;0;0,0;913,0;21,2;17,4;79,0;9,0;3,1
2024-04-14;1200;0,0;914,5;22,8;17,9;74,0;9,0;3,1
2024-04-14;1800;0,0;911,8;27,6;19,7;62,0;5,0;1,0
2024-04-15;0;0,0;912,3;23,0;16,8;68,0;9,0;3,1
2024-04-15;1200;0,0;914,5;22,6;19,4;82,0;14,0;3,1
2024-04-15;1800;0,0;912,2;28,4;19,3;58,0;5,0;2,1
2024-04-16;0;0,0;913,2;23,8;17,5;68,0;14,0;2,1
2024-04-16;1200;0,0;915,8;21,0;18,6;86,0;0,0;0,0
2024-04-16;1800;0,0;913,6;29,4;18,8;53,0;0,0;0,0
2024-04-17;0;0,0;913,7;23,4;19,3;78,0;0,0;0,0
2024-04-17;1200;0,0;914,0;23,4;19,5;79,0;0,0;0,0
2024-04-17;1800;0,0;911,2;30,0;20,0;55,0;0,0;0,0
2024-04-18;0;0,0;911,6;23,2;20,3;84,0;0,0;0,0
2024-04-18;1200;0,0;911,5;23,4;20,5;84,0;14,0;1,0
2024-04-18;1800;0,0;911,2;23,6;20,7;84,0;0,0;0,0
2024-04-19;0;0,0;912,5;19,2;18,5;96,0;0,0;0,0
2024-04-19;1200;0,0;913,8;20,0;16,4;80,0;0,0;0,0
2024-04-19;1800;0,0;913,1;25,0;18,7;68,0;5,0;1,0
2024-04-20;0;0,0;914,5;20,4;18,0;86,0;14,0;2,1
2024-04-20;1200;0,0;916,5;21,2;16,6;75,0;9,0;1,0
2024-04-20;1800;0,0;914,3;28,8;18,6;54,0;0,0;0,0
2024-04-21;0;0,0;915,1;19,4;16,2;82,0;9,0;2,1
2024-04-21;1200;0,0;915,7;18,0;15,6;86,0;9,0;1,0
2024-04-21;1800;0,0;913,0;27,2;16,5;52,0;0,0;0,0
2024-04-22;0;0,0;912,7;19,4;14,9;75,0;0,0;0,0
2024-04-22;1200;0,0;915,0;19,6;17,2;86,0;9,0;1,0
2024-04-22;1800;0,0;0,0;28,4;15,7;46,0;27,0;2,1
2024-04-23;0;0,0;913,1;19,6;15,9;79,0;5,0;1,0
2024-04-23;1200;0,0;914,7;20,4;16,6;79,0;9,0;1,0
2024-04-23;1800;0,0;912,0;29,6;17,1;47,0;14,0;1,0
2024-04-24;0;0,0;913,0;20,6;16,0;75,0;0,0;0,0
2024-04-24;1200;0,0;913,1;21,4;16,8;75,0;0,0;0,0
2024-04-24;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-04-25;0;0,0;911,9;22,4;17,5;74,0;0,0;0,0
2024-04-25;1200;0,0;914,4;22,6;16,6;69,0;9,0;1,0
2024-04-25;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2024-04-26;0;0,0;912,8;23,6;18,5;73,0;9,0;1,0
2024-04-26;1200;0,0;913,9;23,4;19,3;78,0;5,0;2,1
2024-04-26;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
