DATA MEDICAO;HORA MEDICAO;PRECIPITACAO TOTAL, HORARIO(MM);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA(MB);TEMPERATURA DO AR - BULBO SECO, HORARIA(°C);TEMPERATURA DO PONTO DE ORVALHO(°C);UMIDADE RELATIVA DO AR, HORARIA(%);VENTO, DIRECAO HORARIA(CODIGO);VENTO, VELOCIDADE HORARIA(M/S)
2023-07-10;1800;0,0;954,8;32,8;12,8;28,0;0,0;0,0
2023-07-11;0;0,0;956,1;23,6;15,6;59,0;0,0;0,0
2023-07-11;1200;0,0;958,0;22,2;15,0;62,0;0,0;0,0
2023-07-11;1800;0,0;954,1;33,2;12,2;29,0;32,0;0,5
2023-07-12;0;0,0;954,8;24,0;15,8;60,0;0,0;0,0
2023-07-12;1200;0,0;955,7;21,8;14,8;64,0;0,0;0,0
2023-07-12;1800;0,0;951,9;32,4;13,6;32,0;14,0;0,5
2023-07-13;0;0,0;953,5;23,6;15,6;59,0;0,0;0,0
2023-07-13;1200;0,0;955,3;23,4;14,6;57,0;0,0;0,0
2023-07-13;1800;0,0;951,4;33,6;12,6;28,0;5,0;1,0
2023-07-14;0;0,0;952,0;25,2;15,8;54,0;0,0;0,0
2023-07-14;1200;0,0;956,3;23,8;15,0;57,0;9,0;0,5
2023-07-14;1800;0,0;952,8;32,4;17,0;40,0;14,0;1,0
2023-07-15;0;0,0;954,3;24,8;16,8;60,0;0,0;0,0
2023-07-15;1200;0,0;956,9;22,0;16,2;70,0;0,0;0,0
2023-07-15;1800;0,0;953,9;32,4;16,2;38,0;18,0;0,5
2023-07-16;0;0,0;955,0;26,4;18,2;60,0;0,0;0,0
2023-07-16;1200;0,0;959,3;23,0;16,8;68,0;14,0;0,5
2023-07-16;1800;0,0;955,5;32,4;17,0;40,0;0,0;0,0
2023-07-17;0;0,0;956,7;24,8;18,0;65,0;0,0;0,0
2023-07-17;1200;0,0;959,6;22,0;16,6;73,0;0,0;0,0
2023-07-17;1800;0,0;956,2;33,0;15,8;35,0;14,0;0,5
2023-07-18;0;0,0;957,3;25,4;15,6;54,0;0,0;0,0
2023-07-18;1200;0,0;960,9;21,4;15,4;68,0;0,0;0,0
2023-07-18;1800;0,0;957,8;33,6;12,6;27,0;18,0;0,5
2023-07-19;0;0,0;959,5;24,8;16,8;60,0;32,0;0,5
2023-07-19;1200;0,0;962,2;21,4;14,8;65,0;0,0;0,0
2023-07-19;1800;0,0;959,3;33,2;9,8;24,0;5,0;1,5
2023-07-20;0;0,0;960,8;24,6;12,2;45,0;18,0;0,5
2023-07-20;1200;0,0;964,1;22,4;13,4;56,0;9,0;1,0
2023-07-20;1800;0,0;960,9;29,2;14,2;40,0;9,0;1,5
2023-07-21;0;0,0;961,7;25,0;14,8;52,0;14,0;1,0
2023-07-21;1200;0,0;963,9;21,4;16,4;71,0;9,0;1,0
2023-07-21;1800;0,0;960,9;26,6;15,8;51,0;14,0;1,5
2023-07-22;0;0,0;961,0;23,4;15,2;59,0;14,0;1,0
2023-07-22;1200;0,0;963,0;21,8;15,2;65,0;9,0;1,0
2023-07-22;1800;0,0;959,5;28,4;12,2;37,0;14,0;1,0
2023-07-23;0;0,0;960,4;21,6;15,2;66,0;0,0;0,0
2023-07-23;1200;0,0;963,1;21,6;14,6;64,0;14,0;1,0
2023-07-23;1800;0,0;959,8;29,6;14,6;39,0;14,0;1,5
2023-07-24;0;0,0;961,0;24,8;15,0;54,0;9,0;1,0
2023-07-24;1200;0,0;962,4;21,0;16,6;74,0;0,0;0,0
2023-07-24;1800;0,0;958,7;29,0;17,2;49,0;18,0;0,5
2023-07-25;0;0,0;959,7;24,4;17,6;65,0;0,0;0,0
2023-07-25;1200;0,0;960,2;22,4;13,6;57,0;9,0;1,0
2023-07-25;1800;0,0;956,3;30,8;12,2;32,0;9,0;0,5
2023-07-26;0;0,0;957,0;22,6;13,0;54,0;0,0;0,0
2023-07-26;1200;0,0;959,3;19,6;12,8;64,0;0,0;0,0
2023-07-26;1800;0,0;956,0;30,8;9,6;27,0;0,0;0,0
2023-07-27;0;0,0;957,8;24,0;12,6;50,0;0,0;0,0
2023-07-27;1200;0,0;960,0;23,4;16,2;63,0;14,0;1,0
2023-07-27;1800;0,0;956,5;31,4;15,4;38,0;18,0;0,5
2023-07-28;0;0,0;957,5;24,2;15,6;57,0;0,0;0,0
2023-07-28;1200;0,0;961,3;23,8;16,6;63,0;36,0;0,5
2023-07-28;1800;0,0;957,7;32,6;19,4;44,0;18,0;1,0
2023-07-29;0;0,0;958,8;24,6;16,2;59,0;0,0;0,0
2023-07-29;1200;0,0;958,8;22,2;16,0;65,0;18,0;0,5
2023-07-29;1800;0,0;956,6;33,0;12,6;28,0;23,0;1,0
2023-07-30;0;0,0;958,0;25,2;15,8;54,0;0,0;0,0
2023-07-30;1200;0,0;960,9;22,6;14,6;60,0;18,0;0,5
2023-07-30;1800;0,0;957,6;31,4;15,8;39,0;14,0;0,5
2023-07-31;0;0,0;959,1;24,6;15,4;56,0;0,0;0,0
2023-07-31;1200;0,0;963,1;22,4;15,2;63,0;14,0;1,0
2023-07-31;1800;0,0;958,4;31,4;15,0;37,0;18,0;1,0
2023-08-01;0;0,0;959,4;24,2;17,2;63,0;0,0;0,0
2023-08-01;1200;0,0;961,6;22,0;15,0;65,0;5,0;0,5
2023-08-01;1800;0,0;958,5;31,0;14,2;35,0;14,0;1,0
2023-08-02;0;0,0;959,5;24,0;15,4;58,0;0,0;0,0
2023-08-02;1200;0,0;961,6;21,6;13,2;58,0;0,0;0,0
2023-08-02;1800;0,0;958,0;31,2;13,8;35,0;14,0;1,0
2023-08-03;0;0,0;959,0;22,6;13,8;57,0;0,0;0,0
2023-08-03;1200;0,0;960,8;20,6;12,8;60,0;0,0;0,0
2023-08-03;1800;0,0;957,1;31,8;12,6;30,0;32,0;0,5
2023-08-04;0;0,0;957,7;23,8;16,8;64,0;0,0;0,0
2023-08-04;1200;0,0;958,4;21,4;14,6;63,0;0,0;0,0
2023-08-04;1800;0,0;954,8;33,4;11,2;24,0;23,0;0,5
2023-08-05;0;0,0;955,8;24,6;15,4;58,0;0,0;0,0
2023-08-05;1200;0,0;959,8;20,4;12,4;60,0;0,0;0,0
2023-08-05;1800;0,0;956,4;32,0;14,6;34,0;36,0;0,5
2023-08-06;0;0,0;958,3;23,4;13,8;54,0;0,0;0,0
2023-08-06;1200;0,0;960,7;20,0;12,6;63,0;18,0;1,0
2023-08-06;1800;0,0;957,0;31,8;11,6;28,0;14,0;1,0
2023-08-07;0;0,0;958,4;23,2;13,4;53,0;0,0;0,0
2023-08-07;1200;0,0;961,8;21,6;11,0;50,0;0,0;0,0
2023-08-07;1800;0,0;957,9;32,4;9,9;25,0;18,0;1,0
2023-08-08;0;0,0;959,0;22,8;13,0;53,0;0,0;0,0
2023-08-08;1200;0,0;959,9;20,0;11,2;56,0;0,0;0,0
2023-08-08;1800;0,0;955,8;34,4;11,4;24,0;9,0;1,0
2023-08-09;0;0,0;956,6;25,0;13,8;50,0;0,0;0,0
2023-08-09;1200;0,0;961,0;24,6;14,0;51,0;14,0;1,0
2023-08-09;1800;0,0;956,2;32,6;15,6;34,0;14,0;1,0
2023-08-10;0;0,0;957,8;25,0;15,0;54,0;0,0;0,0
2023-08-10;1200;0,0;960,0;23,6;13,4;52,0;9,0;0,5
2023-08-10;1800;0,0;955,6;33,0;15,8;35,0;9,0;0,5
2023-08-11;0;0,0;956,9;25,2;15,2;53,0;0,0;0,0
2023-08-11;1200;0,0;960,0;23,6;13,8;54,0;0,0;0,0
2023-08-11;1800;0,0;956,0;31,8;14,0;32,0;18,0;0,5
2023-08-12;0;0,0;961,1;23,8;16,8;64,0;0,0;0,0
2023-08-12;1200;0,0;958,9;21,6;14,0;61,0;0,0;0,0
2023-08-12;1800;0,0;954,8;34,0;12,8;28,0;5,0;0,5
2023-08-13;0;0,0;955,5;25,2;16,0;55,0;0,0;0,0
2023-08-13;1200;0,0;958,1;25,0;15,2;55,0;9,0;1,0
2023-08-13;1800;0,0;954,7;32,8;12,8;29,0;18,0;0,5
2023-08-14;0;0,0;955,7;25,0;15,8;57,0;0,0;0,0
2023-08-14;1200;0,0;959,0;24,0;12,6;50,0;9,0;1,0
2023-08-14;1800;0,0;955,0;31,0;11,4;29,0;9,0;1,5
2023-08-15;0;0,0;956,5;26,4;11,2;38,0;9,0;1,0
2023-08-15;1200;0,0;959,8;22,8;13,2;54,0;0,0;0,0
2023-08-15;1800;0,0;955,4;30,4;9,8;28,0;18,0;1,0
2023-08-16;0;0,0;957,0;23,6;11,0;44,0;0,0;0,0
2023-08-16;1200;0,0;959,4;22,6;14,4;58,0;5,0;1,0
2023-08-16;1800;0,0;956,1;30,4;13,2;35,0;9,0;1,0
2023-08-17;0;0,0;957,2;25,2;13,0;46,0;14,0;0,5
2023-08-17;1200;0,0;959,7;23,0;14,8;60,0;18,0;1,0
2023-08-17;1800;0,0;955,1;30,2;14,2;37,0;23,0;1,0
2023-08-18;0;0,0;955,6;24,0;14,6;55,0;0,0;0,0
2023-08-18;1200;0,0;956,6;23,8;15,6;59,0;5,0;1,0
2023-08-18;1800;0,0;951,7;32,6;14,6;31,0;14,0;0,5
2023-08-19;0;0,0;952,3;25,4;14,4;50,0;0,0;0,0
2023-08-19;1200;0,0;954,6;22,0;15,6;66,0;0,0;0,0
2023-08-19;1800;0,0;950,5;34,8;13,6;27,0;36,0;1,0
2023-08-20;0;0,0;951,5;27,2;16,2;51,0;0,0;0,0
2023-08-20;1200;0,0;952,8;26,6;15,6;50,0;0,0;0,0
2023-08-20;1800;0,0;949,7;36,4;16,0;28,0;32,0;1,0
2023-08-21;0;0,0;952,6;24,8;14,8;53,0;18,0;1,5
2023-08-21;1200;0,0;956,2;23,0;14,8;60,0;0,0;0,0
2023-08-21;1800;0,0;951,6;33,6;14,6;31,0;27,0;1,0
2023-08-22;0;0,0;952,9;25,6;16,2;54,0;0,0;0,0
2023-08-22;1200;0,0;954,8;24,0;15,4;58,0;0,0;0,0
2023-08-22;1800;0,0;950,2;36,4;9,8;19,0;18,0;1,0
2023-08-23;0;0,0;951,0;26,2;10,8;38,0;23,0;0,5
2023-08-23;1200;0,0;954,2;24,0;12,0;47,0;0,0;0,0
2023-08-23;1800;0,0;949,7;37,4;15,8;28,0;9,0;0,5
2023-08-24;0;0,0;951,1;28,8;18,4;46,0;0,0;0,0
2023-08-24;1200;0,0;953,4;26,0;16,2;55,0;0,0;0,0
2023-08-24;1800;0,0;949,9;36,8;16,4;28,0;5,0;1,0
2023-08-25;0;0,0;951,4;26,6;18,4;62,0;36,0;0,5
2023-08-25;1200;0,0;953,3;29,2;18,8;54,0;5,0;0,5
2023-08-25;1800;0,5;949,2;31,0;20,8;53,0;0,0;0,0
2023-08-26;0;0,0;950,8;27,4;19,6;61,0;0,0;0,0
2023-08-26;1200;0,2;953,3;24,8;19,4;73,0;0,0;0,0
2023-08-26;1800;0,0;949,7;32,6;19,8;45,0;36,0;0,5
2023-08-27;0;0,0;951,9;27,4;17,8;55,0;0,0;0,0
2023-08-27;1200;9,0;954,5;23,8;21,6;88,0;14,0;0,5
2023-08-27;1800;0,0;951,4;34,6;18,2;37,0;32,0;0,5
2023-08-28;0;0,0;954,0;26,8;19,2;62,0;18,0;1,5
2023-08-28;1200;2,3;957,1;24,2;21,8;86,0;0,0;0,0
2023-08-28;1800;0,0;953,5;29,8;22,4;64,0;0,0;0,0
2023-08-29;0;0,0;955,2;27,2;22,2;75,0;0,0;0,0
2023-08-29;1200;0,0;958,8;25,2;20,8;75,0;9,0;1,0
2023-08-29;1800;0,0;954,1;32,2;20,0;49,0;14,0;0,5
2023-08-30;0;0,0;955,1;27,0;20,8;68,0;0,0;0,0
2023-08-30;1200;4,4;957,2;22,4;21,6;96,0;0,0;0,0
2023-08-30;1800;0,0;953,3;30,6;20,4;54,0;0,0;0,0
2023-08-31;0;0,0;954,4;25,6;22,0;79,0;0,0;0,0
2023-08-31;1200;0,0;956,9;24,0;20,8;84,0;18,0;0,5
2023-08-31;1800;0,0;952,6;35,6;18,2;35,0;32,0;0,5
2023-09-01;0;0,0;954,5;27,4;17,6;53,0;18,0;1,5
2023-09-01;1200;0,0;956,9;27,2;19,0;61,0;9,0;1,0
2023-09-01;1800;0,0;953,4;33,4;20,2;44,0;5,0;1,5
2023-09-02;0;0,0;954,9;26,2;21,4;74,0;8,0;0,5
2023-09-02;1200;0,0;957,7;25,2;20,0;71,0;5,0;0,5
2023-09-02;1800;0,0;953,2;34,6;19,8;40,0;9,0;1,0
2023-09-03;0;0,0;954,2;28,6;20,0;60,0;36,0;0,5
2023-09-03;1200;0,0;957,4;27,4;18,8;58,0;0,0;0,0
2023-09-03;1800;0,0;953,1;36,2;17,8;34,0;14,0;1,0
2023-09-04;0;0,0;954,0;28,8;20,8;61,0;0,0;0,0
2023-09-04;1200;0,0;957,1;28,6;18,0;53,0;9,0;0,5
2023-09-04;1800;0,0;953,2;36,2;16,4;31,0;14,0;0,5
2023-09-05;0;0,0;954,4;29,0;20,6;61,0;0,0;0,0
2023-09-05;1200;0,0;957,2;28,8;17,0;48,0;0,0;0,0
2023-09-05;1800;0,0;953,9;35,8;17,0;31,0;14,0;1,0
2023-09-06;0;0,0;955,1;29,4;19,4;53,0;0,0;0,0
2023-09-06;1200;0,0;958,1;27,6;17,6;54,0;9,0;1,5
2023-09-06;1800;0,0;955,0;31,8;16,0;37,0;14,0;1,0
2023-09-07;0;0,0;956,4;27,8;12,6;38,0;14,0;1,0
2023-09-07;1200;0,0;960,0;24,6;14,4;52,0;14,0;1,0
2023-09-07;1800;0,0;955,2;33,0;11,4;26,0;5,0;1,0
2023-09-08;0;0,0;956,3;27,2;12,0;39,0;9,0;1,0
2023-09-08;1200;0,0;959,3;24,6;14,4;52,0;9,0;1,0
2023-09-08;1800;0,0;955,1;31,2;13,4;34,0;5,0;0,5
2023-09-09;0;0,0;956,4;25,6;15,0;50,0;0,0;0,0
2023-09-09;1200;0,0;959,4;25,2;13,6;48,0;0,0;0,0
2023-09-09;1800;0,0;955,0;33,6;12,6;28,0;14,0;1,0
2023-09-10;0;0,0;956,0;26,0;13,8;47,0;0,0;0,0
2023-09-10;1200;0,0;958,6;26,2;13,0;44,0;9,0;1,0
2023-09-10;1800;0,0;954,1;34,4;11,4;23,0;9,0;1,0
2023-09-11;0;0,0;955,6;26,4;13,4;44,0;0,0;0,0
2023-09-11;1200;0,0;958,2;25,2;12,8;45,0;8,0;1,0
2023-09-11;1800;0,0;953,6;35,0;12,0;25,0;5,0;1,5
2023-09-12;0;0,0;954,8;28,8;12,2;35,0;9,0;1,0
2023-09-12;1200;0,0;958,2;26,6;15,6;50,0;5,0;1,0
2023-09-12;1800;0,0;954,1;36,0;14,6;27,0;32,0;0,5
2023-09-13;0;0,0;954,8;28,0;15,6;46,0;14,0;0,5
2023-09-13;1200;0,0;956,8;28,4;15,0;43,0;9,0;1,0
2023-09-13;1800;0,0;951,7;37,6;13,6;23,0;9,0;1,0
2023-09-14;0;0,0;952,2;29,6;17,0;46,0;0,0;0,0
2023-09-14;1200;0,0;955,0;28,8;15,2;43,0;27,0;0,5
2023-09-14;1800;0,0;952,0;38,0;13,2;22,0;32,0;1,0
2023-09-15;0;0,0;953,7;29,8;16,6;44,0;0,0;0,0
2023-09-15;1200;0,0;955,6;29,4;16,2;44,0;14,0;1,0
2023-09-15;1800;0,0;951,7;35,0;17,6;36,0;18,0;1,0
2023-09-16;0;30,0;954,6;25,0;20,0;75,0;27,0;0,5
2023-09-16;1200;0,0;956,9;24,8;19,0;70,0;0,0;0,0
2023-09-16;1800;0,0;953,3;33,6;17,6;37,0;0,0;0,0
2023-09-17;0;0,0;954,5;27,8;17,0;51,0;5,0;0,5
2023-09-17;1200;0,0;957,2;26,6;17,8;59,0;9,0;1,0
2023-09-17;1800;0,0;953,7;34,8;17,8;36,0;18,0;0,5
2023-09-18;0;0,0;954,4;28,4;17,6;52,0;0,0;0,0
2023-09-18;1200;0,0;958,0;27,0;17,2;54,0;9,0;0,5
2023-09-18;1800;0,0;953,3;35,8;17,0;31,0;14,0;0,5
2023-09-19;0;0,0;953,9;28,8;17,2;49,0;0,0;0,0
2023-09-19;1200;0,0;956,5;28,0;16,6;48,0;5,0;0,5
2023-09-19;1800;0,0;951,9;36,8;14,6;26,0;36,0;0,5
2023-09-20;0;0,0;952,7;28,8;14,6;41,0;0,0;0,0
2023-09-20;1200;0,0;957,0;27,2;15,8;49,0;0,0;0,0
2023-09-20;1800;0,0;952,6;36,6;14,6;26,0;18,0;0,5
2023-09-21;0;0,0;953,0;29,2;16,6;47,0;9,0;0,5
2023-09-21;1200;0,0;956,4;28,0;15,2;44,0;5,0;1,0
2023-09-21;1800;0,0;951,9;35,8;15,4;29,0;5,0;1,0
2023-09-22;0;0,0;952,9;30,4;13,2;35,0;14,0;0,5
2023-09-22;1200;0,0;956,2;27,2;13,8;43,0;5,0;0,5
2023-09-22;1800;0,0;951,5;35,8;15,0;28,0;4,0;0,5
2023-09-23;0;0,0;952,2;28,6;16,8;49,0;0,0;0,0
2023-09-23;1200;0,0;955,0;28,6;14,1;41,0;0,0;0,0
2023-09-23;1800;0,0;950,2;38,0;13,2;22,0;0,0;0,0
2023-09-24;0;0,0;951,8;29,8;19,4;53,0;0,0;0,0
2023-09-24;1200;0,0;953,4;30,0;13,6;37,0;18,0;0,5
2023-09-24;1800;0,0;949,1;39,6;12,4;20,0;23,0;1,0
2023-09-25;0;0,0;950,5;32,4;15,0;35,0;0,0;0,0
2023-09-25;1200;0,0;952,5;31,0;16,6;40,0;0,0;0,0
2023-09-25;1800;0,0;947,8;41,6;14,0;19,0;36,0;1,0
2023-09-26;0;0,0;949,0;31,6;19,8;50,0;0,0;0,0
2023-09-26;1200;0,0;951,2;31,4;18,0;45,0;0,0;0,0
2023-09-26;1800;0,0;946,6;41,2;15,8;23,0;27,0;0,5
2023-09-27;0;0,0;948,6;32,8;16,6;37,0;0,0;0,0
2023-09-27;1200;0,0;950,6;33,2;19,6;45,0;36,0;0,5
2023-09-27;1800;0,0;946,8;32,0;18,6;44,0;32,0;1,0
2023-09-28;0;0,0;949,0;29,6;18,4;50,0;23,0;1,0
2023-09-28;1200;3,6;952,2;29,2;22,2;65,0;14,0;0,5
2023-09-28;1800;0,0;948,6;38,8;19,6;31,0;18,0;0,5
2023-09-29;0;0,0;949,9;32,2;22,0;54,0;27,0;1,0
2023-09-29;1200;36,4;955,9;24,6;22,6;87,0;14,0;0,5
2023-09-29;1800;0,0;951,8;32,8;22,2;53,0;0,0;0,0
2023-09-30;0;0,0;953,5;28,6;21,6;67,0;23,0;0,5
2023-09-30;1200;0,0;955,9;27,2;19,0;61,0;0,0;0,0
2023-09-30;1800;0,0;951,0;35,2;19,0;40,0;0,0;0,0
2023-10-01;0;0,0;951,8;29,2;21,4;63,0;0,0;0,0
2023-10-01;1200;0,0;953,1;27,6;19,0;59,0;9,0;1,0
2023-10-01;1800;0,0;949,5;35,4;19,6;39,0;18,0;0,5
2023-10-02;0;0,0;949,5;30,8;22,4;61,0;0,0;0,0
2023-10-02;1200;10,9;953,7;24,8;22,0;85,0;18,0;0,5
2023-10-02;1800;0,0;951,0;26,4;22,2;78,0;9,0;0,5
2023-10-03;0;0,0;951,3;25,4;21,8;81,0;0,0;0,0
2023-10-03;1200;12,8;952,8;24,6;22,8;89,0;0,0;0,0
2023-10-03;1800;0,4;950,2;28,4;23,2;74,0;0,0;0,0
2023-10-04;0;0,0;951,3;27,0;24,0;84,0;0,0;0,0
2023-10-04;1200;0,0;952,5;27,6;21,8;71,0;9,0;0,5
2023-10-04;1800;0,0;948,7;32,6;23,0;54,0;5,0;0,5
2023-10-05;0;0,0;951,0;28,0;20,0;60,0;0,0;0,0
2023-10-05;1200;0,0;952,2;28,2;21,2;65,0;32,0;0,5
2023-10-05;1800;0,0;948,4;36,4;20,6;38,0;23,0;1,5
2023-10-06;0;0,0;950,3;29,6;22,8;66,0;0,0;0,0
2023-10-06;1200;0,0;954,6;29,6;21,8;62,0;0,0;0,0
2023-10-06;1800;0,0;949,6;37,2;19,2;35,0;36,0;0,5
2023-10-07;0;19,0;954,8;23,4;22,4;95,0;0,0;0,0
2023-10-07;1200;8,0;956,5;26,2;23,6;84,0;0,0;0,0
2023-10-07;1800;0,0;952,0;35,6;21,4;42,0;14,0;0,5
2023-10-08;0;0,0;952,8;29,6;23,2;70,0;0,0;0,0
2023-10-08;1200;0,2;955,2;26,2;23,4;83,0;0,0;0,0
2023-10-08;1800;0,0;951,0;35,8;20,8;41,0;0,0;0,0
2023-10-09;0;0,0;951,8;30,0;22,4;64,0;0,0;0,0
2023-10-09;1200;0,0;955,1;27,6;22,8;74,0;0,0;0,0
2023-10-09;1800;0,0;950,9;35,6;21,4;42,0;0,0;0,0
2023-10-10;0;0,0;952,7;28,8;21,6;64,0;0,0;0,0
2023-10-10;1200;0,0;954,7;30,6;22,4;61,0;0,0;0,0
2023-10-10;1800;0,0;950,7;37,6;20,0;35,0;18,0;0,5
2023-10-11;0;0,0;951,5;31,6;21,6;56,0;0,0;0,0
2023-10-11;1200;0,0;955,5;29,6;19,2;52,0;9,0;1,0
2023-10-11;1800;0,0;950,4;35,6;19,8;39,0;14,0;1,0
2023-10-12;0;0,0;951,7;30,2;22,4;61,0;0,0;0,0
2023-10-12;1200;0,0;954,2;29,0;16,8;48,0;36,0;0,5
2023-10-12;1800;0,0;949,2;38,0;18,8;32,0;0,0;0,0
2023-10-13;0;0,0;950,5;30,2;21,2;57,0;0,0;0,0
2023-10-13;1200;0,0;953,5;30,0;21,4;60,0;0,0;0,0
2023-10-13;1800;0,0;948,7;38,0;17,8;30,0;0,0;0,0
2023-10-14;0;0,0;952,0;28,2;18,2;53,0;10,0;1,0
2023-10-14;1200;0,0;955,1;29,6;20,4;57,0;18,0;1,0
2023-10-14;1800;0,0;950,8;38,6;19,4;34,0;14,0;1,0
2023-10-15;0;0,0;953,3;31,4;20,0;50,0;14,0;1,0
2023-10-15;1200;0,0;957,6;29,6;18,0;49,0;9,0;1,5
2023-10-15;1800;0,0;952,9;35,2;16,4;33,0;5,0;1,0
2023-10-16;0;0,0;954,2;31,8;16,0;37,0;9,0;1,5
2023-10-16;1200;0,0;958,1;28,2;17,0;50,0;36,0;0,5
2023-10-16;1800;0,0;952,5;34,6;16,4;33,0;9,0;0,5
2023-10-17;0;0,0;953,7;28,0;17,4;51,0;0,0;0,0
2023-10-17;1200;0,0;956,2;28,4;17,2;51,0;9,0;0,5
2023-10-17;1800;0,0;951,5;37,0;16,4;30,0;0,0;0,0
2023-10-18;0;0,0;952,9;28,0;19,4;59,0;0,0;0,0
2023-10-18;1200;0,0;955,5;29,0;16,2;45,0;0,0;0,0
2023-10-18;1800;0,0;951,0;37,4;14,0;25,0;14,0;0,5
2023-10-19;0;0,0;951,8;30,0;19,6;54,0;0,0;0,0
2023-10-19;1200;0,0;955,0;31,4;15,8;39,0;9,0;1,0
2023-10-19;1800;0,0;950,8;39,0;16,0;25,0;23,0;0,5
2023-10-20;0;0,0;951,0;32,6;16,8;37,0;0,0;0,0
2023-10-20;1200;0,0;955,0;30,0;18,0;49,0;18,0;1,0
2023-10-20;1800;0,0;950,2;37,2;17,6;32,0;0,0;0,0
2023-10-21;0;0,0;954,3;27,6;20,8;66,0;18,0;1,5
2023-10-21;1200;20,8;955,7;25,8;22,0;79,0;0,0;0,0
2023-10-21;1800;0,0;951,3;34,0;22,4;51,0;0,0;0,0
2023-10-22;0;0,0;952,6;29,2;22,0;65,0;0,0;0,0
2023-10-22;1200;0,0;956,2;28,0;20,8;63,0;14,0;0,5
2023-10-22;1800;0,0;950,7;35,8;19,2;37,0;0,0;0,0
2023-10-23;0;0,0;951,7;29,6;19,8;55,0;0,0;0,0
2023-10-23;1200;0,0;956,0;27,6;19,4;61,0;9,0;0,5
2023-10-23;1800;0,0;950,3;36,4;18,0;32,0;14,0;0,5
2023-10-24;0;0,0;951,7;29,0;19,0;55,0;0,0;0,0
2023-10-24;1200;0,0;953,1;29,8;18,2;50,0;0,0;0,0
2023-10-24;1800;0,0;947,8;38,4;16,0;27,0;14,0;0,5
2023-10-25;0;0,0;948,6;29,6;20,4;57,0;0,0;0,0
2023-10-25;1200;0,0;951,2;30,8;19,4;51,0;14,0;0,5
2023-10-25;1800;0,0;946,5;37,6;19,4;33,0;27,0;0,5
2023-10-26;0;8,6;949,9;24,0;22,0;91,0;0,0;0,0
2023-10-26;1200;0,8;951,1;25,6;23,8;89,0;0,0;0,0
2023-10-26;1800;0,0;946,9;33,6;23,2;53,0;9,0;0,5
2023-10-27;0;12,2;949,9;23,6;22,8;93,0;0,0;0,0
2023-10-27;1200;0,4;952,3;25,4;22,8;85,0;0,0;0,0
2023-10-27;1800;0,0;947,4;34,2;22,6;51,0;5,0;1,0
2023-10-28;0;0,0;949,6;28,4;22,4;70,0;0,0;0,0
2023-10-28;1200;0,7;954,3;24,6;22,8;89,0;0,0;0,0
2023-10-28;1800;0,0;948,6;33,4;23,6;55,0;5,0;0,5
2023-10-29;0;10,5;950,9;23,6;22,4;92,0;0,0;0,0
2023-10-29;1200;0,0;952,7;27,6;23,6;78,0;0,0;0,0
2023-10-29;1800;0,0;948,2;37,0;21,0;40,0;32,0;0,5
2023-10-30;0;0,0;948,9;30,4;20,6;54,0;0,0;0,0
2023-10-30;1200;0,0;953,4;30,6;19,2;51,0;14,0;0,5
2023-10-30;1800;0,0;948,1;36,8;19,2;35,0;0,0;0,0
2023-10-31;0;0,0;948,9;30,6;19,8;53,0;0,0;0,0
2023-10-31;1200;0,0;951,6;31,2;21,4;55,0;9,0;1,0
2023-10-31;1800;0,0;947,0;37,2;20,0;37,0;32,0;1,0
2023-11-01;0;7,1;951,5;24,8;21,4;82,0;18,0;1,0
2023-11-01;1200;2,0;952,1;26,0;21,8;78,0;27,0;0,5
2023-11-01;1800;0,0;947,2;35,2;19,8;42,0;18,0;0,5
2023-11-02;0;0,0;949,1;29,6;23,0;67,0;0,0;0,0
2023-11-02;1200;0,0;950,7;30,8;22,0;60,0;18,0;1,0
2023-11-02;1800;0,0;946,2;36,8;20,6;37,0;0,0;0,0
2023-11-03;0;3,7;951,0;25,4;23,0;87,0;32,0;1,0
2023-11-03;1200;0,5;953,8;24,8;22,4;86,0;0,0;0,0
2023-11-03;1800;0,0;948,8;31,4;22,0;57,0;36,0;0,5
2023-11-04;0;0,0;950,2;27,8;23,6;79,0;0,0;0,0
2023-11-04;1200;0,0;952,0;27,8;21,8;71,0;0,0;0,0
2023-11-04;1800;0,0;947,7;34,8;21,4;45,0;9,0;0,5
2023-11-05;0;4,3;950,9;24,6;23,4;92,0;0,0;0,0
2023-11-05;1200;0,0;952,3;27,8;21,0;67,0;14,0;0,5
2023-11-05;1800;0,0;948,9;35,0;20,4;43,0;5,0;0,5
2023-11-06;0;0,0;950,9;30,2;23,8;68,0;0,0;0,0
2023-11-06;1200;0,0;953,9;27,4;21,8;70,0;5,0;1,0
2023-11-06;1800;0,0;950,9;34,4;21,8;46,0;18,0;1,0
2023-11-07;0;0,0;952,9;29,8;21,2;59,0;0,0;0,0
2023-11-07;1200;0,0;955,7;28,4;20,6;62,0;9,0;1,0
2023-11-07;1800;0,0;952,1;33,8;18,2;39,0;9,0;1,0
2023-11-08;0;0,0;953,7;29,4;18,4;51,0;18,0;0,5
2023-11-08;1200;0,0;957,0;26,8;18,0;58,0;9,0;1,0
2023-11-08;1800;0,0;952,8;35,0;17,6;35,0;14,0;0,5
2023-11-09;0;0,0;953,9;28,4;14,2;41,0;18,0;1,0
2023-11-09;1200;0,0;955,0;27,8;15,4;46,0;0,0;0,0
