DATA MEDICAO;HORA MEDICAO;PRECIPITACAO TOTAL, HORARIO(MM);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA(MB);TEMPERATURA DO AR - BULBO SECO, HORARIA(°C);TEMPERATURA DO PONTO DE ORVALHO(°C);UMIDADE RELATIVA DO AR, HORARIA(%);VENTO, DIRECAO HORARIA(CODIGO);VENTO, VELOCIDADE HORARIA(M/S)
2023-09-19;1200;0,0;913,1;22,5;16,8;70,0;36,0;1,0
2023-09-19;1800;0,0;910,8;29,3;17,2;49,0;5,0;1,0
2023-09-20;0;0,0;911,7;22,0;16,3;70,0;36,0;1,0
2023-09-20;1200;0,0;913,7;23,0;17,9;73,0;36,0;1,0
2023-09-20;1800;0,0;911,6;28,3;18,4;54,0;5,0;1,0
2023-09-21;0;0,0;911,8;21,6;16,6;73,0;9,0;1,0
2023-09-21;1200;0,0;913,8;19,2;0,0;83,0;36,0;2,0
2023-09-21;1800;0,0;911,1;25,9;16,4;54,0;5,0;1,0
2023-09-22;0;0,0;911,8;20,6;16,0;74,0;5,0;3,0
2023-09-22;1200;0,0;911,1;21,1;15,4;70,0;5,0;2,0
2023-09-22;1800;0,0;908,2;28,2;18,3;55,0;5,0;1,0
2023-09-23;0;0,0;910,1;22,5;17,6;74,0;9,0;1,0
2023-09-23;1200;0,0;910,5;24,7;16,7;60,0;36,0;3,0
2023-09-23;1800;0,0;908,3;30,2;15,9;41,0;9,0;1,0
2023-09-24;0;0,0;909,2;24,2;15,9;60,0;5,0;3,0
2023-09-24;1200;0,0;909,5;25,3;18,5;67,0;32,0;1,0
2023-09-24;1800;0,0;906,3;32,8;16,6;37,0;9,0;2,0
2023-09-25;0;0,0;908,1;26,4;18,5;62,0;9,0;1,0
2023-09-25;1200;0,0;909,8;25,2;18,9;67,0;14,0;3,0
2023-09-25;1800;0,0;906,4;33,7;19,7;42,0;5,0;2,0
2023-09-26;0;0,0;908,3;23,5;19,8;80,0;18,0;4,0
2023-09-26;1200;0,0;909,4;21,8;19,7;86,0;5,0;1,0
2023-09-26;1800;0,0;904,8;30,1;21,5;58,0;36,0;1,0
2023-09-27;0;0,0;905,8;24,8;18,7;69,0;36,0;3,0
2023-09-27;1200;0,0;905,0;26,2;19,6;66,0;32,0;3,0
2023-09-27;1800;0,0;904,4;26,6;17,4;57,0;32,0;3,0
2023-09-28;0;0,0;905,5;22,9;18,5;76,0;27,0;5,0
2023-09-28;1200;0,0;909,3;19,0;16,6;85,0;18,0;3,0
2023-09-28;1800;0,0;910,7;17,9;14,2;78,0;18,0;7,0
2023-09-29;0;0,0;913,1;13,9;12,2;89,0;18,0;5,0
2023-09-29;1200;0,0;915,0;16,7;13,4;80,0;14,0;1,0
2023-09-29;1800;0,0;913,3;18,5;15,4;82,0;9,0;1,0
2023-09-30;0;0,0;914,4;15,1;14,3;94,0;27,0;3,0
2023-09-30;1200;0,0;913,7;15,6;14,5;90,0;5,0;1,0
2023-09-30;1800;0,0;910,9;19,5;16,2;80,0;36,0;1,0
2023-10-01;0;0,0;911,8;17,4;16,3;92,0;5,0;1,0
2023-10-01;1200;0,3;910,9;17,4;15,7;89,0;14,0;1,0
2023-10-01;1800;11,2;908,1;18,0;17,4;95,0;36,0;1,0
2023-10-02;0;12,2;914,7;17,4;17,4;99,0;36,0;1,0
2023-10-02;1200;0,0;908,1;20,0;19,4;94,0;36,0;1,0
2023-10-02;1800;0,0;906,2;23,0;20,5;85,0;14,0;1,0
2023-10-03;0;10,0;909,6;20,4;19,7;97,0;9,0;1,0
2023-10-03;1200;0,0;908,1;19,6;19,6;100,0;18,0;1,0
2023-10-03;1800;0,0;906,3;23,8;20,9;83,0;14,0;3,1
2023-10-04;0;0,0;907,9;21,6;20,4;93,0;14,0;1,0
2023-10-04;1200;0,0;907,8;21,0;19,8;92,0;36,0;1,0
2023-10-04;1800;0,0;905,2;29,2;22,9;68,0;9,0;1,0
2023-10-05;0;0,0;906,1;25,4;18,0;75,0;5,0;2,0
2023-10-05;1200;0,0;907,2;24,8;21,7;82,0;36,0;1,0
2023-10-05;1800;0,4;905,0;28,4;22,6;70,0;36,0;1,0
2023-10-06;0;4,0;907,5;23,8;22,2;92,0;14,0;2,0
2023-10-06;1200;41,0;910,7;22,2;20,3;90,0;18,0;2,0
2023-10-06;1800;0,0;908,7;30,1;23,3;66,0;5,0;3,0
2023-10-07;0;0,0;911,2;24,6;21,9;84,0;5,0;2,0
2023-10-07;1200;0,0;911,4;25,4;21,5;78,0;36,0;2,0
2023-10-07;1800;0,0;908,5;31,3;22,6;60,0;36,0;1,0
2023-10-08;0;0,0;910,2;26,2;20,7;70,0;36,0;3,0
2023-10-08;1200;0,0;912,5;24,3;20,5;78,0;5,0;3,0
2023-10-08;1800;0,0;909,0;28,1;20,1;62,0;36,0;3,0
2023-10-09;0;0,0;909,2;24,1;19,7;76,0;5,0;3,0
2023-10-09;1200;0,0;911,4;22,3;19,5;82,0;32,0;3,0
2023-10-09;1800;0,0;909,5;27,8;20,9;66,0;27,0;1,0
2023-10-10;0;3,6;911,7;18,4;17,9;96,0;18,0;5,0
2023-10-10;1200;0,2;914,3;17,8;17,2;96,0;18,0;3,0
2023-10-10;1800;0,0;913,0;21,2;18,4;84,0;14,0;1,0
2023-10-11;0;0,3;913,7;19,4;19,1;97,0;14,0;5,0
2023-10-11;1200;1,0;913,8;18,2;17,9;98,0;5,0;1,0
2023-10-11;1800;0,0;909,3;26,1;20,4;72,0;0,0;0,0
2023-10-12;0;0,0;910,0;21,0;14,5;90,0;23,0;1,0
2023-10-12;1200;0,0;908,9;24,0;19,5;77,0;36,0;1,0
2023-10-12;1800;0,0;906,4;30,6;19,9;54,0;5,0;1,0
2023-10-13;0;0,0;909,6;20,0;17,2;84,0;23,0;1,0
2023-10-13;1200;4,8;910,5;20,4;18,2;88,0;36,0;1,0
2023-10-13;1800;0,0;909,7;22,8;19,2;79,0;18,0;3,0
2023-10-14;0;0,0;912,2;17,8;16,3;91,0;18,0;9,0
2023-10-14;1200;0,0;915,2;17,8;16,7;96,0;18,0;3,0
2023-10-14;1800;0,0;914,4;18,2;17,6;96,0;18,0;3,0
2023-10-15;0;0,6;916,0;16,6;16,3;98,0;18,0;3,0
2023-10-15;1200;2,4;916,3;17,0;17,0;98,0;14,0;3,0
2023-10-15;1800;0,0;914,3;20,8;18,9;89,0;9,0;1,0
2023-10-16;0;0,0;914,6;19,0;18,2;94,0;5,0;1,0
2023-10-16;1200;0,0;915,4;19,5;18,7;95,0;5,0;1,0
2023-10-16;1800;0,0;910,5;26,2;19,6;62,0;5,0;1,0
2023-10-17;0;0,0;911,7;22,0;19,4;85,0;9,0;5,0
2023-10-17;1200;7,0;913,9;20,3;17,5;83,0;23,0;3,0
2023-10-17;1800;0,0;909,1;29,2;21,2;62,0;5,0;1,0
2023-10-18;0;32,0;912,0;22,1;19,5;85,0;9,0;1,0
2023-10-18;1200;12,6;911,9;20,2;17,8;84,0;18,0;1,0
2023-10-18;1800;0,0;910,9;23,0;18,1;74,0;18,0;3,0
2023-10-19;0;0,0;912,8;17,6;16,5;93,0;18,0;4,0
2023-10-19;1200;0,0;913,4;18,4;16,7;90,0;18,0;1,0
2023-10-19;1800;0,0;912,5;21,2;16,6;74,0;18,0;3,0
2023-10-20;0;0,1;913,5;16,3;15,8;97,0;18,0;3,0
2023-10-20;1200;1,2;913,4;16,2;16,2;99,0;14,0;1,0
2023-10-20;1800;0,0;911,7;17,2;16,9;98,0;14,0;1,0
2023-10-21;0;0,4;913,1;15,8;15,6;99,0;9,0;1,0
2023-10-21;1200;0,6;913,7;16,4;16,1;98,0;9,0;3,0
2023-10-21;1800;0,0;912,7;17,9;16,9;94,0;9,0;1,0
2023-10-22;0;0,2;913,9;16,9;16,6;98,0;9,0;3,0
2023-10-22;1200;1,0;914,7;17,5;16,9;96,0;6,0;1,0
2023-10-22;1800;0,0;911,2;22,3;17,4;73,0;9,0;1,0
2023-10-23;0;0,0;912,8;17,6;16,6;94,0;9,0;1,0
2023-10-23;1200;0,0;912,0;18,2;16,9;92,0;5,0;1,0
2023-10-23;1800;0,0;908,9;26,2;19,3;65,0;9,0;1,0
2023-10-24;0;0,0;912,8;21,1;18,7;86,0;9,0;1,0
2023-10-24;1200;0,0;907,7;23,8;19,3;74,0;36,0;1,0
2023-10-24;1800;0,0;903,9;31,2;20,5;52,0;36,0;2,0
2023-10-25;0;0,0;905,0;25,3;20,8;75,0;27,0;3,0
2023-10-25;1200;7,0;907,5;19,8;18,6;92,0;32,0;1,0
2023-10-25;1800;0,2;904,1;23,0;19,8;82,0;14,0;3,0
2023-10-26;0;13,3;905,5;18,6;18,3;98,0;18,0;2,0
2023-10-26;1200;0,0;905,2;20,6;16,8;94,0;36,0;1,0
2023-10-26;1800;0,0;902,1;23,7;22,0;89,0;18,0;3,0
2023-10-27;0;69,5;908,8;19,6;23,5;99,0;23,0;3,0
2023-10-27;1200;3,6;908,8;19,8;19,8;99,0;18,0;1,0
2023-10-27;1800;0,0;907,1;21,6;20,8;96,0;9,0;4,0
2023-10-28;0;0,0;909,2;20,5;19,3;92,0;9,0;3,0
2023-10-28;1200;0,4;909,3;19,8;19,8;99,0;36,0;3,0
2023-10-28;1800;0,6;907,0;23,6;21,9;88,0;5,0;1,0
2023-10-29;0;1,4;908,6;21,2;20,2;95,0;36,0;1,0
2023-10-29;1200;0,0;909,0;25,2;21,1;76,0;36,0;3,0
2023-10-29;1800;0,0;906,1;26,2;22,7;78,0;5,0;1,0
2023-10-30;0;30,2;908,6;20,4;20,1;98,0;32,0;3,0
2023-10-30;1200;8,4;908,7;23,0;21,4;92,0;32,0;1,0
2023-10-30;1800;0,0;911,8;28,2;21,5;66,0;18,0;5,0
2023-10-31;0;1,4;907,6;23,8;21,5;87,0;18,0;2,0
2023-10-31;1200;0,0;908,2;26,2;22,9;79,0;36,0;1,0
2023-10-31;1800;0,0;903,8;27,0;21,3;70,0;32,0;1,0
2023-11-01;0;6,1;908,6;19,8;19,5;97,0;27,0;3,0
2023-11-01;1200;0,0;907,4;21,5;20,0;91,0;36,0;1,0
2023-11-01;1800;0,0;906,0;25,6;19,5;69,0;18,0;3,1
2023-11-02;0;0,0;909,0;18,0;16,9;93,0;18,0;4,1
2023-11-02;1200;0,0;909,5;18,8;16,4;86,0;18,0;1,0
2023-11-02;1800;0,0;907,8;21,2;18,6;85,0;18,0;1,0
2023-11-03;0;0,0;908,3;21,7;19,4;87,0;9,0;1,0
2023-11-03;1200;0,0;912,2;21,2;20,0;93,0;36,0;1,0
2023-11-03;1800;0,0;904,3;28,3;23,2;74,0;36,0;1,0
2023-11-04;0;0,0;905,3;23,8;21,7;88,0;36,0;3,1
2023-11-04;1200;0,0;905,4;22,6;19,6;83,0;27,0;1,0
2023-11-04;1800;0,0;903,6;28,8;20,5;61,0;27,0;3,1
2023-11-05;0;0,0;906,3;18,8;18,6;99,0;18,0;3,1
2023-11-05;1200;0,0;909,8;19,5;13,9;70,0;18,0;5,1
2023-11-05;1800;0,0;909,5;23,9;13,4;52,0;18,0;3,1
2023-11-06;0;0,0;913,6;15,2;13,2;88,0;18,0;5,1
2023-11-06;1200;0,0;913,9;17,0;12,1;73,0;23,0;3,1
2023-11-06;1800;0,0;912,4;23,3;12,3;50,0;18,0;1,0
2023-11-07;0;0,0;913,8;15,6;13,1;85,0;18,0;5,1
2023-11-07;1200;0,0;915,0;16,7;13,6;82,0;18,0;3,1
2023-11-07;1800;0,0;913,0;22,1;13,2;57,0;18,0;4,1
2023-11-08;0;0,0;913,5;17,6;14,1;80,0;5,0;6,2
2023-11-08;1200;0,0;914,4;16,2;14,4;89,0;14,0;1,0
2023-11-08;1800;0,0;911,8;24,5;16,2;60,0;5,0;1,0
2023-11-09;0;0,0;913,4;19,3;16,5;84,0;9,0;1,0
2023-11-09;1200;0,0;910,7;22,1;17,0;73,0;36,0;1,0
2023-11-09;1800;0,0;909,8;29,7;17,5;48,0;9,0;1,0
2023-11-10;0;0,0;910,2;23,7;16,0;62,0;5,0;1,0
2023-11-10;1200;0,0;912,3;26,0;16,3;55,0;14,0;1,0
2023-11-10;1800;0,0;910,3;30,4;17,8;47,0;9,0;1,0
2023-11-11;0;0,0;910,3;25,2;15,5;55,0;9,0;3,1
2023-11-11;1200;0,0;911,0;26,8;17,3;56,0;5,0;1,0
2023-11-11;1800;0,0;907,4;31,6;19,9;50,0;36,0;2,1
2023-11-12;0;0,0;907,5;26,2;17,6;59,0;5,0;3,1
2023-11-12;1200;0,0;908,2;27,4;19,7;63,0;32,0;3,1
2023-11-12;1800;0,0;906,0;32,5;18,7;44,0;14,0;1,0
2023-11-13;0;0,0;908,3;26,2;19,3;66,0;23,0;1,0
2023-11-13;1200;0,0;907,8;29,8;21,7;62,0;36,0;1,0
2023-11-13;1800;0,0;907,0;34,1;20,5;45,0;36,0;1,0
2023-11-14;0;0,0;908,2;27,1;18,4;59,0;27,0;2,1
2023-11-14;1200;0,0;907,6;30,1;19,5;53,0;36,0;1,0
2023-11-14;1800;0,0;905,5;34,9;20,8;44,0;36,0;3,1
2023-11-15;0;0,0;907,2;28,4;17,9;53,0;18,0;3,1
2023-11-15;1200;0,0;908,6;27,4;21,9;72,0;5,0;1,0
2023-11-15;1800;0,0;905,0;32,3;22,1;55,0;36,0;3,1
2023-11-16;0;0,0;908,8;22,5;16,5;69,0;14,0;4,1
2023-11-16;1200;0,0;906,8;27,8;19,6;61,0;36,0;3,1
2023-11-16;1800;0,0;904,6;34,8;21,1;45,0;27,0;2,1
2023-11-17;0;0,0;905,8;25,1;17,0;61,0;27,0;1,0
2023-11-17;1200;0,0;907,0;28,8;20,8;62,0;5,0;1,0
2023-11-17;1800;0,0;905,1;33,7;20,8;47,0;36,0;1,0
2023-11-18;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2023-11-18;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2023-11-18;1800;0,0;904,8;36,2;17,7;33,0;27,0;3,1
2023-11-19;0;0,0;906,6;28,7;18,8;55,0;36,0;3,1
2023-11-19;1200;0,0;909,4;25,6;20,8;75,0;18,0;3,1
2023-11-19;1800;0,0;908,0;26,7;20,1;67,0;18,0;4,1
2023-11-20;0;0,0;910,7;0,0;19,2;78,0;18,0;6,2
2023-11-20;1200;0,0;910,4;20,7;18,3;86,0;9,0;3,1
2023-11-20;1800;0,0;909,8;23,8;18,7;73,0;9,0;1,0
2023-11-21;0;0,0;910,8;20,2;19,5;96,0;9,0;1,0
2023-11-21;1200;0,0;910,2;21,2;19,3;89,0;5,0;1,0
2023-11-21;1800;0,0;907,5;27,5;21,4;69,0;5,0;1,0
2023-11-22;0;0,0;908,7;23,0;20,9;88,0;9,0;1,0
2023-11-22;1200;0,0;908,7;26,0;20,8;73,0;36,0;1,0
2023-11-22;1800;0,0;906,4;31,4;21,8;56,0;36,0;2,6
2023-11-23;0;0,0;907,1;25,8;19,7;69,0;36,0;3,1
2023-11-23;1200;0,0;909,5;26,8;20,9;70,0;36,0;1,0
2023-11-23;1800;0,0;908,2;23,2;20,3;84,0;0,0;0,0
2023-11-24;0;0,0;910,2;21,2;20,5;96,0;18,0;3,1
2023-11-24;1200;0,0;912,6;22,4;20,3;88,0;18,0;3,1
2023-11-24;1800;0,0;913,1;22,4;19,4;83,0;18,0;5,1
2023-11-25;0;0,0;914,0;17,0;15,5;91,0;18,0;5,1
2023-11-25;1200;0,0;913,6;18,5;13,8;74,0;14,0;3,1
2023-11-25;1800;0,0;911,9;19,8;15,0;74,0;18,0;3,1
2023-11-26;0;0,0;913,5;17,0;15,3;90,0;18,0;1,0
2023-11-26;1200;0,0;913,6;17,0;14,5;85,0;9,0;1,0
2023-11-26;1800;0,0;911,8;20,6;16,4;77,0;14,0;1,0
2023-11-27;0;0,0;912,8;19,0;15,5;80,0;9,0;3,1
2023-11-27;1200;0,0;912,3;24,6;19,2;72,0;14,0;3,1
2023-11-27;1800;0,0;912,3;24,6;19,2;72,0;14,0;3,1
2023-11-28;0;0,0;912,0;21,2;18,8;86,0;9,0;3,1
2023-11-28;1200;0,0;912,6;21,0;19,5;91,0;5,0;1,0
2023-11-28;1800;0,0;909,6;26,4;16,6;55,0;5,0;1,0
2023-11-29;0;0,0;910,2;20,0;19,0;94,0;27,0;2,1
2023-11-29;1200;0,0;909,9;20,2;19,9;98,0;36,0;1,0
2023-11-29;1800;0,0;908,4;22,6;20,1;86,0;36,0;1,0
2023-11-30;0;0,0;909,0;21,2;18,8;86,0;36,0;1,0
2023-11-30;1200;0,0;909,0;25,0;19,4;71,0;36,0;3,1
2023-11-30;1800;0,0;907,6;26,9;21,0;70,0;27,0;1,0
2023-12-01;0;0,0;909,2;21,4;20,4;94,0;23,0;1,0
2023-12-01;1200;0,0;909,8;24,8;20,9;79,0;23,0;1,0
2023-12-01;1800;0,0;907,0;28,6;21,4;65,0;18,0;3,1
2023-12-02;0;0,0;908,7;22,4;20,7;90,0;14,0;3,1
2023-12-02;1200;0,0;909,2;22,4;18,9;81,0;9,0;1,0
2023-12-02;1800;0,0;906,3;28,5;20,8;63,0;14,0;1,0
2023-12-03;0;0,0;907,8;21,7;1,2;26,0;27,0;2,1
2023-12-03;1200;0,0;908,2;25,8;21,2;76,0;5,0;1,0
2023-12-03;1800;0,0;905,8;30,5;19,8;53,0;5,0;3,1
2023-12-04;0;0,0;907,5;23,8;14,5;56,0;9,0;1,0
2023-12-04;1200;0,0;909,6;26,2;22,1;78,0;36,0;3,1
2023-12-04;1800;0,0;908,7;23,3;21,2;88,0;0,0;3,1
2023-12-05;0;0,0;909,9;21,8;20,3;91,0;18,0;4,1
2023-12-05;1200;0,0;912,6;23,0;20,9;88,0;18,0;1,0
2023-12-05;1800;0,0;911,1;28,5;21,0;64,0;9,0;1,0
2023-12-06;0;0,0;911,5;24,0;21,9;88,0;14,0;4,1
2023-12-06;1200;0,0;912,7;24,6;20,3;77,0;36,0;1,0
2023-12-06;1800;0,0;910,0;29,8;21,5;61,0;9,0;1,0
2023-12-07;0;0,0;910,6;24,4;20,9;81,0;36,0;4,1
2023-12-07;1200;0,0;911,0;26,6;20,2;68,0;36,0;1,0
2023-12-07;1800;0,0;908,6;31,1;21,0;55,0;36,0;3,1
2023-12-08;0;0,0;908,6;26,2;18,6;63,0;5,0;3,1
2023-12-08;1200;0,0;909,9;26,0;21,9;78,0;14,0;1,0
2023-12-08;1800;0,0;907,6;30,0;21,4;60,0;5,0;1,0
2023-12-09;0;0,0;910,6;20,0;19,7;98,0;23,0;2,1
2023-12-09;1200;0,0;910,6;19,8;19,1;96,0;18,0;1,0
2023-12-09;1800;0,0;910,3;22,8;19,0;79,0;18,0;3,1
2023-12-10;0;0,0;914,0;18,0;16,7;92,0;18,0;3,1
2023-12-10;1200;0,0;911,9;17,4;17,1;98,0;5,0;3,1
2023-12-10;1800;0,0;909,9;21,6;18,2;81,0;14,0;3,1
2023-12-11;0;0,0;909,0;19,2;17,9;92,0;9,0;1,0
2023-12-11;1200;0,0;909,1;18,1;17,6;97,0;5,0;1,0
2023-12-11;1800;0,0;907,9;21,4;19,3;88,0;5,0;1,0
2023-12-12;0;0,0;909,8;20,0;19,3;96,0;36,0;1,0
2023-12-12;1200;0,0;909,0;21,8;18,8;83,0;18,0;1,0
2023-12-12;1800;0,0;911,0;24,6;18,5;69,0;18,0;3,1
2023-12-13;0;0,0;912,4;18,7;17,0;90,0;18,0;3,1
2023-12-13;1200;0,0;911,5;20,8;17,2;80,0;5,0;3,1
2023-12-13;1800;0,0;909,9;24,4;19,7;75,0;14,0;1,0
2023-12-14;0;0,0;910,7;20,6;18,5;88,0;9,0;1,0
2023-12-14;1200;0,0;911,0;21,8;19,4;86,0;5,0;1,0
2023-12-14;1800;0,0;909,2;28,6;19,8;59,0;5,0;1,0
2023-12-15;0;0,0;909,8;23,5;19,4;78,0;9,0;1,0
2023-12-15;1200;0,0;911,5;25,6;19,3;68,0;36,0;1,0
2023-12-15;1800;0,0;910,2;29,4;19,7;56,0;5,0;1,0
2023-12-16;0;0,0;910,8;23,8;18,4;72,0;9,0;3,1
2023-12-16;1200;0,0;912,0;23,4;19,5;79,0;36,0;3,1
2023-12-16;1800;0,0;910,7;28,4;19,1;57,0;9,0;1,0
2023-12-17;0;0,0;910,6;23,4;17,8;71,0;9,0;1,0
2023-12-17;1200;0,0;910,8;21,0;18,9;88,0;5,0;1,0
2023-12-17;1800;0,0;909,4;27,1;18,1;58,0;9,0;1,0
2023-12-18;0;0,0;908,4;23,0;18,5;76,0;9,0;1,0
2023-12-18;1200;0,0;907,5;22,2;19,6;85,0;36,0;1,0
2023-12-18;1800;0,0;904,4;29,0;18,1;52,0;14,0;3,1
2023-12-19;0;0,0;905,6;22,3;18,5;79,0;9,0;5,1
2023-12-19;1200;0,0;906,3;23,7;18,1;71,0;14,0;3,1
2023-12-19;1800;0,0;903,6;27,7;17,2;53,0;14,0;1,0
2023-12-20;0;0,0;905,9;22,0;11,4;51,0;14,0;3,1
2023-12-20;1200;0,0;908,2;22,5;17,3;72,0;5,0;1,0
2023-12-20;1800;0,0;906,7;27,5;16,5;51,0;9,0;3,1
2023-12-21;0;0,0;908,4;20,6;18,0;85,0;18,0;3,1
2023-12-21;1200;0,0;910,0;23,0;19,4;80,0;5,0;1,0
2023-12-21;1800;0,0;908,0;28,6;19,8;59,0;5,0;1,0
2023-12-22;0;0,0;910,0;22,4;18,2;77,0;9,0;3,1
2023-12-22;1200;0,0;909,9;25,6;20,8;75,0;36,0;1,0
2023-12-22;1800;0,0;908,4;30,8;20,7;55,0;36,0;1,0
2023-12-23;0;0,0;910,0;28,6;19,9;59,0;5,0;1,0
2023-12-23;1200;0,0;910,2;24,6;21,3;82,0;32,0;1,0
2023-12-23;1800;0,0;908,7;22,6;22,1;97,0;23,0;1,0
2023-12-24;0;0,0;908,7;22,0;21,2;95,0;9,0;1,0
2023-12-24;1200;0,0;908,3;24,0;19,5;76,0;36,0;3,1
2023-12-24;1800;0,0;907,5;30,6;19,9;53,0;32,0;1,0
2023-12-25;0;0,0;908,6;25,3;20,1;73,0;36,0;1,0
2023-12-25;1200;0,0;909,8;26,8;21,8;74,0;36,0;2,1
2023-12-25;1800;0,0;907,2;30,2;19,6;53,0;32,0;3,1
2023-12-26;0;0,0;910,2;23,0;20,7;87,0;23,0;3,1
2023-12-26;1200;0,0;908,6;24,5;20,2;77,0;32,0;1,0
2023-12-26;1800;0,0;906,7;25,2;18,4;66,0;5,0;3,1
2023-12-27;0;0,0;909,8;19,8;19,5;98,0;18,0;3,1
2023-12-27;1200;0,0;911,4;17,7;17,4;98,0;23,0;3,1
2023-12-27;1800;0,0;911,4;21,0;17,6;81,0;18,0;3,1
2023-12-28;0;0,0;912,3;17,9;17,6;98,0;14,0;5,1
2023-12-28;1200;0,0;913,2;19,4;16,8;85,0;5,0;1,0
2023-12-28;1800;0,0;911,0;25,2;20,0;73,0;5,0;1,0
2023-12-29;0;0,0;910,2;21,0;18,8;87,0;9,0;1,0
2023-12-29;1200;0,0;908,8;21,8;20,1;90,0;36,0;1,0
2023-12-29;1800;0,0;906,8;30,1;23,0;66,0;14,0;1,0
2023-12-30;0;0,0;908,0;25,2;21,7;81,0;36,0;1,0
2023-12-30;1200;0,0;908,6;26,4;21,8;76,0;14,0;1,0
2023-12-30;1800;0,0;908,3;24,6;19,8;75,0;18,0;8,2
2023-12-31;0;0,0;910,6;18,3;17,7;96,0;18,0;5,1
2023-12-31;1200;0,0;911,8;18,0;17,0;94,0;18,0;1,0
2023-12-31;1800;0,0;911,2;19,0;17,1;89,0;9,0;2,1
2024-01-01;0;0,0;911,2;17,4;16,8;96,0;9,0;3,1
2024-01-01;1200;0,0;911,1;17,0;16,4;96,0;5,0;1,0
2024-01-01;1800;0,0;910,0;17,8;17,5;98,0;9,0;3,1
2024-01-02;0;0,0;910,4;17,2;16,9;98,0;9,0;3,1
2024-01-02;1200;0,0;909,6;17,8;17,5;98,0;5,0;1,0
2024-01-02;1800;0,0;908,2;22,6;19,6;83,0;9,0;1,0
2024-01-03;0;0,0;909,0;19,9;18,9;94,0;5,0;1,0
2024-01-03;1200;0,0;908,8;20,2;20,2;100,0;5,0;1,0
2024-01-03;1800;0,0;907,5;22,8;21,3;91,0;36,0;3,1
2024-01-04;0;0,0;907,6;20,3;19,8;97,0;36,0;3,1
2024-01-04;1200;0,0;907,1;19,5;19,2;98,0;23,0;1,0
2024-01-04;1800;0,0;905,9;22,6;19,9;85,0;14,0;3,1
2024-01-05;0;0,0;907,0;20,6;19,6;94,0;14,0;1,0
2024-01-05;1200;0,0;907,4;21,5;19,1;86,0;23,0;3,1
2024-01-05;1800;0,0;906,3;25,4;18,3;65,0;18,0;5,1
2024-01-06;0;0,0;907,5;19,4;17,5;89,0;18,0;4,1
2024-01-06;1200;0,0;908,8;20,2;18,0;87,0;18,0;3,1
2024-01-06;1800;0,0;907,9;26,2;18,6;63,0;18,0;3,1
2024-01-07;0;0,0;909,2;21,2;18,9;87,0;18,0;3,1
2024-01-07;1200;0,0;910,2;21,3;19,4;89,0;14,0;1,0
2024-01-07;1800;0,0;908,3;27,7;21,0;67,0;14,0;3,1
2024-01-08;0;0,0;909,6;22,9;20,6;87,0;14,0;3,1
2024-01-08;1200;0,0;909,9;23,0;20,9;88,0;36,0;3,1
2024-01-08;1800;0,0;908,0;30,3;21,7;60,0;5,0;1,0
2024-01-09;0;0,0;909,8;23,2;19,1;78,0;32,0;5,1
2024-01-09;1200;0,0;911,0;23,8;17,5;68,0;32,0;3,1
2024-01-09;1800;0,0;909,2;29,9;20,7;58,0;5,0;1,0
2024-01-10;0;0,0;910,0;22,4;19,2;82,0;32,0;1,0
2024-01-10;1200;0,0;910,3;27,5;20,6;66,0;5,0;1,0
2024-01-10;1800;0,0;908,7;30,2;20,2;55,0;36,0;1,0
2024-01-11;0;0,0;909,8;24,6;20,3;77,0;36,0;2,1
2024-01-11;1200;0,0;909,6;26,8;21,3;72,0;36,0;1,0
2024-01-11;1800;0,0;908,9;21,0;20,0;94,0;36,0;3,1
2024-01-12;0;0,0;908,0;21,2;20,4;95,0;36,0;3,1
2024-01-12;1200;0,0;907,5;25,4;22,1;82,0;36,0;1,0
2024-01-12;1800;0,0;906,0;23,0;21,1;89,0;14,0;1,0
2024-01-13;0;0,0;908,6;20,6;19,6;94,0;18,0;4,1
2024-01-13;1200;0,0;909,8;22,2;21,0;93,0;32,0;1,0
2024-01-13;1800;0,0;908,4;26,0;21,9;78,0;32,0;1,0
2024-01-14;0;0,0;910,6;20,5;20,3;99,0;18,0;1,0
2024-01-14;1200;0,0;911,9;20,9;20,8;99,0;18,0;2,1
2024-01-14;1800;0,0;911,1;23,9;0,0;0,0;5,0;1,0
2024-01-15;0;0,0;910,6;21,5;20,3;93,0;36,0;3,1
2024-01-15;1200;0,0;911,5;23,4;21,7;90,0;36,0;1,0
2024-01-15;1800;0,0;911,2;25,6;20,6;74,0;32,0;1,0
2024-01-16;0;0,0;910,7;22,6;20,1;86,0;36,0;3,1
2024-01-16;1200;0,0;912,2;26,0;20,6;72,0;36,0;1,0
2024-01-16;1800;0,0;909,6;30,9;21,9;59,0;36,0;1,0
2024-01-17;0;0,0;910,7;25,4;21,5;79,0;36,0;1,0
2024-01-17;1200;0,0;911,9;27,8;21,6;69,0;5,0;2,1
2024-01-17;1800;0,0;909,8;23,9;20,0;79,0;9,0;1,0
2024-01-18;0;0,0;910,7;23,2;18,5;75,0;18,0;3,1
2024-01-18;1200;0,0;911,2;27,1;16,4;52,0;5,0;1,0
2024-01-18;1800;0,0;908,0;30,8;22,1;60,0;36,0;3,1
2024-01-19;0;0,0;910,0;23,6;21,3;87,0;27,0;3,1
