DATA MEDICAO;HORA MEDICAO;PRECIPITACAO TOTAL, HORARIO(MM);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA(MB);TEMPERATURA DO AR - BULBO SECO, HORARIA(°C);TEMPERATURA DO PONTO DE ORVALHO(°C);UMIDADE RELATIVA DO AR, HORARIA(%);VENTO, DIRECAO HORARIA(CODIGO);VENTO, VELOCIDADE HORARIA(M/S)
2023-12-02;0;0,0;955,9;29,5;19,3;54,0;18,0;1,5
2023-12-02;1200;0,0;957,1;33,4;18,3;41,0;9,0;2,1
2023-12-02;1800;0,0;952,6;35,2;17,9;36,0;18,0;1,5
2023-12-03;0;0,0;956,3;29,9;20,5;57,0;0,0;0,0
2023-12-03;1200;0,0;958,5;24,6;21,9;85,0;5,0;1,0
2023-12-03;1800;0,0;954,5;27,3;22,4;74,0;9,0;1,0
2023-12-04;0;0,0;955,8;25,7;23,3;87,0;0,0;0,0
2023-12-04;1200;0,0;959,6;28,1;21,5;67,0;23,0;4,1
2023-12-04;1800;0,0;955,2;32,4;18,9;45,0;27,0;2,1
2023-12-05;0;0,0;957,9;27,3;20,5;66,0;23,0;1,0
2023-12-05;1200;0,0;960,6;28,3;22,6;71,0;27,0;1,5
2023-12-05;1800;0,0;955,3;34,2;20,6;45,0;18,0;2,1
2023-12-06;0;0,0;958,8;23,9;22,1;90,0;27,0;2,1
2023-12-06;1200;0,0;960,4;27,9;21,1;66,0;9,0;3,6
2023-12-06;1800;0,0;956,2;34,5;15,0;31,0;9,0;4,1
2023-12-07;0;0,0;956,6;25,1;19,3;70,0;23,0;0,5
2023-12-07;1200;0,0;960,8;28,2;17,7;53,0;9,0;3,1
2023-12-07;1800;0,0;955,5;34,6;13,4;28,0;9,0;3,1
2023-12-08;0;0,0;956,4;24,9;19,6;72,0;0,0;0,0
2023-12-08;1200;0,0;959,3;30,7;17,5;45,0;5,0;3,6
2023-12-08;1800;0,0;953,9;36,8;14,7;27,0;9,0;2,1
2023-12-09;0;0,0;955,3;28,4;17,0;50,0;23,0;1,5
2023-12-09;1200;0,0;956,4;33,3;16,7;37,0;5,0;2,1
2023-12-09;1800;0,0;951,9;39,5;14,6;23,0;18,0;2,6
2023-12-10;0;0,0;955,1;31,9;16,3;39,0;18,0;3,6
2023-12-10;1200;0,0;957,4;30,3;18,8;50,0;5,0;3,6
2023-12-10;1800;0,0;953,2;35,3;17,6;35,0;9,0;1,5
2023-12-11;0;0,0;953,9;28,0;19,0;58,0;9,0;0,5
2023-12-11;1200;0,0;957,7;29,0;17,8;51,0;9,0;6,2
2023-12-11;1800;0,0;954,3;35,2;17,6;35,0;27,0;1,5
2023-12-12;0;0,0;956,2;26,5;19,2;64,0;0,0;0,0
2023-12-12;1200;0,0;958,7;30,8;19,8;52,0;18,0;1,0
2023-12-12;1800;0,0;953,7;37,6;12,9;23,0;18,0;1,5
2023-12-13;0;0,0;954,7;26,3;18,0;60,0;0,0;0,0
2023-12-13;1200;0,0;958,6;30,8;17,8;46,0;9,0;4,1
2023-12-13;1800;0,0;954,0;36,3;15,0;28,0;9,0;2,1
2023-12-14;0;0,0;954,7;26,3;18,0;60,0;0,0;0,0
2023-12-14;1200;0,0;958,1;30,0;16,1;43,0;9,0;5,7
2023-12-14;1800;0,0;953,2;37,4;7,3;16,0;36,0;1,5
2023-12-15;0;0,0;954,8;24,6;11,2;43,0;23,0;1,0
2023-12-15;1200;0,0;959,0;30,2;15,9;42,0;9,0;5,7
2023-12-15;1800;0,0;954,2;37,5;10,8;20,0;5,0;2,1
2023-12-16;0;0,0;956,3;26,3;13,9;46,0;0,0;0,0
2023-12-16;1200;0,0;959,9;29,6;18,1;50,0;9,0;5,1
2023-12-16;1800;0,0;954,6;37,9;11,9;21,0;9,0;3,6
2023-12-17;0;0,0;955,5;27,1;16,2;51,0;0,0;0,0
2023-12-17;1200;0,0;958,4;30,6;18,0;47,0;9,0;5,1
2023-12-17;1800;0,0;953,7;37,1;16,7;30,0;9,0;1,5
2023-12-18;0;0,0;953,9;29,5;18,4;51,0;0,0;0,0
2023-12-18;1200;0,0;956,0;30,5;17,0;44,0;5,0;5,1
2023-12-18;1800;0,0;950,2;34,4;15,8;33,0;27,0;3,6
2023-12-19;0;0,0;951,2;29,1;17,1;48,0;27,0;0,5
2023-12-19;1200;0,0;955,1;29,2;21,4;63,0;5,0;3,1
2023-12-19;1800;0,0;951,2;25,8;21,2;76,0;36,0;3,6
2023-12-20;0;0,0;952,2;26,5;21,6;74,0;36,0;0,5
2023-12-20;1200;0,0;956,7;22,0;21,2;95,0;5,0;2,1
2023-12-20;1800;0,0;955,1;23,1;22,2;95,0;5,0;2,6
2023-12-21;0;0,0;957,3;22,3;21,0;92,0;5,0;4,1
2023-12-21;1200;0,0;960,0;24,5;22,3;88,0;5,0;2,1
2023-12-21;1800;0,0;956,5;28,6;21,9;67,0;5,0;3,1
2023-12-22;0;0,0;959,8;22,2;21,9;98,0;18,0;1,5
2023-12-22;1200;0,0;962,1;23,7;21,1;85,0;5,0;3,1
2023-12-22;1800;0,0;958,1;30,1;21,8;61,0;36,0;1,5
2023-12-23;0;0,0;959,4;26,3;22,9;81,0;0,0;0,0
2023-12-23;1200;0,0;960,9;27,7;22,1;71,0;23,0;2,1
2023-12-23;1800;0,0;957,3;24,4;20,9;81,0;27,0;2,1
2023-12-24;0;0,0;959,2;23,8;22,4;92,0;23,0;1,5
2023-12-24;1200;0,0;960,8;27,3;22,1;73,0;18,0;1,5
2023-12-24;1800;0,0;955,9;33,8;22,2;50,0;9,0;0,5
2023-12-25;0;0,0;957,4;26,6;22,4;78,0;23,0;1,5
2023-12-25;1200;0,0;959,8;30,4;22,6;63,0;9,0;3,1
2023-12-25;1800;0,0;955,1;35,9;19,4;38,0;9,0;3,1
2023-12-26;0;0,0;956,9;26,9;21,7;73,0;0,0;0,0
2023-12-26;1200;0,0;959,3;30,0;18,4;50,0;23,0;1,0
2023-12-26;1800;0,0;955,2;36,1;21,2;42,0;32,0;1,5
2023-12-27;0;0,0;956,7;27,1;21,7;72,0;27,0;0,5
2023-12-27;1200;0,0;958,3;30,7;21,6;58,0;18,0;3,1
2023-12-27;1800;0,0;954,5;37,6;18,6;33,0;27,0;1,5
2023-12-28;0;0,0;956,2;29,6;22,3;65,0;0,0;0,0
2023-12-28;1200;0,0;958,2;30,4;23,1;65,0;9,0;3,6
2023-12-28;1800;0,0;954,7;35,6;21,1;43,0;9,0;2,1
2023-12-29;0;0,0;956,8;28,8;23,0;71,0;0,0;0,0
2023-12-29;1200;0,0;957,6;30,3;21,5;59,0;5,0;3,1
2023-12-29;1800;0,0;954,6;35,7;20,9;42,0;9,0;2,1
2023-12-30;0;0,0;956,1;28,8;23,0;71,0;0,0;0,0
2023-12-30;1200;0,0;958,5;29,1;23,4;71,0;18,0;1,5
2023-12-30;1800;0,0;954,0;33,9;22,7;52,0;18,0;2,1
2023-12-31;0;0,0;955,6;26,5;20,4;69,0;5,0;1,0
2023-12-31;1200;0,0;960,2;23,0;22,5;97,0;9,0;0,5
2023-12-31;1800;0,0;957,2;27,5;22,1;72,0;0,0;0,0
2024-01-01;0;0,0;957,6;24,1;23,2;95,0;0,0;0,0
2024-01-01;1200;0,0;958,2;25,2;22,5;85,0;27,0;1,0
2024-01-01;1800;0,0;954,7;25,8;23,1;85,0;27,0;4,6
2024-01-02;0;0,0;956,8;23,1;22,9;99,0;0,0;0,0
2024-01-02;1200;0,0;958,1;24,6;23,2;92,0;9,0;1,5
2024-01-02;1800;0,0;953,9;28,2;23,3;75,0;9,0;2,6
2024-01-03;0;0,0;956,9;23,2;22,9;98,0;5,0;1,5
2024-01-03;1200;0,0;958,6;25,1;23,8;92,0;9,0;1,5
2024-01-03;1800;0,0;955,0;26,5;24,8;90,0;14,0;1,5
2024-01-04;0;0,0;957,9;22,5;22,3;99,0;0,0;0,0
2024-01-04;1200;0,0;958,6;25,0;22,3;85,0;5,0;1,5
2024-01-04;1800;0,0;953,6;29,1;23,4;71,0;23,0;2,6
2024-01-05;0;0,0;958,1;23,1;22,7;98,0;0,0;0,0
2024-01-05;1200;0,0;958,0;24,7;23,4;92,0;0,0;0,0
2024-01-05;1800;0,0;953,7;28,8;23,0;71,0;36,0;1,5
2024-01-06;0;0,0;958,2;22,6;22,3;98,0;0,0;0,0
2024-01-06;1200;0,0;958,2;24,6;23,0;91,0;36,0;2,1
2024-01-06;1800;0,0;955,6;26,7;23,3;82,0;36,0;1,0
2024-01-07;0;0,0;957,9;23,8;23,3;97,0;0,0;0,0
2024-01-07;1200;0,0;959,0;25,3;23,1;88,0;9,0;1,5
2024-01-07;1800;0,0;959,0;25,3;23,1;88,0;9,0;1,5
2024-01-08;0;0,0;958,5;23,8;22,9;95,0;36,0;2,1
2024-01-08;1200;0,0;960,3;24,1;21,9;87,0;5,0;4,6
2024-01-08;1800;0,0;957,0;27,5;23,2;77,0;9,0;2,1
2024-01-09;0;0,0;958,9;24,5;23,6;95,0;9,0;1,5
2024-01-09;1200;0,0;960,6;27,3;23,2;78,0;9,0;1,0
2024-01-09;1800;0,0;956,2;32,4;23,3;58,0;5,0;0,5
2024-01-10;0;0,0;957,2;25,7;23,7;89,0;0,0;0,0
2024-01-10;1200;0,0;959,4;28,7;22,5;69,0;9,0;0,5
2024-01-10;1800;0,0;955,9;32,9;21,8;52,0;36,0;3,1
2024-01-11;0;0,0;957,3;25,7;22,3;81,0;0,0;0,0
2024-01-11;1200;0,0;959,6;27,4;20,5;66,0;0,0;0,0
2024-01-11;1800;0,0;956,3;30,6;22,5;62,0;9,0;2,1
2024-01-12;0;0,0;956,4;24,3;22,8;91,0;0,0;0,0
2024-01-12;1200;0,0;957,9;27,9;21,3;67,0;9,0;1,5
2024-01-12;1800;0,0;954,3;33,1;22,3;53,0;0,0;0,0
2024-01-13;0;0,0;955,8;25,2;22,7;86,0;0,0;0,0
2024-01-13;1200;0,0;958,7;28,5;21,4;65,0;5,0;0,5
2024-01-13;1800;0,0;955,9;31,9;20,9;52,0;9,0;3,1
2024-01-14;0;0,0;957,4;25,7;21,2;76,0;0,0;0,0
2024-01-14;1200;0,0;960,3;27,6;22,3;73,0;9,0;3,1
2024-01-14;1800;0,0;956,9;32,9;21,8;52,0;5,0;1,5
2024-01-15;0;0,0;958,7;26,3;22,7;80,0;27,0;0,5
2024-01-15;1200;0,0;961,8;27,1;21,5;71,0;18,0;1,5
2024-01-15;1800;0,0;958,4;30,8;23,5;65,0;27,0;1,5
2024-01-16;0;0,0;959,6;25,5;23,6;89,0;18,0;1,0
2024-01-16;1200;0,0;961,2;28,5;22,3;69,0;9,0;1,5
2024-01-16;1800;0,0;957,6;33,1;22,0;52,0;9,0;3,1
2024-01-17;0;0,0;958,2;25,8;22,5;82,0;0,0;0,0
2024-01-17;1200;0,0;961,7;28,3;21,2;65,0;5,0;1,5
2024-01-17;1800;0,0;957,3;32,7;21,6;52,0;5,0;3,1
2024-01-18;0;0,0;957,9;25,2;21,5;80,0;0,0;0,0
2024-01-18;1200;0,0;959,7;28,4;19,3;58,0;5,0;2,1
2024-01-18;1800;0,0;956,3;33,0;18,0;41,0;9,0;1,5
2024-01-19;0;0,0;957,8;23,5;19,3;77,0;0,0;0,0
2024-01-19;1200;0,0;960,0;28,5;19,8;59,0;5,0;2,1
2024-01-19;1800;0,0;955,4;34,9;15,8;32,0;14,0;0,5
2024-01-20;0;0,0;956,4;23,7;19,3;76,0;0,0;0,0
2024-01-20;1200;0,0;957,7;29,8;19,2;53,0;0,0;0,0
2024-01-20;1800;0,0;953,3;35,6;20,7;42,0;9,0;1,5
2024-01-21;0;0,0;955,1;28,8;22,5;69,0;0,0;0,0
2024-01-21;1200;0,0;957,7;30,2;22,4;63,0;18,0;2,1
2024-01-21;1800;0,0;955,3;35,0;22,0;47,0;18,0;2,6
2024-01-22;0;0,0;958,4;25,8;20,6;73,0;9,0;1,5
2024-01-22;1200;0,0;959,8;24,9;22,9;89,0;0,0;0,0
2024-01-22;1800;0,0;955,2;31,0;23,6;65,0;9,0;1,0
2024-01-23;0;0,0;956,8;27,3;23,6;80,0;0,0;0,0
2024-01-23;1200;0,0;957,7;26,6;23,3;82,0;9,0;1,5
2024-01-23;1800;0,0;954,0;28,4;24,0;77,0;36,0;3,6
2024-01-24;0;0,0;955,2;24,6;24,1;97,0;36,0;0,5
2024-01-24;1200;0,0;956,6;26,0;23,7;87,0;5,0;0,5
2024-01-24;1800;0,0;952,1;28,7;23,5;73,0;27,0;3,6
2024-01-25;0;0,0;954,5;23,5;23,3;99,0;0,0;0,0
2024-01-25;1200;0,0;954,5;26,2;24,2;89,0;9,0;1,5
2024-01-25;1800;0,0;952,4;25,4;24,4;94,0;9,0;1,0
2024-01-26;0;0,0;954,9;23,9;23,8;99,0;5,0;1,0
2024-01-26;1200;0,0;956,6;26,0;23,7;87,0;9,0;1,5
2024-01-26;1800;0,0;953,5;30,0;23,7;69,0;9,0;2,1
2024-01-27;0;0,0;956,8;23,1;22,9;99,0;5,0;1,5
2024-01-27;1200;0,0;958,1;24,7;23,2;91,0;36,0;1,5
2024-01-27;1800;0,0;955,3;28,1;24,0;78,0;9,0;2,1
2024-01-28;0;0,0;958,1;24,5;24,3;99,0;5,0;2,1
2024-01-28;1200;0,0;960,2;24,7;23,8;95,0;5,0;1,0
2024-01-28;1800;0,0;958,0;27,3;21,9;72,0;27,0;1,5
2024-01-29;0;0,0;959,7;23,7;22,9;95,0;5,0;2,6
2024-01-29;1200;0,0;961,6;26,9;22,8;78,0;36,0;1,0
2024-01-29;1800;0,0;959,0;26,9;24,1;85,0;27,0;2,1
2024-01-30;0;0,0;959,8;23,0;22,7;98,0;0,0;0,0
2024-01-30;1200;0,0;960,6;23,6;21,9;90,0;27,0;1,0
2024-01-30;1800;0,0;956,8;25,8;23,7;88,0;9,0;0,5
2024-01-31;0;0,0;959,1;22,9;22,8;99,0;0,0;0,0
2024-01-31;1200;0,0;960,0;26,9;24,1;85,0;5,0;1,5
2024-01-31;1800;0,0;956,7;30,3;23,8;68,0;9,0;1,5
2024-02-01;0;0,0;958,7;25,3;23,6;90,0;18,0;1,5
2024-02-01;1200;0,0;960,4;27,0;23,7;82,0;0,0;0,0
2024-02-01;1800;0,0;957,3;30,0;23,2;67,0;5,0;1,5
2024-02-02;0;0,0;958,5;24,7;23,4;92,0;36,0;0,5
2024-02-02;1200;0,0;961,6;26,3;20,5;70,0;9,0;3,1
2024-02-02;1800;0,0;958,5;30,6;17,3;45,0;5,0;2,1
2024-02-03;0;0,0;959,4;25,3;21,5;79,0;0,0;0,0
2024-02-03;1200;0,0;962,2;26,5;20,4;69,0;5,0;6,7
2024-02-03;1800;0,0;959,1;30,3;19,1;51,0;9,0;1,5
2024-02-04;0;0,0;960,8;24,1;21,1;83,0;0,0;0,0
2024-02-04;1200;0,0;960,9;26,9;21,7;73,0;9,0;3,1
2024-02-04;1800;0,0;958,3;31,3;22,1;58,0;9,0;1,0
2024-02-05;0;0,0;958,5;23,9;21,7;87,0;0,0;0,0
2024-02-05;1200;0,0;960,6;27,3;22,6;75,0;9,0;3,1
2024-02-05;1800;0,0;956,8;31,3;22,4;59,0;9,0;2,6
2024-02-06;0;0,0;959,4;26,1;21,8;77,0;27,0;0,5
2024-02-06;1200;0,0;962,7;27,0;22,0;74,0;27,0;1,5
2024-02-06;1800;0,0;958,3;31,7;22,5;58,0;0,0;0,0
2024-02-07;0;0,0;959,8;25,3;22,5;84,0;0,0;0,0
2024-02-07;1200;0,0;959,8;27,1;22,2;74,0;23,0;0,5
2024-02-07;1800;0,0;955,8;32,3;22,8;57,0;5,0;3,1
2024-02-08;0;0,0;958,6;25,6;22,1;81,0;23,0;2,1
2024-02-08;1200;0,0;959,8;25,2;22,7;86,0;0,0;0,0
2024-02-08;1800;0,0;957,2;24,6;22,8;90,0;0,0;0,0
2024-02-09;0;0,0;958,1;24,3;24,1;99,0;0,0;0,0
2024-02-09;1200;0,0;960,0;24,0;22,1;89,0;9,0;3,1
2024-02-09;1800;0,0;956,5;28,0;22,7;73,0;9,0;3,1
2024-02-10;0;0,0;958,4;24,6;23,4;93,0;5,0;1,0
2024-02-10;1200;0,0;961,7;23,3;21,7;91,0;5,0;4,1
2024-02-10;1800;0,0;958,7;26,9;23,3;81,0;36,0;4,1
2024-02-11;0;0,0;961,0;22,9;22,2;96,0;5,0;1,0
2024-02-11;1200;0,0;963,5;23,7;21,7;88,0;5,0;3,1
2024-02-11;1800;0,0;960,8;28,3;20,9;64,0;5,0;4,1
2024-02-12;0;0,0;962,6;23,6;22,6;94,0;0,0;0,0
2024-02-12;1200;0,0;963,7;25,9;21,4;76,0;9,0;2,1
2024-02-12;1800;0,0;960,4;30,0;20,8;58,0;9,0;2,6
2024-02-13;0;0,0;961,5;24,1;22,1;89,0;0,0;0,0
2024-02-13;1200;0,0;963,1;26,5;21,1;72,0;9,0;3,6
2024-02-13;1800;0,0;959,9;30,6;20,5;55,0;5,0;2,1
2024-02-14;0;0,0;960,8;24,4;20,5;79,0;27,0;0,5
2024-02-14;1200;0,0;962,4;27,3;21,9;72,0;9,0;1,0
2024-02-14;1800;0,0;958,9;32,4;21,0;51,0;9,0;1,0
2024-02-15;0;0,0;959,6;25,3;23,1;88,0;0,0;0,0
2024-02-15;1200;0,0;960,7;28,2;22,4;71,0;9,0;2,6
2024-02-15;1800;0,0;957,2;33,3;23,1;55,0;5,0;2,1
2024-02-16;0;0,0;958,1;25,6;23,3;87,0;5,0;0,5
2024-02-16;1200;0,0;959,8;27,1;22,4;75,0;18,0;1,5
2024-02-16;1800;0,0;957,0;30,7;22,4;61,0;18,0;2,1
2024-02-17;0;0,0;959,7;22,5;21,1;92,0;9,0;1,0
2024-02-17;1200;0,0;958,8;26,0;23,1;84,0;9,0;2,1
2024-02-17;1800;0,0;956,8;23,3;22,0;92,0;27,0;2,1
2024-02-18;0;0,0;958,0;23,9;23,5;98,0;5,0;2,6
2024-02-18;1200;0,0;959,4;23,0;22,5;97,0;9,0;1,5
2024-02-18;1800;0,0;955,9;24,3;23,5;95,0;0,0;0,0
2024-02-19;0;0,0;957,7;24,1;23,7;98,0;0,0;0,0
2024-02-19;1200;0,0;957,6;23,9;23,3;96,0;9,0;0,5
2024-02-19;1800;0,0;953,2;28,2;23,8;77,0;9,0;3,1
2024-02-20;0;0,0;955,9;24,3;23,4;95,0;14,0;0,5
2024-02-20;1200;0,0;957,2;24,5;23,6;95,0;36,0;1,5
2024-02-20;1800;0,0;953,0;28,3;22,4;70,0;36,0;2,1
2024-02-21;0;0,0;955,6;24,3;24,1;99,0;9,0;1,0
2024-02-21;1200;0,0;956,4;25,2;23,8;92,0;5,0;2,1
2024-02-21;1800;0,0;953,9;24,8;23,8;94,0;9,0;1,5
2024-02-22;0;0,0;955,9;23,0;22,7;98,0;5,0;2,1
2024-02-22;1200;0,0;959,2;23,1;22,9;99,0;5,0;2,6
2024-02-22;1800;0,0;956,3;25,5;24,2;92,0;36,0;1,0
2024-02-23;0;0,0;959,1;22,7;22,5;99,0;36,0;1,5
2024-02-23;1200;0,0;961,7;25,0;22,5;86,0;5,0;1,5
2024-02-23;1800;0,0;958,6;29,1;22,7;68,0;9,0;1,0
2024-02-24;0;0,0;963,2;21,8;20,4;92,0;5,0;4,1
2024-02-24;1200;0,0;963,0;26,0;22,7;82,0;5,0;3,1
2024-02-24;1800;0,0;960,3;31,0;23,4;64,0;14,0;1,5
2024-02-25;0;0,0;960,6;24,5;22,5;89,0;27,0;1,0
2024-02-25;1200;0,0;963,4;27,0;22,2;75,0;5,0;3,1
2024-02-25;1800;0,0;959,7;30,8;21,0;56,0;9,0;1,5
2024-02-26;0;0,0;959,7;23,2;21,1;88,0;0,0;0,0
2024-02-26;1200;0,0;961,3;26,2;20,5;71,0;5,0;2,1
2024-02-26;1800;0,0;958,4;30,5;20,5;55,0;9,0;2,1
2024-02-27;0;0,0;958,6;23,5;20,9;85,0;27,0;1,5
2024-02-27;1200;0,0;959,8;26,7;21,8;74,0;9,0;1,0
2024-02-27;1800;0,0;956,5;31,3;21,6;56,0;9,0;1,5
2024-02-28;0;0,0;957,7;23,5;22,2;92,0;0,0;0,0
2024-02-28;1200;0,0;959,9;27,4;18,3;57,0;9,0;1,5
2024-02-28;1800;0,0;957,0;32,3;21,3;52,0;5,0;1,0
2024-02-29;0;0,0;957,8;24,2;21,9;87,0;0,0;0,0
2024-02-29;1200;0,0;959,7;28,0;23,1;75,0;0,0;0,0
2024-02-29;1800;0,0;956,0;33,3;24,0;58,0;9,0;1,5
2024-03-01;0;0,0;956,9;25,1;23,1;89,0;27,0;0,5
2024-03-01;1200;0,0;959,1;28,9;23,7;73,0;18,0;1,5
2024-03-01;1800;0,0;955,8;30,7;24,9;71,0;36,0;1,5
2024-03-02;0;0,0;955,9;26,7;24,3;87,0;27,0;2,1
2024-03-02;1200;0,0;959,6;26,1;22,7;81,0;36,0;5,1
2024-03-02;1800;0,0;954,8;31,3;24,3;66,0;9,0;2,1
2024-03-03;0;0,0;956,8;25,4;24,4;94,0;0,0;0,0
2024-03-03;1200;0,0;958,7;27,5;21,9;71,0;9,0;1,0
2024-03-03;1800;0,0;954,8;31,2;22,8;61,0;9,0;4,1
2024-03-04;0;0,0;958,5;26,3;22,5;80,0;27,0;3,6
2024-03-04;1200;0,0;961,4;21,7;21,1;96,0;9,0;2,1
2024-03-04;1800;0,0;957,1;28,9;23,7;73,0;9,0;1,5
2024-03-05;0;0,0;959,4;23,6;22,4;93,0;5,0;1,5
2024-03-05;1200;0,0;961,9;24,7;22,5;88,0;18,0;1,0
2024-03-05;1800;0,0;958,3;29,1;23,4;71,0;9,0;1,0
2024-03-06;0;0,0;958,9;24,8;23,9;95,0;0,0;0,0
2024-03-06;1200;0,0;959,8;28,2;24,0;78,0;5,0;1,5
2024-03-06;1800;0,0;956,6;29,6;22,8;67,0;27,0;2,6
2024-03-07;0;0,0;959,0;25,3;23,5;90,0;27,0;0,5
2024-03-07;1200;0,0;961,8;27,7;23,6;78,0;9,0;1,0
2024-03-07;1800;0,0;958,1;32,7;21,6;52,0;9,0;2,1
2024-03-08;0;0,0;958,9;24,7;23,0;90,0;0,0;0,0
2024-03-08;1200;0,0;961,5;27,8;22,5;73,0;9,0;2,1
2024-03-08;1800;0,0;958,0;31,7;20,7;52,0;36,0;3,1
2024-03-09;0;0,0;958,7;24,2;22,6;91,0;36,0;1,5
2024-03-09;1200;0,0;960,2;27,4;21,4;70,0;9,0;1,5
2024-03-09;1800;0,0;956,8;31,9;20,9;52,0;9,0;1,5
2024-03-10;0;0,0;958,5;24,5;21,7;84,0;0,0;0,0
2024-03-10;1200;0,0;959,7;27,6;21,9;71,0;5,0;1,0
2024-03-10;1800;0,0;956,1;33,1;23,5;57,0;9,0;2,6
2024-03-11;0;0,0;957,4;25,8;23,1;85,0;27,0;1,5
2024-03-11;1200;0,0;960,2;28,2;23,1;74,0;18,0;1,5
2024-03-11;1800;0,0;956,9;33,5;23,3;55,0;5,0;2,1
2024-03-12;0;0,0;958,5;25,3;24,0;92,0;0,0;0,0
2024-03-12;1200;0,0;960,8;29,4;24,3;74,0;5,0;2,1
2024-03-12;1800;0,0;957,0;33,4;23,4;56,0;9,0;3,1
2024-03-13;0;0,0;959,3;23,8;22,6;93,0;0,0;0,0
2024-03-13;1200;0,0;961,8;27,5;23,4;78,0;5,0;1,0
2024-03-13;1800;0,0;957,6;32,1;23,4;60,0;9,0;1,5
2024-03-14;0;0,0;959,6;25,3;24,2;94,0;0,0;0,0
2024-03-14;1200;0,0;961,0;27,7;24,0;80,0;9,0;1,5
2024-03-14;1800;0,0;956,9;32,5;23,3;58,0;9,0;2,6
2024-03-15;0;0,0;957,3;24,9;24,0;95,0;0,0;0,0
2024-03-15;1200;0,0;959,6;28,7;22,5;69,0;9,0;1,5
2024-03-15;1800;0,0;955,1;33,3;21,9;51,0;9,0;2,1
2024-03-16;0;0,0;956,0;25,5;23,6;89,0;5,0;1,0
2024-03-16;1200;0,0;957,7;28,8;23,2;72,0;5,0;4,6
2024-03-16;1800;0,0;954,7;33,7;22,9;53,0;9,0;3,1
2024-03-17;0;0,0;956,4;25,3;24,0;92,0;0,0;0,0
2024-03-17;1200;0,0;959,9;30,3;20,9;57,0;5,0;1,5
2024-03-17;1800;0,0;955,8;34,1;24,2;56,0;9,0;2,6
2024-03-18;0;0,0;956,0;25,9;23,9;89,0;36,0;0,5
2024-03-18;1200;0,0;959,3;28,1;23,3;75,0;23,0;0,5
2024-03-18;1800;0,0;954,1;34,9;23,7;52,0;9,0;2,1
2024-03-19;0;0,0;956,2;26,9;23,7;83,0;27,0;0,5
2024-03-19;1200;0,0;957,9;28,8;23,2;72,0;23,0;1,5
2024-03-19;1800;0,0;953,1;34,1;21,9;49,0;5,0;2,6
2024-03-20;0;0,0;955,5;25,7;23,5;88,0;0,0;0,0
2024-03-20;1200;0,0;957,3;29,2;22,7;68,0;36,0;2,1
2024-03-20;1800;0,0;952,9;33,3;22,2;52,0;5,0;2,6
2024-03-21;0;0,0;955,6;25,2;23,4;90,0;14,0;0,5
2024-03-21;1200;0,0;959,1;28,7;23,7;74,0;36,0;2,6
2024-03-21;1800;0,0;955,3;29,5;23,1;68,0;36,0;3,1
2024-03-22;0;0,0;957,5;25,3;24,2;94,0;27,0;1,5
2024-03-22;1200;0,0;959,3;27,3;23,6;80,0;14,0;0,5
2024-03-22;1800;0,0;954,1;33,0;22,4;53,0;5,0;3,1
2024-03-23;0;0,0;956,4;26,1;25,0;94,0;5,0;0,5
2024-03-23;1200;0,0;958,2;28,1;23,6;76,0;9,0;1,5
2024-03-23;1800;0,0;954,5;32,1;23,7;61,0;9,0;2,1
2024-03-24;0;0,0;959,2;23,8;23,3;97,0;23,0;0,5
2024-03-24;1200;0,0;959,6;27,0;22,4;76,0;9,0;3,1
2024-03-24;1800;0,0;955,3;31,0;20,6;54,0;9,0;2,1
2024-03-25;0;0,0;956,9;23,7;22,4;92,0;0,0;0,0
2024-03-25;1200;0,0;958,6;26,5;21,1;72,0;9,0;2,1
2024-03-25;1800;0,0;954,9;31,1;20,5;53,0;5,0;2,1
2024-03-26;0;0,0;956,8;23,1;21,8;92,0;9,0;0,5
2024-03-26;1200;0,0;959,1;27,3;20,5;66,0;9,0;1,0
2024-03-26;1800;0,0;956,1;32,2;20,8;51,0;9,0;1,5
2024-03-27;0;0,0;957,5;23,7;20,7;83,0;27,0;2,1
2024-03-27;1200;0,0;959,6;28,1;22,4;71,0;9,0;3,1
2024-03-27;1800;0,0;956,4;32,7;21,3;51,0;5,0;3,6
2024-03-28;0;0,0;958,2;24,8;22,9;89,0;9,0;0,5
2024-03-28;1200;0,0;961,6;27,6;21,4;69,0;9,0;2,6
2024-03-28;1800;0,0;957,8;31,0;22,6;61,0;36,0;2,1
2024-03-29;0;0,0;960,4;24,8;22,5;87,0;27,0;1,0
2024-03-29;1200;0,0;961,8;27,9;21,8;69,0;9,0;2,1
2024-03-29;1800;0,0;958,4;32,5;22,1;54,0;36,0;1,5
2024-03-30;0;0,0;959,1;24,8;22,5;87,0;0,0;0,0
2024-03-30;1200;0,0;960,5;27,7;23,0;75,0;5,0;3,1
2024-03-30;1800;0,0;957,0;32,7;22,0;53,0;5,0;3,1
2024-03-31;0;0,0;958,3;24,8;21,9;84,0;18,0;0,5
2024-03-31;1200;0,0;959,6;27,7;23,4;77,0;18,0;2,1
2024-03-31;1800;0,0;954,8;34,7;21,5;46,0;23,0;2,6
2024-04-01;0;0,0;956,8;26,5;22,9;81,0;0,0;0,0
2024-04-01;1200;0,0;958,9;28,0;22,2;71,0;5,0;0,5
2024-04-01;1800;0,0;953,9;32,9;23,6;58,0;9,0;2,6
